"","x"
"1",0.00931300013899331
"2",0.00159478513370874
"3",0.00235938866773619
"4",-0.00506799818282305
"5",0.00234451972746188
"6",0.00710490288132535
"7",0.0134122671819973
"8",0.000159216975114305
"9",0.000274403441313689
"10",0.0166965522265217
"11",0.00199530709475967
"12",-0.0119399502028153
"13",0.0139606001871481
"14",-0.0145867959969432
"15",-0.00556202005659166
"16",0.00310860321039337
"17",0.0207070354950252
"18",0.0268329828641266
"19",0.029822177213592
"20",0.0177641027280323
"21",-0.00724712612097463
"22",0.0236853358336339
"23",-0.000435829302491595
"24",-0.0277997025955897
"25",0.00582148894526543
"26",-0.0183522645503285
"27",-0.0242906563027406
"28",-0.0331606635823089
"29",-0.0216618644002009
"30",-0.00469130537070346
"31",0.0413903568664369
"32",-0.00993501854584614
"33",-0.0625278248938683
"34",0.0987346614126066
"35",-0.00034186775656724
"36",0.00508550081411992
"37",0.00501954187709057
"38",-0.0471436241268346
"39",-0.0566902744128197
"40",-0.0675496887391127
"41",-0.0235573930871628
"42",-0.0279658137937096
"43",9.27788748276384e-05
"44",-0.0147542370565097
"45",0.00282383820029343
"46",0.0338368071024005
"47",-0.0137803494469395
"48",-0.00628686648412003
"49",0.0395422236376028
"50",-0.0316761937174775
"51",0.0510459464730015
"52",0.00793416911384684
"53",-0.0606559271377207
"54",-0.00676255910032451
"55",0.00181675760322097
"56",0.00237097337634998
"57",-0.00755626210222955
"58",0.0382839508936881
"59",0.0684518359946037
"60",-0.0463266404850473
"61",-0.00854256056453806
"62",-0.0209534638269729
"63",-0.0135527846552638
"64",0.0411977532932119
"65",0.00732850648808607
"66",-0.0125932090567781
"67",-0.0310659544385205
"68",-0.0166875825062073
"69",-0.0387564012164408
"70",-0.0154853822293842
"71",-0.0208562348342009
"72",-0.0135987084911725
"73",0.040293944970245
"74",-0.0193271078991519
"75",0.00658629424538178
"76",0.0722416937516541
"77",0.0315583569699869
"78",-0.0103905240151675
"79",-0.048030828143136
"80",0.0171547688978269
"81",0.0725807604425237
"82",-0.0501552026993688
"83",-0.0202890205562241
"84",0.0208566806242452
"85",-0.05966915064451
"86",0.068661128094524
"87",0.0351243324917827
"88",-0.038554371839047
"89",-0.00347056641530373
"90",0.0421993484774247
"91",-0.00194694890810959
"92",0.00554582374514663
"93",-0.0459032157604417
"94",-0.0525084787412326
"95",0.0092560713810858
"96",-0.000457795870301264
"97",-0.00527463886818877
"98",0.0180394525274831
"99",0.0178645774737431
"100",0.0135480477392196
"101",0.0443424766570165
"102",0.0727231417266132
"103",0.0653830132782042
"104",-0.0517917537657364
"105",0.0657276670201962
"106",0.00381984475446212
"107",-0.0302818746503152
"108",-0.0128986323204926
"109",0.00491794550730106
"110",-0.0421021685762505
"111",-0.0500049448299303
"112",0.000202621126499018
"113",-0.000932126894189691
"114",-0.0511274417131917
"115",-0.0099676927760033
"116",0.0494946897384054
"117",0.0127984966151936
"118",-0.0612290911338332
"119",-0.00444076270670501
"120",-0.0116875902403136
"121",0.0434610436919786
"122",-0.00374109967285561
"123",0.0683430330572997
"124",-0.00916914684167931
"125",-0.00543835151522358
"126",-0.0147069594448273
"127",0.037704914494582
"128",-0.0620775211021105
"129",-0.0364421559302667
"130",0.0153901520079068
"131",0.0337996881004434
"132",0.00066659159803945
"133",0.0114455273336166
"134",0.000693256704275639
"135",-0.0177704588536848
"136",-0.0223492817049839
"137",0.00911969255018691
"138",-0.0258168492672735
"139",-0.0202955625034633
"140",-0.00155153721473862
"141",0.0077246164159994
"142",-0.00666570286893566
"143",-0.0147149963496013
"144",-0.0364040106046118
"145",-0.0322865456988477
"146",0.0282577719092634
"147",-0.000825716859507404
"148",0.0111529181119327
"149",-3.88791769428769e-06
"150",-0.0188311691680327
"151",-0.0249902753448062
"152",0.000192735593348208
"153",-0.000329037535994013
"154",0.029073138854452
"155",0.00529454430007951
"156",-0.0197308630191751
"157",-0.00827385481621516
"158",-0.010895609286447
"159",0.00999459637352295
"160",0.0349700214648453
"161",0.0123817257186813
"162",0.00108255101975584
"163",-0.0108166782047519
"164",0.0313562204627521
"165",0.0177005280856901
"166",-0.0405337529333919
"167",0.0298455424896253
"168",-0.0217110750346566
"169",0.000530776792166839
"170",0.00777701431930714
"171",0.0283248182915544
"172",0.00599332577383427
"173",0.000505273846927082
"174",-0.0131031764473511
"175",0.0143877547599972
"176",0.00538912996568751
"177",-0.00851225142293833
"178",0.00622223659055421
"179",0.010246242285076
"180",0.00487730881639064
"181",-0.0263676613509412
"182",0.00691235725264315
"183",-0.00340763621671947
"184",0.0130422096938721
"185",-0.0178336976971543
"186",-0.0172981249853117
"187",-0.0111447128509847
"188",-0.0156333583121451
"189",0.0233984169753794
"190",0.0174458592590977
"191",-0.00176550098008291
"192",0.00312913414829052
"193",-0.00811567587063411
"194",-0.0206110458264849
"195",0.0116097077603575
"196",-0.0205549568553308
"197",0.00129725250438519
"198",-0.0151289548248354
"199",-0.00140675120084725
"200",-0.00376752522956587
"201",0.0354483423162106
"202",-0.0259415382627381
"203",0.00835020628022383
"204",-0.00899239866017838
"205",-0.0405836542147771
"206",-0.0179440412413849
"207",-0.0296765274392308
"208",-0.0368580778774327
"209",0.00259361454304259
"210",0.0110901673133792
"211",0.00943284624661952
"212",0.0301276399548071
"213",-0.0114612602645002
"214",-0.0174296083501122
"215",-0.0324351486077871
"216",0.0135510237903391
"217",-0.0016690626118258
"218",0.0103820606839178
"219",-0.00733199373340761
"220",0.0169118866449292
"221",-0.0142168363721022
"222",-0.0171390966776418
"223",-0.0177906430022523
"224",-0.00322153227428511
"225",-0.0402702224008001
"226",0.00358491293004973
"227",0.00881955949515511
"228",0.00780443361727603
"229",-0.0118171116857288
"230",0.00130272802456312
"231",0.0136090669089528
"232",-0.00515873343071248
"233",0.00147854239089578
"234",-0.00797923060220623
"235",0.0109546614013293
"236",0.00951449189208025
"237",-0.00610516839449699
"238",0.0380077118424126
"239",0.0112949250201877
"240",0.0167145567020934
"241",0.0128963846674673
"242",0.0187889640566647
"243",0.00265212262538865
"244",0.0126420182971254
"245",0.00838844309139607
"246",0.0535570123476796
"247",0.0408871692407715
"248",-0.0247826728657352
"249",0.00185553365852278
"250",-0.00171999516392621
"251",-0.0112792546511341
"252",0.0324843530783196
"253",-0.0130213601689193
"254",0.0069224181373018
"255",-0.0102922932326348
"256",0.0366856279821624
"257",-0.00524745587124072
"258",0.0406514248039526
"259",-0.0242035216975825
"260",0.015262410081471
"261",-0.00815430094257572
"262",-0.0228014687295443
"263",-0.00257219661922087
"264",0.0228143665906593
"265",0.0333026462921942
"266",-0.0236093185881254
"267",0.026546752665953
"268",-0.0269033625430858
"269",-0.0127564541447392
"270",0.0387246294366603
"271",-0.00564975453757652
"272",-0.0109227788608602
"273",-0.021878006524111
"274",0.0296709982282932
"275",-0.00141321034497671
"276",-0.00883635139566486
"277",-0.00666711266174259
"278",0.0323597339471059
"279",0.0156041219933607
"280",-0.0333065351286339
"281",-0.0311698804584055
"282",-0.032909355222694
"283",0.0372709448883209
"284",-0.0154100441539998
"285",-0.05418281194571
"286",0.0116351260946934
"287",0.029967941331685
"288",0.0224872258250652
"289",-0.0302578819417712
"290",-0.0167056515658896
"291",-0.0442688247264262
"292",0.0124104078622814
"293",-0.0241924432929002
"294",-0.00999129487082224
"295",-0.007366168197916
"296",-0.0217860174682805
"297",-0.00303599200342521
"298",-0.0151085071864832
"299",0.011371158655559
"300",-0.00189844368082916
"301",0.0137430442439798
"302",0.0172700698618434
"303",0.000537283090126519
"304",0.00496144614747813
"305",0.00624046903232561
"306",0.0152290505374318
"307",0.000729377191383806
"308",0.0158160350627276
"309",-0.0140652943766866
"310",-0.00641631523338824
"311",0.016898939636638
"312",-0.028544846683643
"313",-0.00446981896658038
"314",0.00137530289014191
"315",0.0185098806261966
"316",-0.00559889478203302
"317",0.0123233528139838
"318",0.0108339578629801
"319",-0.000935577727355251
"320",-0.0218885306090562
"321",-0.018651159318915
"322",-0.0254776394497715
"323",-0.00626049350420199
"324",-0.00321166573102357
"325",-0.00691241839843241
"326",-0.0109026607793463
"327",-0.0317564046205277
"328",0.0201557639500584
