"","x"
"1",0.00599473087801611
"2",0.00210683825974102
"3",0.00367840898366282
"4",-0.0130075956072734
"5",0.00209098638247407
"6",-0.0175806242392466
"7",0.00705927629837342
"8",-0.00578220301977146
"9",0.00729777282755112
"10",0.0089852768451145
"11",-0.0110799279512923
"12",0.014936140445021
"13",-0.00266108549978959
"14",0.0131615765763347
"15",0.00540047626941113
"16",0.000957768464125212
"17",-0.00291010710895768
"18",0.00953059439930882
"19",0.0284995932287124
"20",-0.0111948433907616
"21",0.0142104951607066
"22",-0.0276740628327545
"23",0.00896251730463695
"24",-0.0108727800787588
"25",-0.00563593118944014
"26",-0.00550381150429887
"27",-0.0346696507000695
"28",-0.00861171103350622
"29",0.018673730311612
"30",-0.000382546923539102
"31",0.00297353949465465
"32",0.000415299338557502
"33",-0.0205067430689729
"34",-0.0128160091459297
"35",0.00539168045736774
"36",-0.0181689576528867
"37",-0.000552659422238369
"38",-0.0078764461955424
"39",-0.00900191041455652
"40",-0.00157908451284151
"41",0.00276939872464622
"42",-0.0152456495964058
"43",-0.00238317842279672
"44",-0.0267840491551779
"45",-0.0289693355957067
"46",-0.013136699414917
"47",0.00380566813272336
"48",0.00713507583831778
"49",-0.0458092278852833
"50",0.00742270506194811
"51",0.00180099912201935
"52",-0.00762378586920309
"53",-0.00304861415618817
"54",0.0197101842845975
"55",-0.00523146510671182
"56",0.0168503029447159
"57",0.013265705844247
"58",-0.00518041897360905
"59",0.0089370398489148
"60",0.00674522045985237
"61",-0.0194737510361489
"62",0.0159607507648222
"63",0.0211754516810101
"64",0.0105215026074959
"65",0.00300006241250116
"66",-0.00796697167154177
"67",-0.018392640793283
"68",0.021616545844747
"69",-0.0051959761954205
"70",-0.00741432223398839
"71",-0.00965003053814369
"72",-0.0141146845440724
"73",0.0116118701808934
"74",-0.0104782532904868
"75",0.00746423394479826
"76",0.0163641287486718
"77",0.00260766566562285
"78",-0.00319957806495926
"79",-0.00130437484066887
"80",0.0196247055384286
"81",0.00596118547160158
"82",-0.0166308904439607
"83",-0.0187679604075123
"84",-0.0138309331331116
"85",0.0184560104221103
"86",-0.00945042185704946
"87",0.0104975426683434
"88",0.000456540624088736
"89",-0.0120224569980818
"90",0.0220516889518633
"91",-0.0207475610286766
"92",0.00287530401939458
"93",0.00229181008894442
"94",0.00858143744522071
"95",0.00442898007722283
"96",0.0143455579687444
"97",-0.00532539103722428
"98",0.0224831448260847
"99",0.0137572535137619
"100",0.00963426889850436
"101",0.0230557431432332
"102",-0.0341727711306001
"103",0.0110261657028149
"104",0.010587126168847
"105",0.0213186159323631
"106",-0.0314506528161658
"107",-0.00585647034593935
"108",0.0285944041134722
"109",-0.00681048399389437
"110",-0.00791693848741321
"111",0.00331748257419989
"112",-0.0143011125347363
"113",0.00816665841139131
"114",0.0113912769920499
"115",0.00591388416443016
"116",-0.0189311217707115
"117",0.0303172018949313
"118",-0.0194793331779817
"119",-0.0214981078099294
"120",-0.013285106988074
"121",-0.00305723659595245
"122",-0.00800650811869968
"123",0.0209052892260627
"124",0.000301051465246167
"125",-0.000692073137194857
"126",0.0166418883662183
"127",0.0156844865222082
"128",-0.0257073714947649
"129",-0.0304619701741603
"130",0.0373554569075528
"131",-0.0127248699287091
"132",-0.00519497058827425
"133",0.0231452758187988
"134",0.0269633227223269
"135",-0.0206531941980992
"136",0.0426084236671478
"137",0.0264542278797013
"138",0.00995860197817155
"139",-0.00114587632169227
"140",-0.015189377094591
"141",0.005454017723719
"142",-0.00140077675826679
"143",0.00480312706357513
"144",-0.0126484914553919
"145",0.0263094263066511
"146",0.0336960468651799
"147",0.00923018338925547
"148",-0.00928809413709208
"149",0.0222602868832072
"150",0.0105031295991175
"151",-0.0304139732293584
"152",-0.0470509737450832
"153",-0.0223341282786364
"154",0.0227564137513267
"155",-0.00888848606064521
"156",0.00891281184741224
"157",0.0161566992363283
"158",-0.00661746024240316
"159",-0.0222963144627062
"160",-0.0247190359656658
"161",0.0041136735789937
"162",-0.00888385918653268
"163",-0.0125657837321917
"164",-0.0139584469841571
"165",-0.00671818903776145
"166",0.00244246670604265
"167",-0.0182717141716596
"168",-0.0157372598604823
"169",-0.0262558214509054
"170",0.0203991004730979
"171",-0.00277083216694879
"172",-0.0238488998477519
"173",-0.0157135866219222
"174",-0.0175213422597217
"175",0.00011099563496776
"176",-0.00938509595603361
"177",-0.057828529861087
"178",-0.0200340522987936
"179",0.0190646287200793
"180",0.0161488464964393
"181",0.00789292022518851
"182",0.0300602529413105
"183",0.0250583605989732
"184",-0.00219892002867032
"185",-0.0185444632883195
"186",-0.00285407435544091
"187",0.013375351709391
"188",-0.0122306773198159
"189",0.0129109451397995
"190",0.025426111683594
"191",0.0324757517927366
"192",-0.0210197564022108
"193",0.00919772430420589
"194",-0.000436378810651043
"195",0.0146163530768446
"196",6.50861635259472e-05
"197",-0.00351406401268679
"198",0.00206587088581115
"199",-0.00925333179422512
"200",-0.00846112533648542
"201",0.0202376092094315
"202",0.00173880836652911
"203",-0.016969714665616
"204",-0.00763348573475197
"205",-0.0219942331737143
"206",-0.00478308794435159
"207",-0.0183709383979451
"208",-0.000931636019625943
"209",0.00876508815726254
"210",-0.000177544679643322
"211",0.00498785147910646
"212",0.00599028548401134
"213",0.00299620078666142
"214",-0.00258434448139062
"215",-0.0022137274252668
"216",-3.42787660340821e-05
"217",0.0209232432461945
"218",0.0255321896204189
"219",-0.000724590334289509
"220",-0.00428833613782805
"221",-0.00473912570701847
"222",0.00371745107080204
"223",0.0275116814688008
"224",0.0141101960016063
"225",-0.0363538269751479
"226",0.0398755728169853
"227",0.0252243495058629
"228",0.00315042362336182
"229",0.0483965047144677
"230",0.0557179143262934
"231",0.0180812762335869
"232",-0.0451648457982038
"233",-0.0489948766713495
"234",-0.0077073211835272
"235",0.021024613095938
"236",0.0427348311522176
"237",-0.0435509316191127
"238",0.00168200936893946
"239",-0.0174036143322658
"240",-0.018854069579096
"241",-0.0257696255801003
"242",0.0175797502526525
"243",0.0533428438737164
"244",0.00733554511244937
"245",-0.0303913519185343
"246",-0.00599950116199494
"247",0.0485052426061135
"248",0.0263831765576377
"249",-0.0628637008033378
"250",-0.0251209612815231
"251",0.00894191128540661
"252",0.0179070625485032
"253",-0.0708117299887468
"254",0.00991239566719032
"255",0.0339111831201648
"256",-0.0384495974127437
"257",0.0221536713066134
"258",-0.00469122765412961
"259",-0.077340567147166
"260",0.0166191579344807
"261",0.00573473872940794
"262",-0.0247238317065501
"263",-0.0420342515490753
"264",-0.0487545410971031
"265",0.0588301392924683
"266",0.0603313058869607
"267",0.0817331414218323
"268",-0.0153473781769173
"269",-0.0621595644541018
"270",0.000590478780865247
"271",-0.00711958228450935
"272",-0.0985728931904713
"273",-0.0399912957408676
"274",-0.0290016510636782
"275",0.0137668274896421
"276",-0.0250017866668387
"277",-0.0232784921161474
"278",0.0231809409481077
"279",-0.0386110548903555
"280",-0.0239359521410083
"281",0.0292433529107398
"282",0.0236005063670407
"283",-0.0302890743758881
"284",-0.0494834217718393
"285",-0.0394274062462739
"286",-0.00801007596764589
"287",0.0223317170734478
"288",0.0236480452435869
"289",0.0133500675721374
"290",0.0139930086725386
"291",0.00854120227131759
"292",0.0123890975681559
"293",0.059199931907845
"294",0.0234575874416603
"295",-0.026641347474017
"296",-0.0478355335378407
"297",0.0480342913130773
"298",0.0241935920010419
"299",0.0264740467819227
"300",-0.0271963661626709
"301",-0.0207271470938488
"302",0.0454604518680788
"303",-0.0348539127346489
"304",0.0185175742689291
"305",0.0259346159714052
"306",0.0137775438106441
"307",0.0151397445348667
"308",-0.00863835141068974
"309",0.0419816912680895
"310",-0.0305921947438111
"311",0.0519739359834652
"312",-0.00813402699923414
"313",0.0478190160045735
"314",0.00185844320926733
"315",-0.00892567032466499
"316",0.00717321446297803
"317",-0.00847032668581791
"318",0.0498612971834108
"319",0.0138873838113869
"320",0.00886477199803312
"321",-0.0412597280728604
"322",-0.00435877053220112
"323",0.0257704329705654
"324",-0.0397432604478811
"325",-0.010186925201062
"326",-0.0225422980263974
"327",-0.0630776096569861
"328",-0.0476966032872778
"329",0.0197456766325608
"330",0.029351395608444
"331",-0.0223988282990985
"332",-0.00892958497468997
"333",0.0113269857848357
"334",-0.0292127903889591
"335",0.0112315531111848
"336",0.0291656680196042
"337",0.0377582101601535
"338",0.0123117011129254
"339",0.0511108578878979
"340",0.0374555531312835
"341",0.0191006215327007
"342",-7.11729477128983e-05
"343",-0.00377693223300959
"344",-0.0155619114458941
"345",0.0735372697998298
"346",-0.0569918683536543
"347",0.0265070766274141
"348",0.0629577869282873
"349",0.0473538209741142
"350",0.0466539038893961
"351",0.0607188795397777
"352",-0.0265029988922463
"353",0.00680250312862351
"354",-0.0395901890020935
"355",0.0346312479862392
"356",-0.0346620443502305
"357",0.0397474897887635
"358",0.000413329791335989
"359",-0.0184690690154395
"360",-0.0573415905393822
"361",-0.00350249561687559
"362",-0.0136948081158745
"363",-0.0493343042936904
"364",-0.0233770381427295
"365",-0.041793353105177
"366",0.034564768467885
"367",-0.0693520435444476
"368",-0.066060195224987
"369",-0.00946186648780793
"370",0.0164975027288589
"371",0.0939466450540216
"372",-0.0642371970956346
"373",0.00185647947814911
"374",0.000605841227080885
"375",-0.0757503172669481
"376",-0.0519632651546372
"377",-0.0376169197063809
"378",0.0274418840244216
"379",-0.0538319284136507
"380",0.00669516357604275
"381",-0.0483180240588931
"382",-0.0318925102804361
"383",-0.0136695262183238
"384",0.0342736196613847
"385",0.136681564657931
"386",0.018192720200938
"387",0.0451950845092005
"388",0.00013675210326461
"389",0.0156190774919872
"390",-0.024340093536284
"391",0.0428784249059663
"392",0.0604420598067489
"393",-0.0547886809841746
"394",0.0628000845544991
"395",-0.0156233476396803
"396",0.00575898008752535
"397",-0.0607268331602825
"398",-0.0200088541030628
"399",0.0463873820259349
"400",-0.000231306250767912
"401",0.0139042064985222
"402",0.0419101576135944
"403",0.0548858686313935
"404",0.0605281720834198
"405",0.0258222368898591
"406",0.00254985639207922
"407",-0.0418702774487734
"408",-0.0367444734959342
"409",-0.0366895887092949
"410",0.0267198055911994
"411",-0.00990808547520743
"412",-0.0295050802242802
"413",0.0331469253426563
"414",-0.0235015462063912
"415",-0.0209248939780476
"416",-0.000168228199871093
"417",-0.0113785115434488
"418",-0.0418164647311196
"419",-0.0364730985096069
"420",0.0244023323645808
"421",-0.110960184586049
"422",0.0460031119903574
"423",0.015369742386669
"424",0.0386299872905422
"425",0.0214438706521301
"426",0.0500522625297362
"427",0.0034228379350173
"428",-0.0354459262976436
"429",0.0212141244124266
"430",0.0437188029225358
"431",-0.0883391773628553
"432",-0.000443119919277154
"433",0.0530944514077338
"434",-0.00819954618892583
"435",0.0227491870114226
"436",-0.0102783410244354
"437",-0.0701716200513623
"438",-0.026225415529085
"439",0.0215686093485667
"440",-0.0542797925030463
"441",0.0373923484811864
"442",0.00970053972681056
"443",-0.0225029626788158
"444",0.0356830463954802
"445",0.00613447070082688
"446",0.0184443474497646
"447",-0.0229918614501101
"448",-0.0145874320791991
"449",0.0286579418900851
"450",-0.0120210011490484
"451",0.0312262113979361
"452",-0.00735426523345395
"453",0.00615596863614029
"454",-0.0554250201655209
"455",0.0449198454441532
"456",0.0338354134481005
"457",-0.00197810370515937
"458",0.0582765469051066
"459",0.0262477443670319
"460",-0.0469577613670445
"461",0.0153038920257361
"462",0.0674207366435775
"463",0.0538806691456875
"464",-0.0390402549845018
"465",0.0641070796911758
"466",-0.0416244044453256
"467",-0.0219177831802511
"468",-0.0334375689554143
"469",-0.016829084389806
"470",0.0295712413350412
"471",-0.00309038736698274
"472",0.0681832589758081
"473",0.00153569416644773
"474",0.0211856744742906
"475",-0.0324216296220773
"476",-0.00760592720897545
"477",-0.0673067492366147
"478",-0.049383626123695
"479",-0.0484176334588131
"480",0.0248303701648613
"481",0.0065865158993002
"482",0.00421690927322254
"483",-0.00241695782805372
"484",-0.0315502057863166
"485",-0.068706813193924
"486",-0.00326170709142681
"487",-0.0113125368244189
"488",0.0755072046286478
"489",0.00450247114374345
"490",0.0036714758389947
"491",0.00979191102166183
"492",-0.000253369633559732
"493",-0.0894650888861057
"494",-0.0495011015464299
"495",0.0459053817536197
"496",-0.0222403130017098
"497",-0.0223451765200064
"498",0.0515854978621399
"499",0.00266546151491168
"500",-0.0236924242267539
"501",-0.0459314045499294
"502",0.0388391714422037
"503",0.0854582635596753
"504",-0.0342177759336719
"505",0.0143513810732498
"506",-0.0122876998502352
"507",-0.0332063397245286
"508",-0.0346842681418942
"509",0.00798624652628496
"510",0.0350823569626054
"511",0.0550744402145488
"512",0.0435120429633986
"513",-0.0484726788249403
"514",0.0235503904058517
"515",-0.00898796749543115
"516",0.0257169057345023
"517",-0.022941619248489
"518",-0.00614366684457283
"519",-0.0443663106648311
"520",0.0116615545739041
"521",-0.0173997747671523
"522",-0.016509414547193
"523",0.0111028911032549
"524",-0.0287600714178757
"525",-0.0133162778950622
"526",0.018558574898063
"527",0.0356032190645134
"528",0.04476753491512
"529",-0.00412717778043939
"530",-0.0157291587220965
"531",-0.0260494430498328
"532",0.0385831874517882
"533",0.0276272311117822
"534",0.0440506364755399
"535",0.0303706233565484
"536",-0.00846516972284406
"537",0.05176036599012
"538",-0.0282024890345641
"539",0.00982856974300341
"540",0.0294154464427111
"541",-0.0124575956604259
"542",-0.0106995211675599
"543",-0.0392222667889456
"544",0.0192278349700841
"545",0.00553899021533151
"546",0.0207814226120369
"547",-0.0323221634788671
"548",-0.045580704267374
"549",0.0345495590371329
"550",-0.0187821779445969
"551",-0.0401825743263491
"552",-0.0178467992147182
"553",0.00120328283309206
"554",0.00143273902812739
"555",0.0149420303232393
"556",0.0194706784336015
"557",-0.00854749188673464
"558",-0.00691046584287046
"559",-0.00244687912053962
"560",0.0236257297138411
"561",0.0286727155939463
"562",0.00220717139028951
"563",-0.00721896036546881
"564",0.052794008816147
"565",-0.048857297714101
"566",0.016780621647569
"567",-0.00705956893032785
"568",-0.000208584780566903
"569",0.0196671013388967
"570",0.00126317296591713
"571",0.00414077699334005
"572",0.0164503946138763
"573",0.0226516446952723
"574",0.0474061390808013
"575",-0.00260461569406166
"576",0.00531952492176656
"577",0.0106746076902182
"578",0.018737932772853
"579",0.00556046945190365
"580",-0.00935230241633222
"581",0.00478815923108753
"582",0.00753977151210255
"583",0.0275313684059809
"584",-0.0405859855251954
"585",-0.0245094048161869
"586",-0.0381762316105003
"587",-0.00916749989499573
"588",-0.0206488669283192
"589",0.0531652590648767
"590",-0.0197655969003089
"591",0.0261627789979257
"592",0.0505148461799236
"593",0.0524549363868968
"594",-0.0254916435160202
"595",0.0414114851191987
"596",-0.0129363882640514
"597",0.048140810941281
"598",0.0130444023801243
"599",0.00785373542825185
"600",-0.0157886164316593
"601",0.0188401780457288
"602",-0.0219749463130815
"603",-0.0594034728061337
"604",-0.0254021315469729
"605",0.010197358030994
"606",-0.031824845635355
"607",0.0877602938101355
"608",-0.0817255348160518
"609",0.0870704364907434
"610",-0.115932625474914
"611",-0.0389309198192005
"612",-0.0621794291946831
"613",-0.0671656488241313
"614",-0.0254416050205615
"615",0.0172842283071368
"616",-0.0417792568339731
"617",-0.109017706695517
"618",0.0293165300715442
"619",0.00541120183719079
"620",0.0750127958130964
"621",0.0165748765552015
"622",0.0416747678739877
"623",-0.120154036442539
"624",-0.02396838499475
"625",-0.0498259710865185
"626",0.0222838909213781
"627",-0.00755366394826333
"628",0.0654281200447575
"629",0.0704653177077969
"630",0.0925523471822149
"631",-0.0100599578126139
"632",0.0824373797882791
"633",0.000343416868677213
"634",-0.0606859280755182
"635",0.0295566155687907
"636",-0.0141538717476753
"637",0.0648050975791494
"638",-0.0106745109390908
"639",0.035072949293882
"640",-0.0331085828995952
"641",-0.019405715906682
