"","x"
"1",-0.0019942889624559
"2",0.00281878590805137
"3",-0.00554966478953627
"4",-0.00822734229223543
"5",0.00164186671677501
"6",-0.0028072957059616
"7",-0.00256076529275468
"8",0.00398816786554418
"9",-0.0053103730399453
"10",-0.0178427751931991
"11",-0.0122903625230792
"12",-0.0104728906483332
"13",0.00634930955923245
"14",0.00492407578575564
"15",0.00626935987068527
"16",0.00973222220577914
"17",0.0159230975854593
"18",0.0096004345022205
"19",0.00311187498164979
"20",-0.0050177081682178
"21",-0.00550613852583078
"22",0.0146556879771099
"23",-0.00594378815861892
"24",0.0379103088963668
"25",0.011266879521591
"26",0.0129502511218257
"27",-0.0110425660756297
"28",0.0294293738403076
"29",-0.0278716787967085
"30",0.0265827778052743
"31",0.0012553951869638
"32",0.000947763914009466
"33",-0.0167615834390341
"34",0.00447964952616418
"35",0.0147992763804175
"36",-0.00939716610738449
"37",-0.00195918802969163
"38",-0.00682077977495692
"39",-0.00403016012350124
"40",-0.0142051557495508
"41",-0.0224312452652865
"42",-0.000273693318780769
"43",0.000114666394305341
"44",-0.00414336034888181
"45",-0.0112785573763171
"46",-0.00301350948092676
"47",0.0215967982104399
"48",0.00928732977560792
"49",0.009783757038418
"50",0.000103308750734161
"51",-0.0195176083884079
"52",0.0119916883491424
"53",0.00313997772890077
"54",-0.0110271946906379
"55",-0.0298629823480037
"56",0.000793025566845395
"57",-0.0263436461308139
"58",0.0148363206000406
"59",-0.0188037234949411
"60",0.0101033128034872
"61",-0.0203184788124088
"62",-0.0180921074336674
"63",0.0143056342919463
"64",-0.00460239025524522
"65",0.00846200903973948
"66",0.00148202112741153
"67",-0.00454015617369151
"68",-0.00269694620883672
"69",0.00873007419891832
"70",-0.0283940213219075
"71",0.0161718668056363
"72",-0.0171633988826879
"73",0.0183200219757155
"74",-0.00823053624095054
"75",-0.0102124913782998
"76",0.0178678394687842
"77",0.010636312118642
"78",0.00170342769580243
"79",0.0123854869645477
"80",0.0018005925863773
"81",0.0017220301748814
"82",0.00924679147556806
"83",0.00920281140292339
"84",-0.00101494971693643
"85",-0.00538989463796796
"86",-0.00507439080699353
"87",0.0179855080313494
"88",-0.0114790109647891
"89",0.0301363089121166
"90",-0.0127313887763175
"91",0.000125038147696112
"92",0.00997338119744506
"93",-0.0167196097917007
"94",0.0432128434742761
"95",0.00851850640824217
"96",0.00832777197863178
"97",-0.00569781112397798
"98",-0.0102764467516563
"99",-0.017563227283443
"100",-0.0340960154970541
"101",0.0312903039767043
"102",0.0101783657450265
"103",-0.019063438942636
"104",-0.0128074980633451
"105",-0.00852464147358444
"106",-0.0103367785854751
"107",0.0144049757464116
"108",0.0297349255230988
"109",0.0100827753551813
"110",0.028874425923309
"111",0.007075111697668
"112",0.00842526026132372
"113",-0.0138160204754856
"114",0.00374227830156597
"115",-0.0306984808432001
"116",-0.0186867296128923
"117",0.0242749675422992
"118",0.0103151982433702
"119",0.0175128710013927
"120",-0.00185215515567966
"121",0.0265349198258011
"122",-0.0289568364585205
"123",0.0145041486999006
"124",0.0135476462949677
"125",-0.0219533159281359
"126",0.0234218329201853
"127",-0.0236226070476674
"128",0.00248350973309239
"129",0.0158541088845965
"130",0.0332967729529222
"131",-0.00179546832401799
"132",-0.00362739080882648
"133",0.00572302751923235
"134",-0.00282964760706973
"135",-0.00158870547200143
"136",0.0186447784147781
"137",0.000378323565277484
"138",0.0117005597923927
"139",-0.0137303934603723
"140",-0.0301371075426273
"141",-0.00444120237308321
"142",0.00984148889270221
"143",-0.0112949369025268
"144",0.0175367306401574
"145",-0.0024084889866887
"146",0.00689869961830056
"147",-0.0058399921651016
"148",0.00311583221531912
"149",0.00415706232870882
"150",-0.0105842769551441
"151",0.0120026859826285
"152",0.00465211465600055
"153",0.00543519048052269
"154",0.0245117909237668
"155",0.0135586339731224
"156",0.0098539953864241
"157",-0.0135525005977121
"158",-0.0128678126212317
"159",0.0197025478075164
"160",0.00549927445662171
"161",-0.00538467215813389
"162",0.00497586136895233
"163",-0.0189188599531951
"164",-0.00537288840058084
"165",-0.0103738004177218
"166",0.0286161925786789
"167",-0.0085863330795077
"168",-0.0126511381678219
"169",-0.0138487825179717
"170",0.0378876930381465
"171",0.0161678341029929
