"","x"
"1",-0.00021933089073617
"2",0.00329715224224352
"3",-0.002172287654853
"4",-0.012712239157834
"5",-0.00349410484629307
"6",0.0198666930841168
"7",-0.00195226435494442
"8",-0.00602309429488111
"9",-0.00942554566684227
"10",0.0108276375817844
"11",0.00621665244637763
"12",0.0102076323723058
"13",0.000125878877965285
"14",-0.00666823179061567
"15",-0.0130981179738997
"16",-0.00739459100929198
"17",-0.00763030712346151
"18",0.00527631403577971
"19",0.000909609697366069
"20",-0.0172144264764035
"21",0.00255731756662467
"22",0.00772038492722568
"23",0.00387453190788616
"24",0.0105997117103962
"25",0.00730823176572953
"26",0.0199995556914426
"27",0.00201263401015905
"28",0.0285135869737563
"29",0.000140752469479168
"30",0.018321262075176
"31",0.00814580076912925
"32",-0.00618990735616054
"33",-0.00590583789490354
"34",0.000473657168495836
"35",0.0264967450592084
"36",0.00594874628773517
"37",0.0204919570946608
"38",0.00938922285799299
"39",-0.0062909992381916
"40",-0.0184886363752264
"41",-0.00323428850071404
"42",0.00634847118818255
"43",-0.00732864127605118
"44",-0.0159692297177949
"45",-0.0154543579396545
"46",-0.00288292419922987
"47",0.00063497301246858
"48",0.00491897111370293
"49",-0.00723673877039693
"50",-0.00818379676871638
"51",-0.0065087098093908
"52",-0.00995904034754487
"53",-0.0185052921447975
"54",0.00350294471893667
"55",-0.00547085158514339
"56",0.00239534897463316
"57",-0.0137672039871479
"58",0.0159969967391916
"59",0.000603245453056066
"60",-0.011723249588747
"61",0.0150714999470099
"62",-0.00458636889829172
"63",0.0201494310832518
"64",0.000505644447179288
"65",0.00120352629878547
"66",0.00845945977024504
"67",0.00233771600824007
"68",-0.0170137823853833
"69",-0.00968620514723108
"70",-0.0053564421226355
"71",-0.0404052499381352
"72",-0.0152966751738455
"73",0.0169904842209149
"74",0.00449307434764926
"75",0.0259401930123264
"76",0.00722502814148323
"77",0.00120970799343756
"78",-0.00273353570322344
"79",0.0176975914455847
"80",0.0208492252837937
"81",-0.00794928243566372
"82",0.0028661254327261
"83",-0.0108353601218199
"84",-0.0130368467945415
"85",-0.0273833343369293
"86",-0.000165008025598045
"87",0.000675818704613435
"88",-0.00870375735837461
"89",0.00857198407557958
"90",-0.0147218914732811
"91",0.0229443673378225
"92",0.0179407046921358
"93",-0.0146640154128523
"94",-0.0114625594440239
"95",0.00699719403467242
"96",-0.0166806677315302
"97",0.0305468504981027
"98",-0.0399432715874387
"99",-0.0150665073588637
"100",0.0131611372767871
"101",0.0137946102282122
"102",-0.0492752846611417
"103",-0.014974960664839
"104",0.00036524513090183
"105",0.00833087193940692
"106",-0.00951265544239393
"107",0.0369178842341996
"108",-0.0124328467204928
"109",0.00921019525398168
"110",-0.00302955242907218
"111",-0.0321633277414249
"112",-0.0219055860613158
"113",-0.0325220234582632
"114",-0.0352394237162999
"115",-0.0315868620405821
"116",-0.0373112905367011
"117",0.0100836613510177
"118",-0.0285059431522249
