"","x"
"1",-0.00234495959693182
"2",-0.00079017798032326
"3",0.000802039021746396
"4",-0.00597397219637042
"5",-0.00558549342739067
"6",0.000103878269436167
"7",-0.00550112422966148
"8",0.0131888754182121
"9",-0.0225856206976669
"10",-0.0107934135020236
"11",-0.00153368835716966
"12",-0.00731963226694615
"13",-0.00901309635069416
"14",0.0011985924322861
"15",-0.0102209993140912
"16",0.0143637839059194
"17",-0.000652527158024835
"18",-0.0146732218967062
"19",0.00557462132813531
"20",-0.00410592779026485
"21",-0.00186755580696057
"22",-0.0024941193948129
"23",-0.00343618678177237
"24",0.00294878646672122
"25",-0.0155953939914054
"26",0.0174169075359666
"27",-0.00706699348338868
"28",0.00881281298991076
"29",-0.00183556636578986
"30",0.00610167427273062
"31",-0.00113575923976042
"32",0.00481398514453741
"33",-0.00634262309941432
"34",0.00791014709722709
"35",-0.00303787753247694
"36",0.0204674822873922
"37",-0.00523811391951101
"38",0.00660107876462469
"39",0.0030426431843097
"40",0.0170107865048052
"41",-0.00147966271379838
"42",-0.00350863584135588
"43",-0.0064593871335282
"44",-0.00428396085618337
"45",-0.0211668659955699
"46",-0.00658970933236698
"47",0.00187838219142973
"48",-0.0363291027364033
"49",0.00404651648405429
"50",-0.0207165738435372
"51",0.00890255597509899
"52",0.00614541354405974
"53",0.011614586823867
"54",0.00920864778588221
"55",0.0217082613372386
"56",0.0185176735393599
"57",0.0182350514602131
"58",-0.0127322946898218
"59",-0.00495084220096169
"60",-0.0249510923358715
"61",0.00354997765249822
"62",-0.019926874413543
"63",0.00566259746725666
"64",0.0106890953475916
"65",0.00257129913173503
"66",-0.0180683519865516
"67",-0.0198936830656138
"68",-0.0066406726667247
"69",0.00474395592043754
"70",0.00987502098972319
"71",-0.0163727095226162
"72",-0.0279191174647602
"73",-0.004429607246595
"74",0.0098416263423032
"75",0.0126674534883089
"76",0.0116046596706458
"77",-0.00385548635257671
"78",-0.00235263290573957
"79",0.00380744858645718
"80",-0.0105670477580537
"81",0.00422705382944609
"82",-0.0072623104277427
"83",0.00857450526110061
"84",0.0120394323511342
"85",0.0208412498173503
"86",0.0273529569144903
"87",-0.0090542304924897
"88",-0.0223450339165545
"89",-0.0238045155566268
"90",-0.0181716011683567
"91",-0.0239810091124413
"92",-0.016126902765919
"93",-0.0115292195139498
"94",-0.0249528811555969
"95",0.0142657673165618
"96",0.0100709993642867
"97",-0.0154529330367932
"98",-0.0142610462919583
"99",0.000964405713452694
"100",-0.0050907019645836
"101",0.0276531995071076
"102",-0.00899614018257004
"103",-0.00847891866566584
"104",-0.00345794384790442
"105",0.00444051004907896
"106",-0.0210411649404176
"107",-0.0311774631934307
"108",0.00879411030573086
"109",0.0161351895009799
"110",-0.00584181050522704
"111",0.00830834273910833
"112",-0.0132141224014126
"113",0.00519162848101048
"114",0.0127937851210828
"115",-0.0134822256455909
"116",0.00711474829883061
"117",-0.00576716485846079
"118",0.0174168662927577
"119",-0.026920546881358
"120",-0.0188605077568183
"121",0.00770005435820067
"122",0.0127919602669472
"123",-0.0289296971330985
"124",-0.00714916202336889
"125",0.00946713387566519
"126",0.0322052474277727
"127",0.0398960207600496
"128",0.0141430320296844
"129",-0.0199675544572125
"130",-0.00616823161373418
"131",-0.0292713055905099
"132",0.0349254556153811
"133",0.0202597524797763
"134",0.0158732689675716
"135",-0.00592769452447969
"136",-0.026533901545866
"137",-0.00812303349857937
"138",-0.0252731635025509
"139",0.000400096852959842
"140",-0.00864736578916108
"141",-0.0203016250516619
"142",-0.0133125414091735
"143",-0.00407131738209012
"144",-0.0287540152244217
"145",0.00660925896899206
"146",0.0150289240824539
"147",-0.0121980138908195
"148",-0.000595027249029815
"149",-0.0135410213385611
"150",0.00435335019588139
"151",-0.0246505778260703
"152",0.00395450117821169
"153",0.00131002563388521
"154",-0.012617624133869
"155",-0.00678159752133647
"156",-0.0280708341143039
"157",0.00157194527165917
"158",-0.0110880176200515
"159",0.000257298266249357
"160",0.00872275541431855
"161",0.0141210110036866
"162",-0.0243107165925042
"163",0.00240451710657338
"164",0.0167668235200574
"165",-0.0307901049649072
"166",-0.0166793062787488
"167",-0.0183537958950177
"168",0.0249540749104007
"169",-0.00560165321007913
"170",-0.0326169771477027
"171",0.01669544583092
"172",0.016789060872157
"173",0.0215936619256034
"174",-0.00563989271996499
"175",0.00783350736105147
"176",-0.0227635848574579
"177",-0.0182566719870756
"178",0.000208461219362857
"179",0.0055273745544218
"180",-0.00938004530984743
"181",-0.045588797512008
"182",-0.0136495483868802
"183",0.00454243042078713
"184",-0.00588378281896742
"185",-0.0100938978590754
"186",-0.00490840415292021
"187",0.00685445738078388
"188",0.00173489616236731
"189",0.00035896748277538
"190",-0.0225753009441926
"191",-0.0220513892727919
"192",-0.00594122974645699
"193",-0.0174785745607628
"194",-0.00393097500507363
"195",-0.0328500383396329
"196",0.00307690665898262
"197",0.0203415883585444
"198",0.00704368549210384
"199",0.00714199946503789
"200",-0.00931482683741528
"201",-0.000546716640363613
"202",0.00648062599618902
