"","x"
"1",-0.000200162108973613
"2",-0.00173404776215469
"3",0.00266763882649617
"4",-0.00429294770820964
"5",-0.00349038924039422
"6",-1.9773891234355e-05
"7",-0.00458421996083403
"8",-0.00240300644352083
"9",-0.00394328324228848
"10",0.00291413359982759
"11",-0.00259443831542278
"12",0.000857389983366898
"13",-0.00138160312258998
"14",-0.00282212751573994
"15",0.00728306498464541
"16",-0.00493793234212649
"17",0.0039798341709933
"18",-0.00451891039609061
"19",0.00187053441855808
"20",-0.00665510499991033
"21",0.00329501639752648
"22",0.00206218657011888
"23",-0.0101923273635532
"24",-0.00566481730334418
"25",-0.00116873096665765
"26",-0.000312853462800605
"27",0.00111184495359673
"28",0.00142633642265535
"29",-0.00108682140516883
"30",-0.00350842352387179
"31",-0.00237548008606994
"32",-0.00240997251922179
"33",0.00853001654927661
"34",-0.00264212251931947
"35",0.00266280771767231
"36",0.00218357956721905
"37",0.000937542952710578
"38",0.00137651170193564
"39",0.000233469455074376
"40",0.00115340266491428
"41",0.00928201166449694
"42",0.00465320729133833
"43",-0.00842489743440798
"44",-0.00553376112472715
"45",-0.0095210827917339
"46",-0.0100783199721444
"47",-0.00348732377232147
"48",-0.00439071684658759
"49",-0.0046614872134232
"50",0.00680416392775037
"51",0.00451595233394722
"52",-0.00676179961713239
"53",-0.00841188647638012
"54",-0.00069333426745514
"55",0.00844200811433119
"56",0.00112190438670083
"57",0.006059147620992
"58",0.00171062958497016
"59",0.00519998151196216
"60",0.00374788480613617
"61",0.00873877036466346
"62",-0.00724531252816161
"63",-0.00145010579986696
"64",8.60464427312709e-05
"65",-0.00717351480805599
"66",0.00791710487269563
"67",-0.00186624096225068
"68",-9.58123537465778e-05
"69",0.00121782596375992
"70",-0.00244834634825181
"71",-0.00339170671091237
"72",0.00496561952376949
"73",0.00529036000610801
"74",0.00221380280680792
"75",-0.00596959602135183
"76",0.00376646557087217
"77",0.00236964384821057
"78",-0.00881830172602778
"79",0.00413813051927257
"80",0.0107391781039643
"81",0.0128702013405081
"82",-0.00614127435644899
"83",0.00741394499214844
"84",-0.0113642711898798
"85",0.00200914211092127
"86",-0.00463518444480752
"87",0.00102194568503066
"88",0.00411970650366114
"89",-0.000140642737349847
"90",0.0122199022844368
"91",0.000730562781054976
"92",-0.00177836661713565
"93",-0.00525746227748227
"94",-0.00318806891909928
"95",-0.00359714512537321
"96",0.00765001167212173
"97",-0.0015708383920358
"98",-0.0110569381883079
"99",0.010843893044726
"100",-0.00500616972730432
"101",-0.00596569543075719
"102",-0.00420357318342298
"103",-0.00097457593799467
"104",0.00302686954972084
"105",-0.00399511435136572
"106",-0.00938700385151901
"107",0.000902192128802663
"108",-0.00577210021188817
"109",-0.00121960569152184
"110",-0.00467384847281171
