"","x"
"1",0.0116073531277321
"2",-0.00744922434543256
"3",0.00817588450395827
"4",-0.00440451352451821
"5",0.00484624094619678
"6",0.0087574850083952
"7",0.00140957848849091
"8",-0.00213800205050346
"9",-0.00109515651322276
"10",0.0103921258810362
"11",-0.00246957829731114
"12",-0.00315849644351552
"13",-0.0234770336510088
"14",0.00748779235148
"15",0.00903488513949619
"16",-0.0279896310095229
"17",0.0184048840498892
"18",0.00366372696894206
"19",-0.000789749094833815
"20",0.0021880370776858
"21",0.0200512380674751
"22",-0.0189525235606555
"23",-0.0242453634829805
"24",0.0029419253891667
"25",0.0249227601889266
"26",-0.0167945587475536
"27",-0.00400913005696186
"28",-0.00481308280223918
"29",-0.00653678324511762
"30",0.00227147646104569
"31",0.00600424797301008
"32",0.00856604099309059
"33",-0.00910055244068817
"34",-0.0137418072584715
"35",-0.00558418044960772
"36",0.00114779398712041
"37",-0.00692652912462222
"38",-0.00612670002621981
"39",0.00860431925855795
"40",0.0167609522875182
"41",0.0018804309935637
"42",0.020992677358887
"43",-0.0136093982811559
"44",-0.00918341967069541
"45",-0.00383779863780069
"46",-0.00216480342687663
"47",-0.00370502139774187
"48",-0.00987672244687282
"49",-0.0132512868833065
"50",-0.00619277650219766
"51",-0.000669215031920298
"52",0.0118105098208294
"53",-0.00362434555406424
"54",0.00478368114322631
"55",0.00204402143989471
"56",0.00536514157349214
"57",-0.0534810439756496
"58",-0.0118421153054892
"59",-0.0107288435642449
"60",-0.000146646591619543
"61",0.00531481968862787
"62",0.0113291147790116
"63",-0.0215056425295822
"64",0.00641467050595037
"65",0.00647563593057476
"66",0.022106052707403
"67",-0.0172583278439791
"68",-0.000191453960632991
"69",0.00954806841801703
"70",-0.00439863395077297
"71",0.0171507573171536
"72",-0.0118457120003584
"73",0.0251120890314901
"74",0.00404835878490486
"75",0.0268514638332442
"76",0.0082216159324406
"77",-0.0098163318675482
"78",-0.000328306651075048
"79",0.0224681343315707
"80",-0.00372668609653687
"81",0.00692242098286015
"82",0.00331021322991588
"83",-0.00232303921695609
"84",-0.0364430587115973
"85",-0.0106823760869407
"86",-0.00195338851595405
"87",0.00408480637270804
"88",0.00788612487811137
"89",-0.00628420397623574
"90",0.0226690942628081
"91",-0.00456651299764574
"92",-0.00215792825872713
"93",0.0140340548837448
"94",0.0180644395990993
"95",0.00250462652287816
"96",0.00216988259443844
"97",0.0121366399179643
"98",0.0209003074311574
"99",0.0134603127300859
"100",0.00459815351620625
"101",0.016721416715363
"102",0.0159988982060342
"103",-0.00196620546105089
"104",-0.00354115847433622
"105",0.00876851616364678
"106",0.000613260444367408
"107",-0.0072953585433339
"108",0.00329170374830943
"109",-0.00627810577171713
"110",0.0104239572757152
"111",-0.0119544379097359
"112",-0.0383903817831743
"113",0.0144501679409008
"114",-0.012752760996525
"115",-0.00756851996904971
"116",-0.00979804632871605
"117",-0.00261767257780291
"118",0.0189195049123394
"119",0.00214055457094049
"120",-0.00791632375041912
"121",0.00385157639251327
"122",0.00717974561910654
"123",-0.00675978090557572
"124",-0.0124580451547552
"125",-0.00500072771345546
"126",0.00909535181156085
"127",-0.00893287607958731
"128",-0.0136831798394908
"129",-0.00962123592668854
"130",-0.0126844753946143
"131",-0.00189348406954714
"132",0.00729016943074813
"133",-0.0162292085884817
"134",-0.0076316270183803
"135",-0.000259859424151068
"136",-0.0112590454131022
"137",1.74690793197826e-05
"138",-0.00168363789393364
"139",0.0302362856321682
"140",-0.0104913406021578
"141",0.0101156442246905
"142",-0.00703299651970297
"143",-0.00848035582788277
"144",-0.00483874186778641
"145",0.0165177057299203
"146",-0.0288493993500671
"147",-0.0029938139993195
"148",-0.00255604163045155
"149",-0.0148903731153116
"150",0.000145053589876607
"151",-0.00339249079794467
"152",-0.00833684496736319
"153",-0.01052555463923
"154",-0.006821865928419
"155",-0.00980802092582358
"156",0.0440102091864315
"157",0.0211508920018978
"158",0.0296014761027175
"159",0.0111082032690333
"160",0.0173896150788169
"161",0.0107982195278543
"162",-0.0112083441967916
"163",-0.00667148312078041
"164",-0.00126989991182813
"165",0.00364025486354763
"166",-0.00133222552640032
"167",0.00917983082466343
"168",-0.0041577818929414
"169",-0.00114429355791462
"170",-0.0115340852600215
"171",-0.000201656938705038
"172",0.0183740284352574
"173",-0.00515039147397081
"174",-0.0122280996181779
"175",0.0228568342061759
"176",0.00976263420204842
"177",-0.00294722317714972
"178",-0.00339499617312421
"179",0.0034702878812535
"180",-0.00860164200997359
"181",0.00684463273736558
"182",-0.00300089330613866
"183",0.0177904809440834
"184",0.0206062649723024
"185",-0.00569731455178255
"186",-0.0228984083306396
"187",0.00276873398607707
"188",0.0138171377071034
"189",-0.0207499728435496
"190",-0.0113033535064453
"191",-0.00616971159989972
"192",0.00588289805088416
"193",0.0103223568935696
"194",-0.0106145386114236
"195",0.0175768532007032
"196",-0.00609871843278232
"197",-0.00786626148343973
"198",-0.0182713945453769
"199",-0.0125332260672606
"200",0.0124189066916446
"201",-0.00876998294800373
"202",-0.00564712875476529
"203",0.0181774089903404
"204",-0.00112792495796097
"205",0.00548554137281738
"206",0.00244203325579511
"207",0.0143543988147085
"208",0.00370274806207607
"209",-0.000624673696836537
"210",-0.00614935126175526
"211",-0.00425003077149881
"212",0.00203158492818296
"213",0.00426168637307286
"214",0.00188575779508601
"215",0.00221220516757407
"216",0.0136326937906739
"217",0.000470656452086979
"218",-0.0149824274022006
"219",-0.000807665108862769
"220",0.026495629436755
"221",-0.014175078830705
"222",-0.0101448986460163
"223",-0.0211189695652702
"224",0.00573401428066238
"225",0.010237726810609
"226",0.000672438430221652
"227",0.0234324337638263
"228",-0.00688722947195756
"229",-0.00495837087190946
"230",0.0148400655743069
"231",0.014144822370772
"232",-0.00946433049345765
"233",-0.012022434929227
"234",-0.004502234789211
"235",-0.00805940165187075
"236",0.00290389809931133
"237",0.0139560982289052
"238",0.00366189793391238
"239",-0.00646986806702016
"240",0.00393278068556874
"241",0.019462581849572
"242",-0.00272356864406295
"243",0.00413164946407847
"244",-0.00815589646602298
"245",-0.00722331127345911
"246",0.000683247015973983
"247",0.00486832057823099
"248",-0.0151002543559027
"249",-0.00842603380478002
"250",-0.0132848965773499
"251",-0.00742933101992813
"252",0.0177125980742942
"253",-0.00892700706838142
"254",0.00442909026530989
"255",0.00735321122903654
"256",-0.0041870728197368
"257",0.0132092689305116
"258",0.0313240936084787
"259",0.0165962411594453
"260",-0.0104196330195471
"261",-0.0224261968641849
"262",-0.0351037147253055
"263",0.0109186465577142
"264",0.0416709899179264
"265",-0.00955970193609121
"266",0.013962172818649
"267",0.0266038206322989
"268",-0.0185959200564951
"269",-0.00691077058147774
"270",-0.00495778107069076
"271",-0.0142084546822517
"272",-0.00525564137966294
"273",0.00652285507711334
"274",-0.00438441074039474
"275",-0.00207545622757407
"276",0.00394652798964133
"277",-0.00960576385204468
"278",0.0133478825880211
"279",-0.00783938585914997
"280",0.00876068599678691
"281",-0.0056783300029262
"282",0.00824456666259551
"283",-0.00202337348285609
"284",0.0219316079879066
"285",0.0184905159401419
"286",0.00128353699519572
"287",0.027494947295737
"288",-0.00293899825172536
"289",0.0275636976491759
"290",0.00157839262315646
"291",-0.0412303853020964
"292",0.00854034867396602
"293",0.0113295435673785
"294",0.0167335277283816
"295",0.0174382072516954
"296",0.0188554617822015
"297",0.00616857555277202
"298",-0.00397908696286228
"299",0.00688991803363791
"300",0.0168650879106328
"301",-0.019166952559247
"302",-0.0148414659394151
"303",0.00870804441860372
"304",-0.00878692759460036
"305",0.0214959868162292
"306",0.0235986531137692
"307",0.0176521251175766
"308",0.0210527751319875
"309",0.00587202522404085
"310",-0.00848427020026153
"311",-0.0209606182805393
"312",0.00537714344069624
"313",-0.0157702115436631
"314",-0.00774821325923861
"315",0.00657179536607859
"316",0.0139475084786115
"317",0.00842634698217247
"318",0.00970052359392735
"319",-0.00187311817928677
"320",-0.027112560727891
"321",0.00714775320557261
"322",-0.00417752394149211
"323",0.0232070992592945
"324",0.00875212285927426
"325",0.0113674886611156
"326",-0.00575565874666135
"327",-0.00414839866940381
"328",-0.010326481118343
"329",-0.00218631634486619
"330",0.0266885159730753
"331",-0.00869888689914284
"332",0.00755115554489794
"333",-0.00176194544572172
"334",0.011647448088856
"335",0.00265973262500807
"336",0.0121658540406214
"337",-0.00293011801710008
"338",-0.000221982726895496
"339",-0.0126888823166583
"340",0.00310482739437143
"341",-0.00014607692425218
"342",-0.0216901812361153
"343",0.00564175542443274
"344",0.00254852069636286
"345",0.00684049700161791
"346",0.00847542114925328
"347",0.00395502190038499
"348",0.000688057789349679
"349",-0.00710239076199349
"350",-0.00974134102071269
"351",0.0296468096235626
"352",-0.0181963139576273
"353",0.0138906725812685
"354",-0.020839822520654
"355",-0.0229961276176192
"356",0.00331827727173113
"357",-0.000208928185185727
"358",-0.00744018143203197
"359",-0.0201990057744157
"360",-0.0163673354824377
"361",-0.0111455049645475
"362",3.63671742533732e-05
"363",-0.0105942049952376
"364",-0.00416737139504013
"365",0.00671885842796371
"366",-0.000335982961918078
"367",0.00525212444289274
"368",0.00470093433146174
"369",-0.00697683577663594
"370",0.000483618256140118
"371",0.0171809362990622
"372",0.00436177980674964
"373",0.00591354014931632
"374",0.0346501395173259
"375",-0.00219492481190008
"376",-0.0227130759070591
"377",0.00512316751454178
"378",-0.000810803379658065
"379",-0.00642829066993358
"380",-0.0187696120632898
"381",0.0049106920313818
"382",-0.0012631925562086
"383",0.01089045755766
"384",-0.0224601818734909
"385",-0.0120483368257619
"386",-0.00764008833923317
"387",-0.01020854829391
"388",-0.00906610705811902
"389",-0.000677562967605675
"390",0.019770408028217
"391",-0.00732662841286339
"392",0.00906704191161113
"393",-0.0096751078155572
"394",-0.0185660079688158
"395",0.00265577524083806
"396",0.00183010055119332
"397",-0.00206740714336486
"398",0.00781004401097323
"399",0.00477655492251366
"400",-0.00639518555470843
"401",0.0110440466073503
"402",0.00889388809481354
"403",-0.00446179842589517
"404",0.0143383767422936
"405",-0.0127116347654278
"406",-0.0169053874591104
"407",0.0354821414240457
"408",0.000323916150074016
"409",-0.00258208378731751
"410",-0.00356710928271537
"411",0.0402358822123707
"412",-0.0189964949083095
"413",0.00245016082667567
"414",0.0138114995207659
"415",-0.0264093654265493
"416",-0.0103180773717981
"417",0.00503635970899144
"418",-0.00595942695815927
"419",-0.0228405164909805
"420",0.00108477172296347
"421",-0.00162175847229511
"422",-0.00575647999343209
"423",0.0314294577307035
"424",-0.00878821106434921
"425",-0.000817421928552188
"426",-0.00299577592541661
"427",-0.04447362076544
"428",-0.000896200280432233
"429",0.0128137498558618
"430",0.00133145133465044
"431",0.0245628839313014
"432",0.00659136488416356
"433",-0.0121110774615544
"434",-0.00089378330186097
"435",0.0101520006829759
"436",-0.0194524699787876
"437",0.0162103464573885
"438",-0.00469269884915639
"439",-0.00433498766982216
"440",-0.000991099413283361
"441",-0.0183906464747442
"442",-0.000203703797751479
"443",-0.0123251769960647
"444",0.0168690658002168
"445",0.02127892057809
"446",0.00467694318905531
"447",-0.00320830011578732
"448",-0.0117614854507088
"449",-0.00458650522150137
"450",0.00256663228121555
"451",-0.00390672709638792
"452",-0.00212848699640423
"453",0.0125951844050365
"454",0.00657078652961515
"455",0.00102866338228509
"456",0.0274709712674786
"457",-0.0126209978109506
"458",0.0125898187975084
"459",-0.010429439389598
"460",0.0105134005775669
"461",0.0165278371471961
"462",0.0189114136063095
"463",0.0172800197149061
"464",0.00589606777119995
"465",-0.0269086841099189
"466",0.035651246575639
"467",-0.0287777358753902
"468",-0.00152960660162514
"469",0.000775098879864699
"470",-0.00769039385509767
"471",0.0090162648100786
"472",-0.00996657687110602
"473",0.0126524031718062
"474",-0.0303311624609448
"475",-0.0149939274616509
"476",-0.00855615550205861
"477",-0.0156025075574514
"478",0.0193117594976066
"479",0.0244348190745115
"480",0.0180702155142115
"481",-0.00529353440114019
"482",0.00665515947477999
"483",0.00609686872098621
"484",-0.00543510254286861
"485",-0.0119730402057159
"486",0.0136189403438353
"487",-0.0108447455775572
"488",0.00349003699161955
"489",-0.0102641277332855
"490",0.010314714023897
"491",0.00272331271144135
"492",-0.007191458532032
"493",-0.0247276863437898
"494",-0.0120076508808198
"495",0.0080142782477062
"496",-0.0115778477811963
"497",-0.00655005389702317
"498",0.00521974584939322
"499",-0.0134443197329493
"500",-0.00492503567046827
"501",-0.00896302513093144
"502",0.00777497840746497
"503",-0.0209822506666988
"504",0.000129038993990878
"505",-0.0058168929948214
"506",-0.00759476725049174
"507",0.00465439077790298
"508",0.000329673138648701
"509",-0.00734255963843314
"510",0.00348568836330108
"511",-0.00256651909811828
"512",-0.0261385439405418
"513",-0.00921449581055142
"514",-0.00957045446446663
"515",0.0099260899232529
"516",-0.0130013083574685
"517",-0.0045617842518049
"518",-0.0220286013689625
"519",-0.0257772662106859
"520",0.0253185177578939
"521",0.00161109937101041
"522",-0.00247571000791393
"523",-0.00679440928482665
"524",-0.0191723293492828
"525",0.0110453803987591
"526",-0.00865582187741291
"527",-0.0116845317984279
"528",-0.0084638971315639
"529",0.00189625118737918
"530",0.00410463938377742
"531",-0.00432452495568095
"532",-0.0137485964089417
"533",0.0179687983701381
"534",-0.00275072070558811
"535",-0.00557044396779172
"536",-0.0263399974327092
"537",0.00765209611069175
"538",0.0109603629950027
"539",0.0312486818748494
"540",0.00562186050589433
"541",-0.0351835769342415
"542",-0.0075381883852631
"543",-0.00213793865175177
"544",-0.011504986466129
"545",-0.0029616385547962
"546",0.00272793851812792
"547",0.0351829934842685
"548",0.00716131258353783
"549",-0.00462406217736327
"550",-0.011721228827039
"551",-0.0095102396388023
"552",-0.0205840501071351
"553",-0.00601130231110821
"554",-0.00925942233782314
"555",-0.00580137251394437
"556",0.0124950545428807
"557",-0.00956599735304139
"558",0.0135368452778912
"559",-0.000302810998006668
"560",0.0035501502259022
"561",0.00182513889751191
"562",-0.0030655608053882
"563",0.0214362301159259
"564",-0.0177569893293152
"565",-0.00225132597216858
"566",0.0146697453001392
"567",0.00811041463017878
"568",-0.00898487351075628
"569",-0.00423472766828414
"570",0.0133068472031723
"571",-0.006072812309041
"572",0.00462989369065395
"573",0.0088697766530946
"574",0.0249760447458292
"575",0.00270234451500636
"576",-0.0148413518237512
"577",-0.00148155835654068
"578",-0.0209497151631976
"579",-0.0188556679579642
"580",-0.0181083126398357
"581",-0.00451173755570979
"582",0.0260415622495171
"583",-0.00252132757488779
"584",0.00301761744745214
"585",-0.0139135983321719
"586",-0.00739606052258616
"587",0.00564834103389414
"588",0.00374474007091927
"589",0.00266415026834787
"590",-0.00878044353743592
"591",0.00118664226540662
"592",-0.00769595176077878
"593",-0.0102333449280503
"594",-0.00839644524523321
"595",-0.0235412514807621
"596",-0.0139185296124328
"597",-0.00284419815777589
"598",0.0126345702559883
"599",0.0180381196004074
"600",0.00659292030398316
"601",-0.00832603916805316
"602",0.00589716030580094
"603",-0.0132352996398149
"604",-0.0098513656639679
"605",0.0122886687440344
"606",-0.00334358271680387
"607",-0.00794051891968413
"608",0.00803965029029014
"609",-0.0108983552443798
"610",-0.00930540077408133
"611",0.00164138585455433
"612",0.00762462535102321
"613",-0.0113073364860739
"614",-0.00505654632368794
"615",0.00112486412184147
"616",0.0105357086797864
"617",-0.000927567158005476
"618",-0.0049720906334286
"619",-0.0198655547479648
"620",-0.00837819941573207
