"","x"
"1",0.000262872181276552
"2",0.00193360252311792
"3",0.00220073433420472
"4",0.00119554577851241
"5",0.00233851465866136
"6",-0.000395218179587537
"7",0.00396580896365581
"8",0.00177717922260363
"9",-0.00428405234463384
"10",-0.00161054716695744
"11",0.00273654808294622
"12",0.000165799931013563
"13",-0.000867347096566053
"14",0.0074087585691372
"15",-0.00265084100504739
"16",0.00148397400137299
"17",0.00311519324342515
"18",0.00277164897434598
"19",0.00522308203201193
"20",-2.80250108293089e-05
"21",-0.00278818021683787
"22",-0.0048439026253675
"23",0.00146006709107324
"24",-0.000455403095388298
"25",-0.00119234819733898
"26",0.00290606173021604
"27",0.00188860630932204
"28",-0.00301233636160097
"29",-0.000713921948189814
"30",-0.00401320817009965
"31",-0.000375337273416372
"32",-0.00364185948462643
"33",0.0115903052374325
"34",0.00378783064953022
"35",0.00281231378713848
"36",-0.0121991361873479
"37",-0.00179579147340677
"38",-0.00385619260787659
"39",-0.00425201480729576
"40",-0.0125074226533981
"41",0.00545455775820201
"42",-0.011228613065546
"43",0.00913088144077211
"44",-0.0100851910763968
"45",0.000218379679914796
"46",0.00712244533570287
"47",-0.000301622752464077
"48",0.00356203817687338
"49",-0.0191821785613975
"50",-0.00497608181171731
"51",-0.0144327469052827
"52",0.000146541150503871
"53",0.00879798139526276
"54",0.0105006830106795
"55",0.0191018534006079
"56",0.0134050914480534
"57",0.0102260485899874
"58",0.00980720216610291
"59",-0.00798610250196527
"60",0.000831007681767482
"61",0.00546165710276894
"62",-0.00469400584855316
"63",-0.0124608961232661
"64",0.0156703983187992
"65",-0.0114514212305252
"66",0.00345698306557571
"67",-0.00116177967654042
"68",0.00172642412671672
"69",0.0088271197097773
"70",-0.00169403519752086
"71",-0.00847359830902714
"72",0.00629456526970629
"73",0.000755487684749121
"74",0.00202828581151004
"75",0.00347635954451385
"76",-0.00842664181189235
"77",0.009406363536792
"78",-0.00217771715364287
"79",-0.00473601612671451
"80",0.00784776383640745
"81",0.00759760387389602
"82",0.00663168390758489
"83",-0.00680754652338433
"84",-7.46962493312088e-05
"85",-0.000578465809547216
"86",-0.00856974007662749
"87",0.00587924980525776
"88",-0.00910136586017382
"89",-0.00615108289181661
"90",0.00267758985637015
"91",-0.00235896622763903
"92",-0.00327812762286475
"93",0.00503257791230035
"94",-0.00693724443192797
"95",0.00719818700587309
"96",-0.00334617311848336
"97",0.00601909171849157
"98",0.00214600360471314
"99",-0.0066060424421121
"100",0.00641682562901847
"101",0.000644512270379242
"102",0.00311024363252026
"103",0.00562235172588721
"104",0.00926350101584679
"105",0.0106251392589127
"106",-0.0057799402767955
"107",-0.000493598959461421
"108",-0.00255140499739595
"109",0.00128483085791149
"110",-0.0038433692189769
"111",0.00344021210776472
"112",-0.00151067264119418
"113",0.00497026802795969
"114",-0.00500720593640709
"115",-0.00688568625348582
"116",-0.00311536254827499
"117",-0.00731503135397687
"118",0.00724707087933992
"119",-0.00983814206533964
"120",0.00487782999165904
"121",-0.00615796524129533
"122",0.00019616583362174
"123",-0.00576260155478398
"124",-0.00512041125798459
"125",-0.00464458206629395
"126",-0.0078856142174512
"127",0.0219560817081255
"128",-0.00227012288066216
"129",-0.00878163305393913
"130",0.000970523251472748
"131",-0.00623425631954278
"132",-0.0116378388833939
"133",0.0112003278838735
"134",-6.1782798709835e-05
"135",0.00351304474378003
"136",-0.00611738467908765
"137",0.000362725154419473
"138",0.00409376547725654
"139",-0.00211820731831577
"140",0.00870846701917451
"141",0.00140101684666567
"142",0.0088695678555541
"143",-0.00144594321434092
"144",0.00133266152997193
"145",0.000189453918054043
"146",0.00511697481588983
"147",0.0413338698677499
"148",-0.0079819036708137
"149",0.00849885377206045
"150",0.00803752816677148
"151",-0.0018038870232688
"152",0.000517526348780515
"153",0.00306195556120307
"154",0.0111380131210423
"155",0.0061296452355989
"156",0.00831529054862821
"157",-0.000216106297094349
"158",-6.3165696784429e-05
"159",0.00926185346033907
"160",0.00632764621846679
"161",0.0071399869873715
"162",0.0148384330352779
"163",-0.0164901086788761
"164",-0.00303542454231915
"165",0.00385697773121779
"166",0.0121481302374964
"167",-0.0108409467637982
"168",0.0108126415567968
"169",-0.00658129086465004
"170",0.00759565655983264
"171",-0.002163561324719
"172",0.00725723251233626
"173",-0.013090014006483
"174",-0.00655035455161787
"175",-0.00335221128434418
"176",-0.0101570380034056
"177",0.00245157835932874
"178",-0.00247333560017357
"179",-0.00138572286497707
"180",-0.00551280300898766
"181",0.00982597915542784
"182",0.00273767336546611
"183",0.00755594710968409
"184",0.00797664927244927
"185",0.00168888750523617
"186",0.0038406088088542
"187",0.000813803781557351
"188",-0.00225767296562088
"189",0.00309724570636945
"190",0.00712283071208588
"191",-0.00193286213144242
"192",-0.000501541974370884
"193",0.00110546874591928
"194",0.0106566217844225
"195",0.000917433207691859
"196",0.00310941916660699
"197",-0.00316085488112638
"198",-0.00459086613738701
"199",0.00259969428532515
"200",-0.00237155901263324
"201",0.00644708028237293
"202",0.00547982475177173
"203",-0.00169561683125503
"204",0.00861695782792849
"205",0.00103394604063994
"206",0.00475949204892691
"207",0.00732004650407268
"208",-0.00023224265970859
"209",-0.000502327187266405
"210",0.00107109921879594
"211",0.00188425876309308
"212",-0.00349492561647384
"213",-0.000817239512549257
"214",0.00753319652337074
"215",0.00470214982408609
"216",-0.0108315743868155
"217",-0.000343443982897243
"218",0.00277981180943121
"219",0.00602644123176202
"220",-0.0158035663859802
"221",0.0163273399551572
"222",0.000738042316729399
"223",-0.00606796996378532
"224",-0.00754848208914117
"225",0.00293600980927781
"226",-0.00419849185100405
"227",-0.000680409477403757
"228",0.00421518623019087
"229",0.00464076122548328
"230",-0.0155349417555026
"231",0.0212107605978068
"232",0.0116056655737706
"233",-0.00160656412184753
"234",-0.00102042714176279
"235",-0.00823250593272
"236",-0.00371975231629361
"237",-0.00212477281549055
"238",0.00782099242439182
"239",0.0042414954370991
"240",-0.00472086375440932
"241",0.00241729922682153
"242",-0.00440099159062148
"243",0.00208044843761709
"244",-0.00235805742549597
"245",0.00879897316820401
"246",-0.00915274800573082
"247",-0.00327679631504219
"248",-0.002873371105146
"249",0.0110969530334429
"250",0.00165973947629687
"251",4.92383428951255e-05
"252",-0.00389318757844991
"253",-0.00567180064715084
"254",0.00250388380626944
"255",-0.00913407558238965
"256",-0.00121123809587341
"257",0.00278589059461867
"258",-0.00381127089039696
"259",-0.0058812790527888
"260",-0.00345293437312789
"261",-0.0106397821845872
"262",-0.0103007748236267
"263",0.00162106573675405
"264",0.0104794624332185
"265",-0.00760357692591984
"266",0.00822532933103592
"267",-0.00714722852370548
"268",0.00669381570631592
"269",-0.005052342067139
"270",0.0164569407053952
"271",0.00984473903149006
"272",-0.00512246212506149
"273",0.0105388926073725
"274",-0.0105862936402115
"275",0.00342979240069961
"276",0.00749604226665967
"277",0.0062141473771977
"278",-0.00698806498105059
"279",-0.0124384669441739
"280",0.000921608510453348
"281",0.00733062570613052
"282",-0.00897455477757149
"283",0.00356033186574853
"284",0.000834757857375202
"285",-0.00286737363420208
"286",-0.00647006701113571
"287",0.0009976559042543
"288",-0.00379607433542303
"289",0.000428291973873489
"290",0.00397002298751084
"291",0.0137872854600627
"292",-0.000450104780055343
"293",-0.00134236258583894
"294",0.00547006226218041
"295",-0.00777090065968326
"296",0.00510585913526234
"297",-0.00109237023836166
"298",0.0137996686554398
"299",-0.00386132664120871
"300",-0.00195147130425949
"301",0.00136762944320174
"302",0.00512835541261455
"303",-0.00437027673496695
"304",-0.00703421211547347
"305",-0.00660837933747187
"306",0.0105967076169521
"307",-0.00705849580768482
"308",0.00777146201938441
"309",0.00483266203838803
"310",-0.00073509947345205
"311",0.0123874528309834
"312",-0.0115656948191473
"313",0.00805560696098391
"314",-0.0117667136848944
"315",0.0101112765487263
"316",4.2400415445323e-05
"317",-0.00833833770468647
"318",-0.0137340200554454
"319",0.00321422757032856
"320",-0.00145493363549956
"321",-0.00291951354653864
"322",-0.00530645576056691
"323",-0.0105748402799932
"324",-0.00387156707677723
"325",0.0103377061834222
"326",0.00858612935842468
"327",-3.36714476687615e-05
"328",0.00868386658484019
"329",-0.00365193873796091
"330",0.00910687753423584
"331",0.00553717626078873
"332",0.00486181362222953
"333",0.010382769066518
"334",0.00643684999736478
"335",-0.0185814629209039
"336",-0.00734758657331713
"337",0.00470561621347107
"338",0.00882522172905261
"339",-0.00470373425539451
"340",-0.0089370792115187
"341",0.00475562237071171
"342",-0.00165245363667829
"343",-0.00754875344277094
"344",0.014556031803648
"345",-0.00181553971958164
"346",-0.0022023644636631
"347",0.00487074524815777
"348",-0.00167747802974674
"349",-0.000944246596501892
"350",-0.0119252594338818
"351",-0.0118933128027692
"352",0.00523318775824807
"353",0.00396566231873667
"354",-0.0116860467960249
"355",-0.0120701048624247
"356",-0.00580911374557335
"357",0.00800102520920003
"358",0.00965575420958473
"359",0.00485405446907991
"360",-0.000279127592027768
"361",0.0131020787157712
"362",0.00345308044986933
"363",-0.00175856824260412
"364",0.0135683245188319
"365",-0.00425111092192382
"366",-0.000445552898491602
"367",0.00439104399097373
"368",-0.00359478448608454
"369",0.0126763989803722
"370",0.00459217359799016
"371",0.00631574985967088
"372",0.00432594421950514
"373",0.00921920103630645
"374",-0.0129541931947259
"375",0.00500067928339734
"376",-0.00541342379454872
"377",-0.0195068415447964
"378",-0.00620326086416275
"379",0.00884439710937841
"380",-0.00358941897291101
"381",-0.00597866002825049
"382",-0.00804840717708524
"383",-0.00150849761832331
"384",0.0063358816780198
"385",-0.00780606480452921
"386",-0.0120360297580407
"387",-0.00660842508224484
"388",-0.0178188355433771
"389",-0.00979997671275772
"390",0.00144722449020927
"391",-0.00068160911586784
"392",0.0169960986949442
"393",0.00357175237360073
"394",0.00814438993686317
"395",0.00704620953492772
"396",0.00246040221645634
"397",-0.00247014780234354
"398",0.0060280723070946
"399",0.000963388828604663
"400",-0.00585421675731181
"401",0.00104464043087996
"402",-0.00530816712129782
"403",0.00165160718284171
"404",-0.0116476020152064
"405",0.0106611455082827
"406",0.00717804272635475
"407",0.00101576385785084
"408",0.00330976057540064
"409",0.00879040448826133
"410",-4.43344335984656e-05
"411",0.00418406388063562
"412",-0.00233364286099468
"413",0.0079925995459265
"414",-8.2791530823006e-05
"415",0.00327398493643193
"416",0.0101935846860424
"417",-0.0135816327327567
"418",0.00399310797896411
"419",-0.000633784915642422
"420",0.00238971639020042
"421",-0.00290363228539259
"422",-0.00801157539351238
"423",0.000234441315662057
"424",0.000490262709059285
"425",-0.0178442864485879
"426",0.0113046006045789
"427",0.014418451305488
"428",-0.00515095677019487
"429",0.000632044661466993
"430",-0.000488669449097643
"431",0.00302333120611829
"432",0.00899976309277305
"433",-0.00547938646284106
"434",-0.00529130312360685
"435",-0.00840496467634206
"436",0.00724441827121594
"437",-0.00291526656322997
"438",-0.00605535022711709
"439",0.0116712253228323
"440",-0.00254347546008365
"441",-0.0156135030585302
"442",-0.00664553982401481
"443",0.00357596105571025
"444",0.0116375890768764
"445",-0.0160968467489051
"446",0.000792113002739139
"447",-0.0171559609903323
"448",0.00135568625432316
"449",0.00948144984552299
"450",-0.0191250500898453
"451",-0.00685994840944046
"452",-0.0109990375485448
"453",0.0133097150126913
"454",-0.00461556263659765
"455",0.000586801472136478
"456",-0.00976913327907288
"457",-0.0171063582236683
"458",-0.0124463627858186
"459",0.0143052993077665
"460",0.0136178284794299
"461",0.0204564650741642
"462",-0.00297009779029434
"463",0.0189306994949604
"464",-0.00473796224253262
"465",0.0211312957146661
"466",-0.000405179697958301
"467",-0.00606171539747844
"468",0.0118935234548936
"469",0.00462309296790332
"470",0.00618122917142405
"471",-0.00898784866598563
"472",0.00824256392185985
"473",0.00177238500804084
"474",-0.0119174998020352
"475",0.00356115814390678
"476",-0.0215862978498471
"477",-0.00635457299613694
"478",0.00315896583594915
"479",-0.00341990832105958
"480",0.00952872686351575
"481",0.0155422855048668
"482",-0.00498229594440891
"483",-0.0150561366829805
"484",-0.00577317404018026
"485",0.00177905814773095
"486",-0.00162792381444655
"487",0.00274088828075309
"488",-0.00310254515928251
"489",0.00184912387803988
"490",0.00303859163602099
"491",-0.00406080592209255
"492",0.012927638021514
"493",-0.0233363829611509
"494",-0.0135670680327811
"495",-0.00146313916279861
"496",0.0105228871254873
"497",-0.00187080833723561
"498",0.0102688785981987
"499",0.0151716268433498
"500",0.00845714774444687
"501",-0.000584397678660644
"502",0.000556681895344961
"503",-0.00541569680889487
"504",-3.58425264053608e-05
"505",0.00384203512541824
"506",-0.00984301149487151
"507",0.00186519495771617
"508",0.00706498967135248
"509",0.0115472746038981
"510",0.000566627294511193
"511",4.60830431334186e-05
"512",-0.00859648581725075
"513",0.00573417520049968
"514",0.0223650131437101
"515",-0.0131191575460024
"516",0.0166625492614193
"517",-0.00146430844748054
"518",-0.00685547093054183
"519",-0.0257723217119216
"520",-0.00993451254568329
"521",-0.00504454121861115
"522",0.00753168787438473
"523",0.00137479592212418
"524",-0.00351662805242529
"525",-0.00811564954165938
"526",0.0120653380311138
"527",-0.000673478672400465
"528",-0.00297270976223021
"529",0.00895650107343382
"530",-0.0213495773547697
"531",-0.00770520531129433
"532",0.00554740440010338
"533",-0.00768549924263566
"534",-0.00318823360257313
"535",-0.000754761302685463
"536",-0.0182525915600796
"537",-0.00324063909071595
"538",-0.00119122970997006
"539",0.00943008932622885
"540",0.0136277872618039
"541",0.0159883282229517
"542",0.0246921879322224
"543",0.0010129738087516
"544",-0.0167832007804122
"545",0.0184427510330615
"546",-0.0123129509465918
"547",0.000905890817239059
"548",-0.00655126893623566
"549",0.00336883663723587
"550",-0.0183163841869019
"551",0.00144373087459137
"552",0.0162904965621364
"553",0.0172486370269562
"554",0.0174345203146507
"555",0.0170786595829906
"556",0.0138508017122269
"557",0.00515941376430781
"558",-0.0156332276506538
"559",-0.00951065561030491
"560",-0.00648222329426024
"561",-0.0157455981803708
"562",0.0013164908113177
"563",0.000685201307048529
"564",-0.0094534025066591
"565",0.0101546812307173
"566",-0.00157998437951094
"567",-0.00427683073598491
"568",-0.00794910814391346
"569",0.000539494523093811
"570",-0.00525166568869838
"571",0.0165063172839726
"572",-0.0043612407685384
"573",-0.00219837693012234
"574",0.00186696199647959
"575",0.0152889218458189
"576",0.012293989774113
"577",-0.00998893859863506
"578",-0.00649403398008551
"579",-0.0138303258453583
"580",-0.00570815238800613
"581",0.013079671960595
"582",-0.00160885740266999
"583",0.00687958954585434
"584",0.00749554076130718
"585",-0.0019344481086926
"586",-3.42014057754459e-05
"587",-0.00177027497896569
"588",0.00437830469156133
"589",-0.00499199766499008
"590",0.00723255334175062
"591",-0.00242090947894852
"592",-0.000104024811822495
"593",0.00551005498612342
"594",-0.0107383920579807
"595",-0.00570726629186308
"596",-0.00913809152007397
"597",0.0017689811160676
"598",0.00536611829709223
"599",-0.00440482571641525
"600",0.000230990506563787
"601",-0.00137663682559279
"602",0.0116865977961724
"603",0.0108756800903957
"604",0.00500113443546208
"605",-0.000192104861816635
"606",0.00623873999505957
"607",-0.0048404014175364
"608",0.00334669863504642
"609",-0.00581098760941357
"610",-0.00358419555905292
"611",0.00587575598426298
"612",-0.00480616198889574
"613",-4.3796272997595e-05
"614",0.00631082296766336
"615",0.0133781051175978
"616",-0.00281586722082682
"617",0.00654427680381299
"618",-0.00872286034163893
"619",0.00642635089503511
"620",-0.00622856172388955
"621",0.00150908167412947
"622",-0.00893491755957097
"623",-0.00671185108162841
"624",0.00734097134466924
"625",0.00496048105735503
"626",-0.00864313372558454
"627",0.00423859437701044
"628",-0.00383338270690184
"629",0.00892991508428233
"630",-0.00736545151367239
"631",0.00668877905650522
"632",-0.00245318133429722
"633",-0.00113644670493338
"634",0.00201404601829263
"635",0.00135873009964728
"636",-0.00518912148248875
"637",0.0192924999165801
"638",-0.0110139917786626
"639",-0.010249496681728
"640",-0.00340490892433345
"641",0.0031462119454131
"642",-0.00213384514748004
"643",0.00555344038846101
"644",-0.00777414882596148
"645",-0.00339751307523373
"646",0.00473685127613163
"647",2.33427697962208e-05
"648",-0.00802894255473539
"649",-0.0120138077674642
"650",-0.0184005230886153
"651",-0.00879092116029053
"652",-0.00779561569771376
"653",9.96228234159709e-07
"654",0.0121091290250425
"655",0.0122113977594845
"656",-0.0103072550102817
"657",-0.012640259114537
"658",-0.00953166611808226
"659",0.0138298915948346
"660",0.0156114146526471
"661",0.0163544006547488
"662",0.0239232188263245
"663",-0.0098588013058457
"664",0.00173021693144921
"665",0.0228964534543356
"666",0.00730190232681977
"667",0.0210710690272475
"668",-0.0413310355024755
"669",-0.0277108286322882
"670",0.00897487466403365
"671",0.0105080060324308
"672",-0.0369705918466391
"673",-0.0178660253515113
"674",0.0215231434203917
"675",0.00947304565428706
"676",-0.00644008537169801
"677",0.0190208806903355
"678",0.0118599866887702
"679",-0.0105085392913219
"680",-0.0125919501395579
"681",0.0121176884785813
"682",0.0243328650201038
"683",-0.00931746195608184
"684",-0.0079929666018021
"685",-0.0166915131019785
"686",0.00234354388734416
"687",-0.00362121183421259
"688",0.00565054133248613
"689",-0.00144893457272967
"690",0.00431579565282295
"691",0.000249489125389194
"692",-0.0072460049281422
"693",0.0148698012235992
"694",-0.00644039577134187
"695",-0.00515329805163703
"696",-0.00898106993410046
"697",-0.0180653188340687
"698",0.00537939505798755
"699",-0.00369883846882915
"700",-0.00961135795035325
"701",0.00797053021184996
"702",-0.00690673650667423
"703",-0.0048668155994399
"704",0.00806101186695093
"705",0.00311359342973384
"706",0.00588850227334959
"707",0.000863174940451073
"708",-0.00284947695574397
"709",-0.00564192356374434
"710",-0.000928060366679282
"711",0.00739781011309437
"712",-0.014517268748355
"713",0.0018137828932515
"714",-0.00278399110700496
"715",-0.00421858992873437
"716",0.00658926804242692
"717",0.0049720601515939
"718",-0.0139539059498139
"719",-0.00490197988045995
"720",0.00287434962517922
"721",-0.0088212641593883
"722",0.00153414131827952
"723",0.00143303048619378
"724",-0.00386230189879669
"725",0.00283901300048339
"726",-0.000603853972398943
"727",-0.00218541612114707
"728",0.000165566780494599
"729",0.0087058853432726
"730",0.010027032849905
"731",-0.0070223891886709
"732",-0.00518207361886485
"733",0.00655107683635425
"734",0.00212229105831823
"735",0.0067437044280578
"736",0.00411007123729483
"737",-0.00690076093383577
"738",0.00513850557809203
"739",-0.000388496932193317
"740",0.0016112362546102
"741",-0.0081200148270764
"742",-0.00920461542744505
"743",-0.00021500875910738
"744",0.0107741549959169
"745",0.00101014490180496
"746",-0.00386975484993672
"747",-0.00343167459853656
"748",-0.00416032475837874
"749",-0.00771807187746113
"750",-0.0116609002810076
"751",-0.00805779058538967
"752",-0.00136106160333342
"753",-0.00419762943704755
"754",0.00267265603330417
"755",-0.00197287971933566
"756",-0.00373554653374257
"757",-0.00244561355121026
"758",-0.000289565352141533
"759",0.00306527064431224
"760",0.00937991047076891
"761",-0.00397507944585981
"762",0.00287989323632032
"763",0.00521436504260138
"764",0.00389470530703453
"765",0.00617178623428905
"766",-0.00326148628089228
"767",0.00627791727697504
"768",0.0130057307556204
"769",-0.00781676812632368
"770",-0.00153912588794016
"771",0.00912403168269962
"772",0.0129409303584812
"773",-0.0054792775682877
"774",-0.00237175779291626
"775",0.0100657721990975
"776",7.16695886031937e-05
"777",0.00462192093294962
