"","x"
"1",-0.0018334675195171
"2",-0.00227579080938898
"3",-0.000904849731241624
"4",-0.00746398064600364
"5",-0.00293443396228263
"6",0.00141455645544924
"7",-0.00360625040609755
"8",-0.0014771444088661
"9",-0.00431223752646282
"10",-0.00113901900795058
"11",0.00153979976996791
"12",0.000977391189330555
"13",-0.00633184289365044
"14",0.00493464243998049
"15",0.00922090319849109
"16",0.00764288833261797
"17",-0.00190882803493863
"18",0.00214343736932347
"19",-0.00368306706525672
"20",-0.00680203818513261
"21",0.0101712013241299
"22",0.00314564250052392
"23",-0.000675475756761313
"24",-0.0124232771821082
"25",-0.00755726462462106
"26",-0.00497695655154111
"27",0.0026426398176954
"28",0.00593403525349408
"29",0.00627879577534542
"30",0.00547040382924114
"31",0.0043373284031234
"32",0.000338601986513056
"33",0.00862371980652932
"34",-0.0184926998128924
"35",-0.0143290998060995
"36",0.00321952975227775
"37",-0.00277599676712267
"38",0.000317605243114796
"39",0.0138264531004117
"40",-0.00220937895031281
"41",-0.00675456010339668
"42",-0.0043588985116393
"43",-0.00578342824774992
"44",-0.00566074808221792
"45",0.00899080964642634
"46",0.0127793848252216
"47",-0.0026889186399832
"48",-0.0079183307820341
"49",0.000527249319882896
"50",-0.00289203291857843
"51",0.00737363334964159
"52",-0.00360694637561967
"53",-0.0066703233722741
"54",-0.00787587523777605
"55",0.0209448255025136
"56",-0.00486635729159481
"57",0.00466972049075993
"58",-0.0177631237608045
"59",0.00577900345864253
"60",0.00619986340775267
"61",-0.0281670919456941
"62",0.00885458538462777
"63",0.00571352938537139
"64",0.00197069821353347
"65",-0.00245923703537183
"66",-0.0053253038173708
"67",-0.00691204167171198
"68",-0.000694384090334591
"69",-0.00119331706771459
"70",0.0105850252112191
"71",-0.0106320850778686
"72",-0.0156808165371058
"73",0.00198698650980216
"74",0.00247947116774499
"75",0.0197284708982793
"76",-0.0102708976842231
"77",-0.00106347990624736
"78",0.00120259281725331
"79",-0.0103583114428575
"80",0.00313523159750265
"81",-0.0080558063868887
"82",0.0030886227588154
"83",-0.00790761757881989
"84",0.0099364599078021
"85",-0.00820753973674914
"86",0.00279690054616517
"87",0.00213731997649635
