"","x"
"1",-0.00389935103613514
"2",0.00565385814830875
"3",-0.00849682642529334
"4",-0.00478701890088488
"5",-0.00417912188534254
"6",0.000236362340651896
"7",-0.00106358243239312
"8",-0.000418115814139276
"9",-0.00224214725638217
"10",0.00216542366912287
"11",-0.00215725485721498
"12",-0.0020057274987334
"13",-0.00408996133689484
"14",-0.00176779818190213
"15",-0.00271151924780771
"16",-0.00116904287278468
"17",-0.00773826944012707
"18",0.0054394532413147
"19",0.00492674718296906
"20",0.00659982606133534
"21",6.18405827793901e-05
"22",0.00301605739188201
"23",-0.00328771651670122
"24",0.00250363957224559
"25",0.00508460438201283
"26",-0.00993292144665421
"27",-0.00506846753859409
"28",0.00314219113221565
"29",0.0033674800535999
"30",0.00790021983759635
"31",-0.00326939691942687
"32",0.00150173970473839
"33",-0.0103675673480748
"34",0.00146399400669164
"35",-1.09817338280389e-05
"36",-0.0179618986296385
"37",-0.0044639088557794
"38",-0.00717717392667709
"39",-0.00583598993345994
"40",-0.0152824563042485
"41",0.00319837650993764
"42",0.00129965873786223
"43",-0.00327467265219432
"44",-0.00505211121168739
"45",-0.0294379663713578
"46",0.0168581249282431
"47",0.0045577845193997
"48",0.0183638711676612
"49",-0.00595286173373762
"50",-0.00266988197642801
"51",-0.00503344398649286
"52",0.00288234923695172
"53",-0.0330357974589276
"54",0.00441979162361896
"55",0.00393748238368357
"56",0.00340874032228542
"57",-0.0105943588844111
"58",0.00827255711049945
"59",-0.00849038013179512
"60",-0.00848423929248087
"61",-0.00749229376114364
"62",-0.0018064019102617
"63",-0.00743991781523746
"64",-0.00927872610931506
"65",0.00593235739607276
"66",0.0068641136011003
"67",0.00620069989599043
"68",-0.0389037477632799
"69",-0.0198826292225984
"70",0.00326909243430486
"71",0.00673177804774186
"72",0.00846800602704093
"73",-0.00161078472107042
"74",-0.00939846285147134
"75",0.00299488503263445
"76",0.00366736934924774
"77",0.010687328965272
"78",-0.00534926416465045
"79",0.0121578274492499
"80",-0.011986252215399
"81",-0.0115535481197275
"82",-0.00822491357517704
"83",0.0182886883108861
"84",0.00996102060234059
"85",0.00110581377667153
"86",0.0103883892223812
"87",0.00442153349496604
"88",-0.000470696561230327
"89",-0.0107623001108769
"90",0.00172182231513284
"91",0.00880053551966492
"92",0.00679585395423869
