"","x"
"1",0.00130022735399231
"2",-0.00251163048655743
"3",0.0058895588906136
"4",-0.000613968350183535
"5",-0.0054318796274644
"6",-0.00470238267308272
"7",0.00123124619072328
"8",0.00396876431516396
"9",0.00165534619934134
"10",-0.00357791444840396
"11",-0.00507189563771944
"12",-0.0044570633138924
"13",-0.00645582220164875
"14",-0.00419169249041615
"15",0.00205548213256589
"16",-0.00237540000536318
"17",-0.000819159133539862
"18",0.00157452992947312
"19",-0.00411478748571203
"20",-0.00346844540074505
"21",-0.00204219239418536
"22",-0.00347928715315993
"23",-0.00283060560906302
"24",-0.0012821759640226
"25",-0.00204870758758722
"26",0.00010529382553327
"27",-0.00543933729646675
"28",0.011746171291802
"29",0.00524781525942375
"30",0.00391119613161579
"31",-0.00176381807980821
"32",0.00622568406657475
"33",0.00459655395031873
"34",0.00796312780679868
"35",0.0215795553741196
"36",-0.00503449426293761
"37",-0.00668332840248933
"38",-0.0179155467903992
"39",-0.00212246870800184
"40",0.0166151032576629
"41",-0.00837376982790032
"42",-0.00871050001546117
"43",0.00481777695622538
"44",0.00211577700965169
"45",-0.00441502273428083
"46",0.0137040936504322
"47",-0.0034710817735101
"48",-0.00198088788785137
"49",-0.000136625515500783
"50",-0.00671960061174583
"51",-0.00182383047444061
"52",-0.00248866797030854
"53",0.00524378819545145
"54",0.00227767281379869
"55",0.00715953058786692
"56",-0.000265745838977108
"57",0.0117044386431724
"58",-7.2338458993659e-05
"59",0.00899265672497097
"60",-0.00426236954803944
"61",0.00498672269516318
"62",0.00595062946206675
"63",0.00486024762695888
"64",-0.00435895990113706
"65",1.282074433138e-06
"66",0.0139208973700092
"67",-0.00271498584920833
"68",-0.0026908042253217
"69",-0.0195058358432343
"70",-0.00712746786097784
"71",-0.00462427961919642
"72",-0.01168162556354
"73",0.00822570005036821
"74",0.00094358609886565
"75",0.00987583278096409
"76",0.00515162584729665
"77",0.00693982422483786
"78",-0.00212039568774926
"79",0.0118233918697688
"80",-0.0140439653097821
"81",-0.0144560417788806
"82",-0.0128999824993584
"83",-0.00547096283311882
"84",0.00876336935253937
"85",0.00588433767746834
"86",-0.00107980763314797
"87",-0.00638605245101432
"88",0.01558927178455
"89",0.00329514960339353
"90",0.0115753187141654
"91",-0.00651857790307511
"92",-0.00731005630883089
"93",0.00201920561917648
"94",-0.0110107475337196
"95",-0.00544086883315897
"96",-0.00787294981770211
"97",0.00877857966596966
"98",0.00446198436143513
"99",0.00915137349894877
"100",-0.00492500535600577
"101",0.0111217545536271
"102",-0.00018079947959658
"103",0.00208059305672164
"104",0.00559961095556056
"105",0.0124095635870076
"106",0.00601346685150667
"107",-0.01377654764868
"108",-0.00191907793361888
"109",-0.0147315091164476
"110",-0.000291757763124832
"111",-0.012132576375855
"112",-0.00594213646442703
"113",-0.00920506840064339
"114",-0.00785976930805024
"115",-0.00977709224883257
"116",-0.0197220549540926
"117",-0.00494508371916595
"118",0.00262821937414547
"119",-0.00404641740156396
"120",-0.00318670022121383
"121",0.0080374372369327
"122",-0.00230709990089656
"123",-0.000789871057053794
"124",-0.00253754638865971
"125",0.00224720050245333
"126",0.0040188358092694
"127",0.00746750511757373
"128",0.00225983725266899
"129",-0.0038226144880204
"130",-0.00805000462393782
"131",0.00185299228862847
"132",-0.00250928932977652
"133",0.00292448678828966
"134",0.0115423124798614
"135",0.014005371455268
"136",-0.0109483027882217
"137",-0.005760455534181
"138",-0.00893831346132079
"139",0.00213494942603134
"140",-0.00104760182844049
"141",-0.0121264247590153
"142",-0.0126434899723434
"143",0.00186119408257902
"144",0.00182884612600316
"145",-0.00100679379990874
"146",-0.0086621403477885
"147",-0.00784623395141749
"148",-0.00880454272780451
"149",0.00592600463273125
"150",-0.0027146063880417
"151",-0.0064406395296069
"152",-0.00152144722227012
"153",-0.00340898701269461
"154",-0.00396748037348846
"155",0.00512938211130616
"156",0.00375372854979885
"157",-0.00163474070455753
"158",-0.00777343757488822
"159",-0.0142969276201196
"160",-0.00119156416967623
"161",0.00401004479042654
"162",0.00531721846314096
"163",0.00358795687521583
"164",0.00861503954008394
"165",-0.00704675679874956
"166",-0.00363886876748177
"167",-0.000931124003936212
"168",0.00206695030175062
"169",0.00217133794191457
"170",0.00381992851134244
"171",-0.00769741252776626
"172",0.00100233463881751
"173",0.000750426243604096
"174",0.00678838565838599
"175",0.0062056272323533
"176",0.00583516273679744
"177",0.00129405776437635
"178",-0.00370132034147751
"179",0.00262078599158531
"180",0.0156113189713689
"181",0.0127265958420141
"182",-0.00230471380482309
"183",0.0162555335807392
"184",-0.00631649501173171
"185",-0.00921730136603022
"186",0.0098654957755609
"187",-0.0196138544994094
"188",-0.00428466203495399
"189",-0.00732258158734959
"190",0.00370020182088273
