"","x"
"1",0.000475824546149993
"2",0.000164539095307266
"3",-0.00143005429317007
"4",-0.00187596219477703
"5",0.00138508514676969
"6",0.00201633845180113
"7",-0.00124988928855234
"8",0.00806354985777978
"9",0.00681536815162941
"10",0.00630385844621543
"11",-0.00118167949705654
"12",-0.00359563564801711
"13",0.00300398925400079
"14",0.00182078732799331
"15",-0.00762435325079528
"16",0.00119703743656851
"17",0.00109680956915574
"18",0.00190640191224596
"19",0.00161535009779194
"20",-0.00360365377777328
"21",-0.000804646691700088
"22",-0.00870924171359283
"23",0.00926228290619034
"24",0.000674779459559897
"25",0.00239424713736787
"26",-0.00530431916585651
"27",0.0036171582137937
"28",0.00400360252073367
"29",-0.000844638565131246
"30",0.000673152326892892
"31",0.0106729469323344
"32",0.0140908111519137
"33",-0.00202712459194536
"34",-0.000259634986566289
"35",-0.0080540556344298
"36",0.00764361518294583
"37",-0.00694200753155011
"38",0.000805391722659194
"39",0.00166624869644124
"40",-0.00402608538491246
"41",0.00410196767296856
"42",-0.00402105921057565
"43",0.0119208576699166
"44",-0.0095312656946842
"45",0.0040012844344067
"46",-0.00814763936791609
"47",-0.00802380334478328
"48",-0.00179067830738461
"49",0.000267946246095457
"50",-0.00343687372254538
"51",-0.0022751106322185
"52",-0.000622352706040082
"53",-0.000893700419646096
"54",-0.00925917094228976
"55",-0.00385545034661721
"56",0.002253854636267
"57",-0.00338437412324888
"58",-0.00810681472372515
"59",-0.0031062289635368
"60",0.015784189868628
"61",-0.00939725008180305
"62",0.00198627455186093
"63",0.00345488770861079
"64",0.00201119919326707
"65",-0.00870594321857397
"66",-0.00203244725681227
"67",0.00254466499397593
"68",-0.00760086917753119
"69",-3.59345842771989e-05
"70",0.00043651064284043
"71",0.00451342436450317
"72",0.00374881226547299
"73",-0.0124779709404344
"74",-0.012526176433722
"75",-0.00292497279294079
"76",-0.0119469256731238
"77",-0.00170096320057205
"78",0.00411182558451512
"79",-0.00113218940135096
"80",0.00452233021676753
"81",0.0063487595377755
"82",-0.0037568422834541
"83",0.00701192724143541
"84",0.000866428326380098
"85",0.00955214423411693
"86",0.00270284709007152
"87",-0.000950210386970382
"88",-0.0025062798494884
"89",-0.00408796582480465
"90",0.00723925465842921
"91",-0.00998757869867617
"92",0.0139925365501198
"93",0.00728795367380601
"94",-0.01573361944158
"95",-0.0042626753879089
"96",0.01908959372206
"97",0.00714972492517356
"98",-0.0180633362483096
"99",0.000642678206845516
"100",0.00562074810256679
"101",0.0171246320981436
"102",-0.0161857403930812
"103",0.0251216619918465
"104",-0.00989752950495313
"105",0.00599102274574712
"106",-0.00537727175952894
"107",-0.0198208514637984
"108",0.00775139787197445
"109",-0.00698844099681115
"110",0.00628300186018141
"111",0.00915587264737541
"112",-0.000127064057574681
"113",0.00711475913475322
"114",-0.00195750749400205
"115",-0.00591109410704604
"116",-0.00364818029344475
"117",0.00717279479003193
"118",0.0193520120986714
"119",-0.00909252519767624
"120",-0.00763027129658466
"121",-0.009763222744925
"122",-0.00151751649249817
"123",0.00553991541726544
"124",0.00799449963120873
"125",0.00836983840306474
"126",0.00978007025480071
"127",-0.0025766188186515
"128",0.0135777845131621
"129",-0.00365937833196149
"130",0.00800946009205369
"131",0.00194976193709521
"132",0.00324113619034992
"133",0.00225954814116741
"134",-0.00567289026072979
"135",-0.00356266775679891
"136",-0.000474496086212631
"137",-0.00323863145729039
"138",0.00323102054436772
"139",0.00495602046448534
"140",0.0035416434628095
"141",-0.00393244896167127
"142",0.00863505577229165
"143",0.000869127907730901
"144",0.00363046231402119
"145",-0.00756274005737334
"146",-0.00240087127528042
"147",-0.0033402226052246
"148",0.00545011694269849
"149",-0.00612124227080185
"150",-0.00428963261767254
"151",-0.00634141486113519
"152",0.0033736493215532
"153",0.00997785923472289
"154",0.00642806337122652
"155",-0.000436869900147732
"156",0.000225686243035043
"157",-0.00252174526881781
"158",-0.000857901229447387
"159",0.00297484709142208
"160",-0.00576303097875685
"161",0.00238850898013551
"162",0.00208558480992754
"163",-0.00229738596831282
"164",-0.0122052349653096
"165",-0.00315648795168397
"166",0.00248991727730963
"167",0.00775227172223764
"168",0.00866040619844393
"169",0.00693119328098831
"170",0.00446832493255815
"171",-0.00771007056641387
"172",-0.00490799730908674
"173",-0.00762463436821466
"174",0.00834359380093378
"175",0.0110718147694528
"176",-0.0133735107867825
"177",0.0214125114382179
"178",-0.0174690636424804
"179",0.00896010140825493
"180",-0.00556753861557842
"181",-0.00359636037606837
"182",-0.00866237016395713
"183",-0.0019134581349098
"184",-0.00251590690727876
"185",0.0028267378414434
"186",-0.00688163766118223
"187",0.0100302602846397
"188",0.00460859881654383
"189",-0.00257921348910938
"190",0.0065517540300286
"191",-0.005304670296294
"192",0.00604334007139243
"193",0.00136024607919146
"194",0.00384999480564282
"195",0.00333621197768598
"196",-0.00866079258072194
