"","x"
"1",0.00160978621271566
"2",0.00197646615937871
"3",-0.00235768917234012
"4",0.000194693867360102
"5",-0.00055744586098581
"6",-0.00320705814627804
"7",-0.00162995851262048
"8",-0.000564335437272352
"9",-0.000486615902846719
"10",0.000894483950951016
"11",0.00493063941378559
"12",-0.0133073195104916
"13",0.00764857646683124
"14",0.00130483605918236
"15",0.000186158513279128
"16",-0.00416752838114182
"17",-0.00990829921334067
"18",0.00282786220178087
"19",0.00507499570632855
"20",-0.00117142562766842
"21",-0.00247249606545031
"22",-0.000477948012475049
"23",0.00497242911467471
"24",0.017860634109083
"25",-0.00464911031054198
"26",-0.008511974011739
"27",0.000336996904011582
"28",-0.0310298668265097
"29",0.00372823828941114
"30",-0.0155600021401254
"31",-0.00457343792794903
"32",0.00169905614936337
"33",0.00848101740731821
"34",-0.0313642504839755
"35",0.0132841316998915
"36",0.00974795449072787
"37",0.00934687996787063
"38",0.00196876720014459
"39",0.0105389207288769
"40",-0.0115461979840508
"41",0.0069803913328509
"42",-0.00109030661043169
"43",-0.00288965638629829
"44",-0.0019836189752188
"45",-0.0236689155951028
"46",0.00815700719699268
"47",0.0136973019047108
"48",-0.0384273981155881
"49",-0.00408542386357341
"50",0.0037927089115876
"51",0.00165520226702401
"52",0.00296303977359736
"53",-0.0141913558932426
"54",0.0139761389007767
"55",-0.017959191775645
"56",0.000762062030638734
"57",-0.0044619879866858
"58",0.000854440941273238
"59",-0.0174532043720671
"60",-0.017051621553341
"61",0.00954957234522337
"62",0.00342039767369355
"63",-0.00136975269112153
"64",0.0113296857735355
"65",-0.00685539775324777
"66",0.0106892017117363
"67",-0.00595548089740166
"68",-0.014317035931175
"69",0.0167470025710316
"70",0.0151244349466731
"71",-0.00929387786008111
"72",0.0268898362831675
"73",-0.0140357182291022
"74",-0.00757867138329539
"75",7.86788620415511e-05
"76",0.0196223070545834
"77",0.00872085575504202
"78",0.000490261883685276
"79",0.000655219352285795
"80",0.0201918425134039
"81",0.00567741551646332
"82",-0.0241442747538877
"83",-0.0206165817973984
"84",6.72727977246043e-05
"85",-0.00868412934589568
"86",-0.000220834460398967
"87",0.00876918085840776
"88",-0.015621509683416
"89",0.013514239913505
"90",0.00409370393016862
"91",0.00158097502018345
"92",-0.00723820732768946
"93",-0.0197197852177157
"94",-0.00646379830769254
"95",-0.00899446641121803
"96",-0.0132563561683223
"97",-0.002738477715842
"98",0.0163949845918424
"99",0.0106426909515345
"100",-0.0165862176115493
"101",-0.0102477923423629
"102",-0.0376071501258325
"103",0.0279320401747224
"104",-0.00259783961194859
"105",0.021970433226867
"106",0.00839683590720913
"107",0.00745469527857789
"108",-0.00831745976648083
"109",0.00490269914697813
"110",-0.0108083814070737
"111",-0.00153412036678837
"112",-0.0115531859052855
"113",-0.000261779229751525
"114",-0.00665561288068325
"115",0.00912635289348281
"116",-0.00709194326551833
"117",-0.012473690470341
"118",0.00912079033778703
"119",-0.00271567120776876
"120",0.00142864647240555
"121",0.00408623300705684
"122",0.0205974558108267
"123",0.00894295151083764
"124",0.0444724394464806
"125",-0.00106802420329888
"126",0.00212522189964642
"127",0.00118932703080624
"128",0.00351922229492552
"129",0.0646888739355768
"130",0.0132204171358535
"131",0.00688564481829983
"132",-0.0308100470232105
"133",0.00208362467314682
"134",0.018261498963597
"135",0.00727847542180681
"136",0.00185401770807719
"137",-0.00811430840940912
"138",0.0224359214720628
"139",-0.0148593700536327
"140",0.02424375735631
"141",-0.00699926497882159
"142",0.0014428328470797
"143",0.00586891243146741
"144",-0.00802058783862654
"145",0.00482551440738124
"146",-0.00215586033708385
"147",-0.0101468787605363
"148",0.0023406651501088
"149",0.00773239721402649
"150",-0.0270110615476765
"151",-0.00291653680900593
"152",0.0130758882220448
"153",-0.00489365630418145
"154",-0.0164918265770731
"155",0.0277992888763584
"156",-0.0109222943468404
"157",-0.00733601580979333
"158",-0.00911583534807347
"159",-0.0597716588158164
"160",0.00966604324840694
"161",0.000334103619858545
