"","x"
"1",0.000179210499142336
"2",-0.00560979647873363
"3",0.00323971242179929
"4",0.00214724488945208
"5",-0.0041120929010994
"6",-0.00390331930734515
"7",-0.00362548434464941
"8",0.00558276252754085
"9",0.0040440165776406
"10",-0.000191981015526352
"11",-0.00378760275246814
"12",0.00329903653615687
"13",0.00628759915684834
"14",-0.00848150092925488
"15",-0.00363437062247691
"16",-0.00345650800644029
"17",0.0115073877479555
"18",0.00143369712586174
"19",-0.00482886227961829
"20",-0.000631869317188765
"21",-0.00226427556956618
"22",0.0109791238399693
"23",-0.00473872759977383
"24",-0.00125719915617613
"25",0.00621532488445972
"26",-0.0095707077814936
"27",-0.00170059167362314
"28",0.00346242190780274
"29",0.00313480761138103
"30",-0.00166146079688848
"31",-0.00385864215616875
"32",-0.0103681814275352
"33",-0.0080964243150903
"34",0.00289589451391156
"35",-0.0106956152373616
"36",0.00472890922117374
"37",0.00144097556876778
"38",0.00626516030263268
"39",-0.0111918344322795
"40",-0.0168538038226051
"41",0.00676557309351652
"42",-0.00511948269894614
"43",-0.00214083590653184
"44",-0.00119173374492427
"45",-0.00784526689372128
"46",-0.00973948096238941
"47",0.00626530736589397
"48",-0.00389792892672599
"49",0.0014135818877224
"50",-0.00148888561710111
"51",-0.0173232138570285
"52",-0.0102607134117307
"53",0.00124988622059886
"54",0.00527890626937042
"55",0.00263639709440893
"56",0.00233059372544074
"57",-0.0126648221689307
"58",-0.0287024768933967
"59",-0.00596340607722536
"60",-0.010249458964028
"61",0.000400781429911211
"62",-0.00223092041013477
"63",0.000528164449434627
"64",0.00092277227926038
"65",0.00382022266561928
"66",0.000187688446098995
"67",0.00842595499733799
"68",0.00872598974265716
"69",0.0123678685200874
"70",0.0181317819732989
"71",-0.0250008668137362
"72",-0.00154857903612912
"73",0.00094621328918298
"74",0.0117136606037757
"75",-0.00940743779384339
"76",0.00223579384932432
"77",-0.010111069181134
"78",-0.00527356374896645
"79",0.0269829736315578
"80",-0.00418385107843241
"81",-0.00255885547740983
"82",0.00821746194228028
"83",-0.00583217303049965
"84",0.0180144676149857
"85",0.025843095239942
"86",0.0158792221900871
"87",0.0123835626178001
"88",-0.00669247814834308
"89",-0.0106858881881522
"90",-0.00123305001702159
"91",-0.006796990646784
"92",-0.0114704268328299
"93",-0.00927447880206256
"94",0.00358087892255995
"95",-0.000685633543535887
"96",0.000202950578153844
"97",-0.0058254188623455
"98",-0.00222440571494404
"99",0.00519315504741863
"100",0.00430425609254043
"101",-0.00651566317805305
"102",-0.00552965904952931
"103",-0.00329807411850814
"104",0.0118319213013299
"105",-0.0241113945576314
"106",0.00729986300780787
"107",-0.00153890620798464
"108",-0.0161059024544369
"109",-0.00273780629105074
"110",-0.00434148037731582
"111",0.00354850700100864
"112",0.0262988744579558
"113",-0.0121120831207266
"114",0.00991079456655695
"115",-0.013921272954427
"116",-0.00163124890151484
"117",-0.0139088985330033
"118",0.00866088434733382
"119",-0.0133757024823877
"120",-0.00912321718023121
"121",0.00302991964553098
"122",0.00368911214552276
"123",0.0165421521649266
"124",0.00551025469472948
"125",0.00311288245301899
"126",0.00709756763525226
"127",0.0229081688704004
"128",-0.00090027400647401
"129",0.00957658144586611
"130",-0.0197701577921218
"131",0.017853932133881
"132",0.000875204842762515
"133",-0.00508148101230163
"134",-0.0175690175035564
"135",-0.00215678766187701
"136",0.0150554663948945
"137",-0.00771069991403919
"138",0.00593965488921021
"139",-0.00241174293486746
"140",0.00505345218387733
"141",0.00686179776494896
"142",0.000421097454761727
"143",0.00738047094428721
"144",-0.0200541213612819
"145",0.00403642091440073
"146",-0.00381190007629317
"147",-0.00569846306268294
"148",-0.00739315940330325
"149",0.00899794662726899
"150",0.000104933956571271
"151",0.0070964539660631
"152",0.00578845117100418
"153",-0.0181115024075358
"154",-0.0165218453151229
"155",-2.31138133453486e-05
"156",0.0146098493576194
"157",0.00262372796684148
"158",-0.00202021585306991
"159",0.00463242005404399
"160",-0.00423659209729775
"161",0.0067546804981222
"162",-0.00390713857897551
"163",-0.000177245487399465
"164",-0.00635249271695592
"165",0.00245880477577636
"166",0.0117309915087166
"167",0.00184953155702674
"168",0.000995887935577083
"169",0.0142657450990176
"170",0.0172381632373355
"171",0.0155860809857667
"172",0.0100987038790556
"173",0.0027447147641174
"174",-0.00503092122293662
"175",0.00965347185802153
"176",-0.00672085623074689
"177",0.00404884834620081
"178",0.0147681966589614
"179",-0.00566388916025321
"180",0.0035697722304142
"181",-0.00609935059328889
"182",0.0117799445996777
"183",0.0301368362038214
"184",0.0224847439705238
"185",-0.02369261209997
"186",0.00635790973335859
"187",-0.00936078571203146
"188",0.0291172653855429
"189",-0.0147864954232986
"190",-0.00233714907866719
"191",-0.00434454285314455
"192",0.00576582452499551
"193",0.0125440616759679
"194",0.0222383146957029
"195",0.0368106442345633
"196",-0.0372540964856145
"197",0.00507145494123648
"198",0.00416954214350527
"199",0.0501712012525334
"200",0.0258642496345824
"201",-0.0202495377717224
"202",-0.00495869008253756
"203",-0.00160180148690403
"204",0.0142633890654864
"205",0.0330299452375435
"206",0.0106475170474057
"207",0.00206643787906814
"208",-0.027588698664061
"209",-0.0558152082898803
"210",0.0140932206811495
"211",0.00684425100718673
"212",0.00597885182868438
"213",-0.0061617126509511
"214",0.015962964554587
"215",-0.00116718863713654
"216",0.0247611859619258
"217",0.00825479240818591
"218",0.0132039241383032
"219",-0.010966687619726
"220",0.0139022976559256
"221",0.00521593706022933
"222",0.0629933772429786
"223",0.0102169169167262
"224",-0.0164573359404461
"225",0.0238430729418346
"226",0.00139352604764121
"227",-0.0412013826129973
"228",0.0123307273157633
"229",0.016547922605748
"230",-0.0225700478474973
"231",-0.00546820912031125
"232",-0.00749441454347964
"233",-0.006510520584103
"234",0.00693941985053722
"235",0.01388267584675
"236",0.0170420366258144
"237",-0.0170467807392884
"238",-0.00856794178260595
"239",0.0119074858688872
"240",-0.00380228874490921
"241",-0.00731076342504859
"242",-0.0351048037734108
"243",0.00627606055130425
"244",-0.0046838475948948
"245",-0.000816182519120124
"246",0.0101303402353033
"247",-0.0138263286352358
"248",-0.0170698422062525
"249",-0.0141053650771229
"250",0.0417327608186232
"251",-0.036583487656794
"252",-0.0100254609157605
"253",0.000657746484117273
"254",0.0084831663458452
"255",0.00858341602749521
"256",0.00999564295322607
"257",-0.00937495502610705
"258",-0.00625037044369221
"259",0.0243186075334446
"260",-0.0354525641026844
"261",-0.000364930925021418
"262",0.0485607490847922
"263",-0.00327126739729113
"264",0.0143977512973927
"265",-0.00926711866160335
"266",-0.013194361870897
"267",0.0174620328110494
"268",0.0285583683425798
"269",0.0242806264304794
"270",-4.75297492056862e-05
"271",0.0139053184670225
"272",-0.0297753564102877
"273",0.0180236201889959
"274",-0.00588983991808241
"275",0.00804201138275472
"276",-0.00526834476866231
"277",-0.0388711879602539
"278",-0.0127621094390689
"279",-0.0127388835248914
"280",0.00963083842659946
"281",-0.0165234286551667
"282",-0.00449616019873943
"283",0.0185453049925737
"284",0.00477739891919234
"285",-0.00243714215389194
"286",0.00680327157982061
"287",-0.00540230079927631
"288",-0.00729561456899564
"289",0.00640645133179355
"290",0.0166450202662349
"291",0.0127009415518952
"292",0.00731500063630713
"293",-0.00286026177275128
"294",0.0322730720699577
"295",-0.0217635479239802
"296",0.000934132598369044
"297",-0.0216860389947604
"298",0.00905968041394153
"299",0.00364635989432207
"300",0.0131967860022225
"301",0.0249813436377342
"302",0.00978841635051487
"303",-0.0131102782527203
"304",-0.0025674373500894
"305",-0.0244463095784272
"306",-0.00290855419834013
"307",0.0139866819851063
"308",0.00613295343144343
"309",0.00732354350024601
"310",-0.015413196304492
"311",0.0171342507000781
"312",0.0529595679084303
"313",-0.0424946258473194
"314",0.0324574984065202
"315",-0.020122335323975
"316",-0.00187461751246177
"317",0.0167064776200816
"318",-0.0224082458809383
"319",0.0246917856956697
"320",0.0335872974186145
"321",-0.0174454942669062
"322",0.00504302128597402
"323",0.0891325669039541
"324",0.00160429679088822
"325",-0.00609045388636909
"326",0.0337806687397633
"327",-0.0044085507851961
"328",0.0435309997636794
"329",-0.0136393569635419
"330",-0.00722594125317789
"331",0.00700114767310779
"332",0.0548898303828534
"333",-0.0353672614779454
"334",0.00501271920478824
"335",-0.007208925844954
"336",0.00921957753253476
"337",0.0726718631318934
"338",0.0160310363652317
"339",0.0295204999817002
"340",0.00166266841118391
"341",-0.0111380166708336
"342",0.044496436016758
"343",-0.0409527123972899
"344",-0.0418706041283787
"345",-0.0448391629817032
"346",-0.0100299730305795
"347",0.0209474061387739
"348",-0.0294146768029978
"349",0.0133572057323933
"350",-0.030726271801467
"351",-0.0191281208059633
"352",0.0025708311582125
"353",-0.00438462434473499
"354",0.0107557356582004
"355",0.00461450810329255
"356",-0.0103780098201787
"357",-0.0467985716330738
"358",0.0453633063871467
"359",-0.0646430228019183
"360",0.0200546344446947
"361",-0.016793072943158
"362",0.0127783792104152
"363",0.0029483143847964
"364",-0.0322876751227872
"365",-0.00687075515666678
"366",0.0350881863208204
"367",0.0104035690308885
"368",-0.00765968829299052
"369",0.0254862455712003
"370",-0.0102620483100859
"371",0.0305138625490595
"372",0.0109689717918796
"373",-0.0165525278179482
"374",0.0446340720619473
"375",-0.00819946490801535
"376",-0.0114223090011785
"377",0.0301598856933932
"378",0.0293103600045454
"379",0.00171512710847957
"380",-0.00358395161011602
"381",-0.0201343665110216
"382",0.0234895793014483
"383",-0.00380657412488389
"384",0.0219632176052637
"385",0.0234234417915375
"386",-0.000283743503925986
"387",-0.0203931086232412
"388",-0.0108582040320455
"389",-0.0213823181290949
"390",-0.0319376670600808
"391",-0.0138444850496926
"392",0.0101759208468164
"393",-0.00118642366217574
"394",-0.0179607442574357
"395",-0.0117441239407113
"396",0.0177390732318323
"397",0.0175332843950205
"398",0.0198757671979251
"399",0.013373868177592
"400",-0.00531026123791588
"401",0.00416164181872438
"402",0.010404873256398
"403",-0.0134016609604726
"404",0.0163636433589777
"405",-0.0172965385271601
"406",0.0132806338904811
"407",-0.00719120917042905
"408",0.00809498688981487
"409",0.0134408997978149
"410",-0.0144337290085054
"411",0.00225757378042053
"412",-0.00573767281997925
"413",0.0060551487516556
"414",0.00610690769690835
"415",-0.0109686959363922
"416",-0.00710858245533874
"417",0.0078462727858637
"418",0.0345206467584221
"419",0.00815126539163588
"420",0.0355173625804124
"421",-0.00889504535222043
"422",0.000447396557128716
"423",0.000609241694236218
"424",-0.017567123635629
"425",-0.0293237148860951
"426",0.00899897153824037
"427",-0.0127033769393056
"428",-0.0113700553404949
"429",0.0108076065876272
"430",-0.00178619238877104
"431",0.00412131795348774
"432",-0.00329447590868773
"433",-0.000860664826810483
"434",-0.00996943530292399
"435",-0.0119226006387781
"436",-0.0045430639296208
"437",-0.00518084546435349
"438",0.0209198492500943
"439",0.00119021974765099
"440",0.00775070208473817
"441",-0.00744825534525956
"442",-0.0200318619649844
"443",0.00229574332782423
"444",0.0117179663529682
"445",-0.0222579803917452
"446",-0.00622814677937882
"447",-0.00969432814027874
"448",0.00268783031410587
"449",0.0115782439412816
"450",-0.0030423358077357
"451",-0.00413526036810732
"452",0.017672940936973
"453",-6.45554455482555e-05
"454",0.0100331537499762
"455",0.0169278554161869
"456",-0.00144222464059408
