"","x"
"1",0.000607606543293676
"2",-0.000597891553829618
"3",0.00174251298309814
"4",0.0035263303393712
"5",0.000295599596320814
"6",0.00460511481266619
"7",-0.00116007689266138
"8",-0.00031484937903229
"9",0.000643313580558969
"10",-0.00312155383457733
"11",0.0025462229419313
"12",-0.00545765069336034
"13",0.0010357332302856
"14",-0.00474242627385286
"15",0.00167960514993938
"16",-0.00412847789017125
"17",-0.00998690911466795
"18",0.00472343638923646
"19",-0.00265742493909538
"20",-0.00125139197433552
"21",0.00353595224657258
"22",0.00196977272067368
"23",0.029309443729451
"24",-0.00370587698699225
"25",-0.00303068257684938
"26",0.00229708008388949
"27",0.0139047609359045
"28",0.0006565288152138
"29",-0.00388307681334731
"30",-0.00622128897860239
"31",-0.00189325747828925
"32",-0.0064186954838512
"33",-0.00210988291933386
"34",-0.00645777812118957
"35",0.0128053440733793
"36",-0.00597605592000006
"37",-0.00197406438366555
"38",-0.00529211330003891
"39",0.0012675055940187
"40",-0.0104932207071924
"41",-0.000706147867776365
"42",0.0120941101496956
"43",0.0287668408550952
"44",0.00984828493212002
"45",-0.00142926993391381
"46",0.0179250073635985
"47",0.00509740670638417
"48",0.000988637539453488
"49",-0.00850712925897783
"50",-0.023178239167461
"51",-0.0107586957670773
"52",0.0076604653444889
"53",-0.0162268529974509
"54",-0.0155255501845609
"55",-0.00307943087419191
"56",-0.00072406144092545
"57",0.00344317320791125
"58",-0.0181096148076543
"59",-0.00367883163920583
"60",0.00522390081876027
"61",-0.00343656879388569
"62",0.00994280697672385
"63",-0.00290989793414449
"64",0.00512233284815944
"65",-0.00155971443823862
"66",0.000771982463760859
"67",-0.0213998639258637
"68",0.0117264964991084
"69",-0.0101090266383262
"70",-0.00380930755663014
"71",-0.0123175419814472
"72",-0.00104407229222167
"73",0.00488166222864261
"74",-0.00678095733957541
"75",-0.00262466283218946
"76",0.0199966874567393
"77",-0.00605349995618155
"78",-0.00967571977719586
"79",0.00475313780843518
"80",-0.0174882118723639
"81",0.0134302241809731
"82",0.0143021514638114
"83",0.00526427623074118
"84",-0.00260879138390041
"85",0.0052193567727112
"86",0.0204136289373805
"87",-0.0089917493617905
"88",-0.00177854008545103
"89",-0.000390149651371385
"90",-0.00191425888894629
"91",0.00726034963886043
"92",0.0112900890566912
"93",0.0247553025272527
"94",0.00537152588317807
"95",0.0039490696691278
"96",0.00772482743318421
