"","x"
"1",-0.000652847021061687
"2",0.00355857886517504
"3",0.00114245970431518
"4",-0.000512117346404622
"5",0.0010801551309143
"6",0.00263891667825749
"7",0.00246106617301881
"8",-0.00908677553367795
"9",0.0056586144414266
"10",0.00643308363560143
"11",0.00660293197419129
"12",0.0175191607103041
"13",-0.00577755153400946
"14",0.0114607189244951
"15",-0.00381250283821474
"16",0.00180245388540058
"17",-0.00212610503138344
"18",0.042044900021618
"19",-0.00957720885421292
"20",-0.00618003352059144
"21",-0.00400561043977537
"22",-0.00925158765618882
"23",-0.0081112096290223
"24",-0.00596097277522267
"25",-0.0108880566561048
"26",-0.000843585306800803
"27",0.00925950430034708
"28",-0.00109319863469107
"29",-0.00123885789142609
"30",-0.0103522333861077
"31",-0.00137241757068201
"32",-0.00390286226257364
"33",-0.000275129285281288
"34",-0.00282173841658241
"35",-0.00515096298018277
"36",-0.0171943944439789
"37",0.00385361197264775
"38",0.00355845679428658
"39",-0.0115866111355449
"40",0.00919293641600671
"41",-0.0131317102939423
"42",-0.00398482513396082
"43",-0.00159618752124449
"44",0.00558825438971365
"45",0.0030398313704613
"46",0.00683343547287569
"47",-0.00472883668287129
"48",0.00299909665745054
"49",-0.000188021088175638
"50",-0.000355406374995414
"51",-0.00610216977047268
"52",0.00311804383789548
"53",0.0107352512809059
"54",-0.0039720901532532
"55",0.000831071520959078
"56",-0.00211640659742737
"57",0.00690878814408377
"58",-0.00170922411006964
"59",-0.0179141167611354
"60",0.00820122819168421
"61",0.00413186430906328
"62",0.00814339508946735
"63",-0.000781857026386305
"64",0.000790122066859269
"65",0.0141898744948805
"66",-0.00281378648585443
"67",-0.00154842300093155
"68",-0.0033234769866834
"69",0.00500514126918405
"70",-0.00045591642843829
"71",-0.0222276532268954
"72",0.00244799251095362
"73",-0.0164199974003129
"74",-0.0144969370393505
"75",0.000834243131470037
"76",0.0141108221987962
"77",-0.00158525998032996
"78",0.0107622852384317
"79",-9.18090640983242e-05
"80",-0.00786805767285363
"81",-0.00891947671723846
"82",-0.0058621974164403
"83",-0.0219175047649565
"84",0.0136803573407927
"85",-0.00670274226917159
"86",-0.00432096398960537
