"","x"
"1",0.000521740932144288
"2",3.19236515720812e-06
"3",0.00311895744243095
"4",0.00171030689198946
"5",-0.0041121219853223
"6",-0.0134210143393348
"7",-0.00780710401658451
"8",0.0035018349133518
"9",-0.00187992741596845
"10",0.00651187140590036
"11",0.011795835904226
"12",0.00203220421246124
"13",-0.00791991384962259
"14",0.00998948682597121
"15",0.0130819887738418
"16",-0.013730141751184
"17",0.00312863967822747
"18",-0.000512696009843313
"19",0.00345109974418957
"20",-0.0119398658555552
"21",-0.0101920497227114
"22",-0.00998645790682274
"23",-0.00461404700964393
"24",-0.00422948521232838
"25",0.0090089714533515
"26",0.00323117892976344
"27",0.00790221423303846
"28",0.00406718796767247
"29",0.0214046970629345
"30",0.00845368137857171
"31",0.010430330614826
"32",-0.00186049204319214
"33",0.0198152056261779
"34",-0.000905271202772215
"35",0.0108583752684856
"36",0.0019979170699611
"37",-0.00852783364297222
"38",-0.00502088531906968
"39",-0.00264015723638199
"40",-0.0146540909974818
"41",0.00696755719637415
"42",-0.00545828061378478
"43",0.000181468546681498
"44",6.298678902923e-05
"45",-0.0148057329984402
"46",-0.000326140477388269
"47",-0.0123603129060099
"48",-0.00370294201931371
"49",-0.000463391711234456
"50",-0.000437787065718754
"51",-0.00224412606536839
"52",0.00314012217421756
"53",0.000910559229357077
"54",0.00192873603253786
"55",-0.00296340038083334
"56",-0.00340230620552874
"57",0.0052837009451296
"58",-0.0081623191959921
"59",-0.00152578681489262
"60",-0.00864770592448861
"61",-0.00262797020422302
"62",0.000616108872877197
"63",-0.00437655381284492
"64",-0.00533102503000814
"65",0.00430835472450021
"66",-0.0233526431586858
"67",0.000934042246292253
"68",0.0219273413619108
"69",0.0099959435033326
"70",0.0221655207092022
"71",0.0195399268549278
"72",0.0174382711547151
"73",-0.013704543343962
"74",-0.0121913845381545
"75",-0.0189986244206541
"76",0.00573487089600846
"77",0.00789669286616568
"78",0.0121644392471773
"79",0.00793235760343031
"80",0.0067036937316019
"81",0.00531263996629041
"82",-0.0100575519610276
"83",-0.0100502800200305
"84",-0.0146123775740192
"85",0.00444447071723669
"86",0.00565621613806454
"87",-0.0113219075299597
"88",-0.00700732170324728
"89",0.0156549272682529
"90",-5.50583714167207e-05
"91",-0.0062639927923239
"92",0.000214638883705749
"93",-0.00604471135701223
"94",-0.00371204679629944
"95",-0.00188169975560761
"96",0.0118732442149445
"97",-0.00289039855164631
"98",0.000749656500766894
"99",0.0141559420885936
"100",-0.00254401078396431
"101",0.00509301622747273
"102",-0.0109294725676691
"103",0.000211121243580786
"104",-0.00560946103513461
"105",-0.0023332059079668
"106",-0.00350652725297908
"107",-0.00062921188724437
"108",0.00373388764666096
"109",-0.0034094601273236
"110",-0.0133330439906099
"111",-0.00104167914454354
"112",-0.00610529067869512
"113",0.00239006381214268
"114",0.0121085137396278
"115",0.00451408257717311
"116",-0.020684783517769
"117",-0.00189650701281363
"118",0.0146218799772463
"119",-0.00538747731467288
"120",7.91247375464395e-05
"121",0.00834166610993593
"122",-0.00651139031174825
"123",0.00192408068942377
"124",0.00205040178687254
"125",-0.0132005819054641
"126",-0.00941425563891136
"127",0.000201889491875922
"128",0.0165950470402913
"129",-0.00331947114106388
"130",0.00441873501036361
"131",0.00208312000768562
"132",-0.00420293651487292
"133",-0.0112060512796027
"134",-0.00712491369786276
"135",0.0076818238674635
"136",-0.0117900146744949
"137",0.00965842312972786
"138",-0.0075198023754691
"139",-0.0191909516434122
"140",-0.0236780174641813
"141",0.00432628992885592
"142",-0.0252209401735132
"143",-0.0231970324609682
"144",-0.00996767460842788
"145",0.018465123277465
"146",0.020018985004334
"147",-0.0127556244671003
"148",-0.0150201382008501
"149",-0.0153603942435433
"150",-0.00695903523923648
"151",-0.0164323956655594
"152",-0.0247297621724191
"153",-0.00179995515460362
"154",-0.0127721239976379
"155",-0.0218017831578075
"156",-0.00886034898056742
"157",0.028344220394284
"158",0.012527753672464
"159",0.0127262762368417
"160",-0.00246978294841211
"161",0.00326804493581663
"162",-0.00208235270366394
"163",0.00208449888953947
"164",-0.000612937881688497
"165",-0.00384077933919304
"166",0.000372950785946586
"167",0.010288425231723
"168",0.00504908380787431
"169",-0.00628376396974006
"170",-0.00815212098662108
"171",0.0159494461547439
"172",0.00451585380042349
"173",-0.00867083053785144
"174",0.00534665136014691
"175",-0.00347688514349977
"176",0.00138961409548449
"177",-0.00140736382441237
"178",-0.00673401904903526
"179",0.0098685051285906
"180",0.00352559196677931
"181",-0.0295838030010264
"182",-0.00621673367998796
"183",-0.00127698031116391
"184",0.0170831403943881
"185",-0.00707932878070746
"186",-0.0168033831215014
"187",0.00446801733799306
"188",-0.0190628728918195
"189",0.0117767700455049
"190",-0.00504762470175716
"191",-0.0116736851885872
"192",-0.00997407836551117
"193",-0.0112683641765814
"194",-0.00225602250943258
"195",0.00310094037985521
"196",0.000188682960303621
"197",0.0145977888653211
"198",0.0119579861208212
"199",0.0109728642228227
"200",0.00372608539865666
"201",-0.00555741151892951
"202",0.0141183041171634
"203",0.0078723177678643
"204",0.0217957178456539
"205",-0.00363689337366886
"206",0.00796892452276624
"207",0.00991476239863923
"208",0.0288111441491634
"209",0.00779667978343966
"210",0.0162449693479952
"211",0.0107674570444705
"212",0.00469607586794884
"213",-0.0041921875947223
"214",-0.00348647197054954
"215",0.00923057537431693
"216",-0.00242663837978492
"217",-0.00168355853286557
"218",-0.0129635114276603
"219",-0.00746852748775897
"220",-0.0108830505831128
"221",-0.0016915076672179
"222",0.012416692731282
"223",0.0236560988222266
"224",-0.0186260446259608
"225",0.0202006919545784
"226",0.00177761233144094
"227",0.00970596563496397
"228",-0.00362480747239227
"229",0.0235354080416019
"230",-0.00274851565670816
"231",0.00536664259201241
"232",-0.0121832156497569
"233",0.00277258490034125
"234",0.0167037734247163
"235",-0.00491489657824173
"236",-0.0288880508118629
"237",0.016192254181707
"238",-0.00796682812564148
"239",0.00865214619684346
"240",0.000995933722138797
"241",0.00124154731149298
"242",0.0190847180117028
"243",0.0169317292307065
"244",-0.0145759875421394
"245",0.0230742246504851
"246",0.0250065284102285
"247",-0.0194381325056557
"248",-0.00023547584176271
"249",0.0102169955043172
"250",0.0261749617486178
"251",0.0196173351301958
"252",-0.0104507991229974
"253",-0.0249669344533149
"254",-0.0224905060125454
"255",-0.0074137894267852
"256",-0.0294372320899426
"257",0.0221796101568552
"258",0.00706429026602282
"259",0.00920187632856941
"260",-0.0159602172253984
"261",-0.0115985368577582
"262",-0.0392633348906691
"263",0.0120164274696827
"264",-0.00718080151394933
"265",-0.0315516628353945
"266",0.0216117716868104
"267",0.0257218631048744
"268",-0.00307701203904842
"269",-0.00668665874110512
"270",-0.0162548481248603
"271",-0.00176384851080436
"272",0.00820092084065031
"273",-0.0118894307282978
"274",-0.0187951810645554
"275",-0.00251254858037072
"276",-0.0039734461055571
"277",-0.026039407725157
"278",-0.00013136252316923
"279",0.0182158637545788
"280",-0.0172188513110821
"281",-0.0086471554426896
"282",0.00822474018437966
"283",0.0226810162606967
"284",-0.0177848434692118
"285",0.0104887120645036
"286",-0.0176183495255012
"287",-0.000135943326914139
"288",-0.00106829774766114
"289",0.0143691887954908
"290",0.0225736194849363
"291",-0.0135784548715105
"292",-0.00152471438070922
"293",-0.0179461160708823
"294",-0.0140102919202665
"295",0.00914183891689037
"296",0.0076326219929775
"297",-0.0171490031058416
"298",0.00741618231846905
"299",0.00445154923839469
"300",-0.0274050811912538
"301",0.00557374978356562
"302",0.0044203879559952
"303",0.0129599555758668
"304",-0.0139738769899767
"305",0.00428125815289272
"306",0.0223026986386709
"307",-0.022990032272855
"308",0.00145626870436182
"309",0.0110755272192453
"310",0.00867205735781469
"311",0.00800575304649962
"312",-0.0141275098121541
"313",-0.0269594597867004
"314",-0.0189972453211737
"315",0.00518723245800017
"316",0.0132759532493322
"317",-0.00126179530310557
"318",-0.0122644930643964
"319",-0.0137980591967181
"320",0.0102078245796516
"321",-6.71615718171655e-05
"322",-0.022671299725079
"323",0.0246884012418081
"324",0.0255631966276995
"325",-0.0248252472573294
"326",0.0158168158002618
"327",0.0328165189128264
"328",0.0112474034703039
"329",-0.00562336487274621
"330",0.00196418235061834
"331",0.0420788561287877
"332",0.0205123245162313
"333",0.000656410457660236
"334",0.0529441305451492
"335",-0.0791568056769088
"336",0.0106705267108807
"337",0.00551114742942465
"338",0.00790458301594579
"339",0.0262201112245081
"340",0.0187544671263797
"341",0.0760927159058334
"342",-0.0206213951843897
"343",-0.0910596154852965
"344",-0.0753909928610667
"345",0.0843637426712056
"346",0.00883442347587863
"347",-0.00490276267720453
"348",-0.0736647410743123
"349",0.00239054926275329
"350",-0.0122167461281244
"351",-0.00231636960526718
"352",0.00197366510727522
"353",0.0257947024630421
"354",0.0713786027076879
"355",0.0380144719060607
"356",-0.0689696005139287
"357",-0.0707109076842529
"358",-0.0697263983592775
"359",0.0575797642932044
"360",-0.0737365892235253
"361",0.0280075069261844
"362",0.0784945196402865
"363",-0.0763847772747576
"364",-0.0328266669357348
"365",0.016995132457935
"366",0.0349162921734025
"367",0.0637825111315994
"368",0.071742018647537
"369",-0.0241254955527845
"370",0.0831789798806594
"371",-0.0695418372588514
"372",-0.0839887942371101
"373",-0.048313465453319
"374",0.0292697966424018
"375",0.0140891328223133
"376",0.0207691841540512
"377",0.0625526013577703
"378",-0.0165487273611231
"379",-0.0387252454834179
"380",-0.00044576138297789
"381",-0.0270903481327739
"382",-0.0155224982840929
"383",-0.00138521264003898
"384",0.0410010739854231
"385",-0.0527451819624762
"386",-0.0307171025464302
"387",-0.0126211549485789
"388",0.109738765366655
"389",0.0990511819579679
"390",0.116974422487313
"391",-0.0325683747800291
"392",0.0093562229311267
"393",-0.0798413173389244
"394",0.0331884797613441
"395",0.0849585572174886
"396",-0.129590396615714
"397",-0.0805398381118614
"398",-0.00378948186454827
"399",0.029878173295936
"400",0.0683517211437024
"401",-0.0308654163378502
"402",-0.00766638812713235
"403",0.0940508882636278
"404",0.0506676311585844
"405",0.00558842047134918
"406",-0.0726896816387502
"407",-0.0149496094110276
"408",0.049641479142941
"409",0.0344986919756444
"410",0.0087761583377212
"411",-0.0123932115291046
"412",0.0728936263329
"413",-0.0354321419292945
"414",0.0179204493058281
"415",0.00472226783591405
"416",-0.0310490486080455
"417",-0.00259412275971021
"418",-0.0145705336884036
"419",-0.0209939668467471
"420",0.0276289859732277
"421",0.011239656745762
"422",-0.02519022848079
"423",-0.00288638127851468
"424",0.00728747690002086
"425",-0.0303822680913265
"426",-0.0293788442659305
"427",0.0173675407013194
"428",-0.0121156998553515
"429",0.0154572047530406
"430",-0.0239915324232194
"431",-0.0111739761924166
"432",0.000110978885164749
"433",0.0134963002616554
"434",0.00659821201692622
"435",0.00313951062387458
"436",-0.00191348915680388
"437",0.0053355056126051
"438",-0.000752398698121024
"439",-0.00343829051707544
"440",-0.00398617285289907
"441",-0.0015139090883487
"442",-0.0105451081745431
"443",-0.0120194257604245
"444",0.00728124203562373
"445",-0.016590311504423
"446",0.00477589019694261
"447",0.00310552190924679
"448",-0.00950343182943427
"449",0.00955394860715489
"450",0.00502557663064971
"451",0.00523242729025215
"452",-0.00150763857466316
"453",-0.00506954407946202
"454",-0.00109703561750701
"455",-0.0172189263371937
"456",0.00777012098227353
"457",0.00780697818082065
"458",0.00372694698908386
"459",0.010725027673418
"460",-0.00173857693423752
"461",0.0160535596591656
"462",0.0233334717299087
"463",-0.000858249968902516
"464",0.007204763971753
