"","x"
"1",0.00125988656961664
"2",0.000339022293757898
"3",-0.00675686153847936
"4",0.00147771472014641
"5",0.0047129319010057
"6",0.0103834401587869
"7",0.00522717028722322
"8",-0.00671787602936573
"9",0.00260926415154468
"10",-0.00105103303162952
"11",-0.00978237616998436
"12",-0.00808808758334205
"13",0.00960530664733098
"14",0.0119626355340027
"15",-0.00650635694000485
"16",-0.0045993600545758
"17",-0.00511861279588819
"18",0.00127448365482701
"19",0.00699301593749098
"20",0.00307773659821677
"21",-0.00830616419312207
"22",0.00904577784550945
"23",-0.0143582238713314
"24",0.00141477921128617
"25",-0.00613470003888196
"26",0.00917062052522401
"27",0.00443212530465366
"28",-0.00166230701077453
"29",0.00861039622507534
"30",0.0015084693274932
"31",0.0179796569558519
"32",0.0141915842113774
"33",-0.00418142115971935
"34",-0.0100818621921446
"35",-0.0034951917608776
"36",-0.0146237679918284
"37",-0.0107990719562757
"38",-0.00243558044891116
"39",0.00475852942977475
"40",0.00955166000262374
"41",0.010481198143934
"42",0.00504926851011823
"43",-0.0166091428636284
"44",0.00822465135768226
"45",-0.00247168801457206
"46",-0.00244299746517669
"47",-0.00495346396085958
"48",0.00485364397462165
"49",-0.00636732351060084
"50",-0.00615249785804735
"51",-0.00184351503207783
"52",0.00270916821913987
"53",0.00238775556753376
"54",-0.01408197769253
"55",0.00839830844958653
"56",-0.00599737334598163
"57",0.00673984482316879
"58",-0.00562720588218043
"59",-0.0242417225317429
"60",-0.00858853893711573
"61",0.00525737988468487
"62",-0.00432808777589669
"63",-0.0175635887264681
"64",0.0195757206682594
"65",-0.00364807299122468
"66",0.0139156338824171
"67",0.0107912509317472
"68",0.00117798854454947
"69",-0.00377248585194333
"70",0.00338589638329325
"71",0.0160841243993841
"72",0.00324527596248844
"73",0.00487681367850429
"74",0.00295143602560135
"75",0.0234093072972013
"76",-0.0206206008892805
"77",-0.00788738590535089
"78",0.011877943581768
"79",-0.0240353029983566
"80",0.0258489068763603
"81",-0.0455414464633704
"82",-0.00132160664274558
"83",0.0166936814744502
"84",0.0126660224125792
"85",0.0053041630280715
"86",-0.00716877119864
"87",-0.0366087130828957
"88",-0.0115391618344988
"89",-0.00451561130701416
"90",0.0210061017131563
"91",0.0062831476377026
"92",-0.00412479973403724
"93",-0.000964733506028518
"94",-0.00797887930086486
"95",-0.000456781117412656
"96",-0.0216611149791864
"97",-0.0296801276455252
"98",0.0220650961438535
"99",-0.0208080398832638
"100",0.00661468856529033
"101",0.0113457716672394
"102",-0.00612964319518462
"103",0.0122405045155719
"104",-0.0330529671173776
"105",0.0339121375443142
"106",-0.0390358776840681
"107",0.00710996831288079
"108",-0.01044023942004
"109",0.00223570198685001
"110",-0.0219431152007011
"111",0.0460519399300984
"112",-0.00380310242039654
"113",0.0165161258630835
"114",-0.0447252402260092
"115",-0.0111432482292386
"116",-0.0320788080157462
"117",0.0160405960208214
"118",0.00332508013982687
"119",0.00293503374788026
"120",-0.00883513706289573
"121",-0.00536152835084686
"122",-0.0107567052803806
"123",-0.0323672499325759
"124",0.0154858779382469
"125",0.0503941918241361
"126",-0.0146078681364423
"127",-0.0127914716627949
"128",-0.0121011519673484
"129",0.00604712723288931
"130",-0.00334696115553949
"131",0.0215860763815359
"132",0.0342266444431994
"133",0.00349496397438233
"134",0.0120060363015006
"135",0.0127650135764882
"136",-0.00284100280344895
"137",0.00854337631207881
"138",-0.010687346949449
"139",0.0220289820249105
"140",-0.00762966959065216
"141",0.0327446409528683
"142",-0.01088417067764
"143",-0.00109600220658672
"144",0.0118358134036568
"145",-0.00129929692884884
"146",0.027218845823424
"147",-0.0182804709276482
"148",-0.00181753538546208
"149",0.0197288423152597
"150",0.00365897580061022
"151",-0.000951862257409812
"152",0.00344658909754456
"153",-0.00277204527485942
"154",-0.00808780653194952
"155",0.0159181635076491
"156",-0.0162461249655769
"157",-0.0137247024786583
"158",0.00472959046717199
"159",-0.0108466911982419
"160",0.0110926352162295
"161",-0.00378408978272582
