"","x"
"1",-0.00275135272001852
"2",0.000178664722078563
"3",-0.00109024958599063
"4",0.0163325785549131
"5",-0.0071814850402933
"6",0.00336340935503409
"7",-0.0002179826265394
"8",-0.0121985930298998
"9",-0.00951819354620381
"10",0.00763393476755367
"11",0.00318352922234356
"12",8.99833085889386e-05
"13",-0.00624061568824533
"14",-0.00782630015943398
"15",0.0186805406899368
"16",-0.00246737812853005
"17",0.0142863062022929
"18",-0.00373240922463232
"19",-0.00368968555294739
"20",0.000992603503831402
"21",-0.00265185485803254
"22",0.0086540012611393
"23",0.0148920540564663
"24",0.00864070874091769
"25",-0.00620328842302068
"26",-0.0153646451192623
"27",0.00590722884645604
"28",0.0178402101492381
"29",-0.00654366044766987
"30",0.0220485114492029
"31",-0.0097416121426289
"32",-0.000273708854717071
"33",-0.0106762760662855
"34",0.014407968801129
"35",-0.00710639122003581
"36",0.00478215921757976
"37",0.00398759660854617
"38",0.00551477218311306
"39",0.00827857523710255
"40",0.00984227724883544
"41",-0.00431250561702462
"42",0.00682031435555959
"43",-0.00113843412803708
"44",-0.00284052220241332
"45",0.0135215372528361
"46",-0.0133465337481446
"47",0.0037935003016242
"48",0.0105437380441726
"49",-0.00592910157814346
"50",-0.015130459738768
"51",0.00749176377852916
"52",0.00548868437382399
"53",-0.0121794674433553
"54",0.00275968183715676
"55",-0.0228832682481421
"56",-0.0011982791741523
"57",0.00662895468461702
"58",0.0186249937127487
"59",-0.00110905649532884
"60",0.010177084757309
"61",0.00398463367806843
"62",0.00728122629949883
"63",0.00021266386170074
"64",-0.00387332953298624
"65",-0.00876547259132543
"66",0.0158157929711201
"67",0.00950649430534238
"68",-0.0131641973256711
"69",-0.0230296771565398
"70",0.0072842545325447
"71",0.0131407808747499
"72",0.0123269113390361
"73",-0.00160323869768156
"74",-0.00289691104897912
"75",-0.00734387144217234
"76",-0.00468909587097627
"77",0.00972324907015672
"78",-0.00106107371583389
"79",0.0132431942842766
"80",0.00244674021338141
"81",-0.00582236176971826
"82",-0.00622715207321132
"83",0.024071812999354
"84",-0.000390359354741942
"85",-0.00464572194286135
"86",-0.00194899321763653
"87",-0.00556583232889141
"88",0.0111261803885711
"89",0.00937192477236162
"90",-0.00881226473663171
"91",0.00334784480365131
"92",0.00107076029052498
"93",-0.00724619822556824
"94",0.00142145808320462
"95",0.016494061616732
"96",0.00382545963960586
"97",-0.00855026858343089
"98",0.0123168122381155
"99",-0.0053148659294394
"100",-0.00638831997836631
"101",-0.00535898128100709
"102",-0.00131276363716928
"103",0.00278622039450271
"104",-0.00220380663697494
"105",0.00649941473812072
"106",-0.005008375429208
"107",0.0100201950487178
"108",0.00125511855252418
"109",0.00913570084448399
"110",0.00597900587564899
"111",-0.0156279348943072
"112",-0.0159280823306041
"113",0.00094679751134658
"114",-0.0142021688991732
"115",0.00685484581065336
"116",-0.010617367496427
"117",-0.0279548973260067
"118",-0.00684882401443708
"119",0.00395494228674834
"120",-0.0163480646985031
"121",-0.0223292635370191
"122",0.00725799836888689
"123",0.0111171823349556
"124",0.00695229519865448
"125",-0.0325709217362975
"126",0.0185018465166536
"127",0.0290949517516342
"128",0.0162721710255568
"129",-0.0021679660091529
"130",-0.00114359769006878
"131",-0.024066128616989
"132",-0.0338837008865641
"133",-0.000558035356597042
"134",-0.0465147766576814
"135",0.0290796984354024
"136",-0.0415069220950694
"137",-0.00771018304904763
"138",0.0371176282105921
"139",0.0725246193844289
"140",0.030133330873404
"141",-0.0262139747400928
"142",0.000956734321099566
"143",0.026264442616159
"144",0.03691295612319
"145",0.0257276236685348
"146",0.00940901715044051
"147",0.000909412457232493
"148",0.00698575432339616
"149",-0.00130712339151189
"150",-0.00213471934584027
"151",-0.0170008672464671
"152",0.0129440839796219
"153",0.000682157703865437
"154",0.0207088737595645
"155",0.0111556752609124
"156",-0.00980262065325495
"157",-0.0266879926493656
"158",-0.0132957866486308
"159",0.0107730309677271
"160",0.001470166454688
"161",-0.0269277332705636
"162",-0.0348668407810975
"163",-3.5853066365421e-05
"164",0.00384393776570089
"165",-0.000616519650071191
"166",-0.0179164358978635
"167",-0.00915781733667322
"168",0.0175734670446324
"169",-0.00614321946242135
"170",0.0054743952110003
"171",-0.00450333573979785
"172",0.0214992380143984
"173",-0.00850572208618371
"174",-0.021830637235945
"175",-0.0121725449944912
"176",0.00880466555106898
"177",-0.0067001223544002
"178",-0.0345164233861066
"179",-0.0441398876818934
"180",0.0182907702994657
"181",0.0289390513981582
"182",-0.0109362436593495
"183",-0.0214987524211178
"184",-0.0314902317062912
"185",-0.0341795667018225
"186",-0.0093733105384004
"187",-0.0282608338937973
"188",-0.0149895180883412
"189",-0.0155756979031504
"190",-0.013905025419984
"191",0.000953943451234549
"192",-0.0115303517496453
"193",-0.00627185685373745
"194",0.00369876321668558
"195",0.0060723025627282
"196",0.00265827421888454
"197",0.0117993382435322
"198",-0.027564882702786
"199",0.00875374992736455
"200",0.00496226815516302
"201",0.0134470093275057
"202",0.00424042374991275
"203",0.00180447282586121
"204",0.00233316433590421
"205",0.00552948503925269
"206",-0.00111444087024656
"207",0.00557669391073252
"208",-0.00251957941224139
"209",0.00131843001711036
"210",0.00955180409503273
"211",-0.00670551291408355
"212",-0.00356920492792712
"213",0.00349345018702544
"214",0.0128451162781567
"215",-0.00296251756390014
"216",0.00829630208765508
"217",0.00421578795976352
"218",0.0148702729337974
"219",-0.000487555212624637
"220",0.0142718483887458
"221",0.000505656586608999
"222",0.00461362378395243
"223",0.00964634278154597
"224",0.006486590928074
"225",0.0163085781357869
"226",0.00625376329909839
"227",-0.00415910762432133
"228",-0.0194733613845546
"229",-0.00687596207315734
"230",-0.00417793141524348
"231",0.0158180022002464
"232",-0.0162959958992181
"233",-0.00124726921162473
"234",-0.0160927591419696
"235",0.00968674445144978
"236",0.0219666793004645
"237",-0.00644889390523182
"238",0.00774903443113621
"239",-0.00181445980325886
"240",0.000691331977423431
"241",0.00856738734243498
"242",-0.00711460001137787
"243",0.00566868025075816
"244",-0.00557157282725779
"245",0.00936791219662971
"246",-0.00468151362660808
"247",0.0163887228079779
"248",0.00536058294793197
"249",-0.0093470372406656
"250",0.00886581173984025
"251",-0.000834217760229771
"252",-0.0128841009372462
"253",0.0401237045932042
"254",-0.0264868132549104
"255",-0.0074839589414934
"256",-0.00992825130590885
"257",0.00233781284024017
"258",-0.0171862770038443
"259",0.00775819412378732
"260",0.00428226469025249
"261",0.0100886966842636
"262",0.00527753380694911
"263",0.00576065780944516
"264",-0.00164648610312767
"265",0.0101665799018332
"266",-0.0153191422504504
"267",-0.031214527731418
"268",0.0342613422677729
"269",-0.0237405116773663
"270",-0.00557258059081104
"271",-0.0275567901090407
"272",-0.0133137750996338
"273",0.0263303165258462
"274",0.0290350206200002
"275",-0.000625441583254266
"276",0.00651548402444979
"277",0.00604742291205302
"278",-0.0123955422475771
"279",-0.0212005553013703
"280",-0.0167206117506717
"281",-0.0261914659832246
"282",0.0187341412809299
