"","x"
"1",-0.00491680902100397
"2",0.000732939935242126
"3",0.000618539011918385
"4",-0.00033177376868981
"5",-0.00128894689348846
"6",0.00433884206898809
"7",0.000539425984471152
"8",-0.00254172054906013
"9",6.22757570773833e-06
"10",-0.0103589053379046
"11",0.00655556497674714
"12",-0.00868989318021043
"13",-0.00988612728058735
"14",-0.00436281115548321
"15",-0.0208553924027241
"16",-0.00888419445408711
"17",0.0127748467790856
"18",0.0117479580763762
"19",0.000692567647230572
"20",0.00900367819050354
"21",-0.0096698853681216
"22",-0.013898540818029
"23",0.0064994702144965
"24",-0.00748711459801227
"25",0.00881172780381446
"26",0.00207936907996328
"27",-0.0082652283808378
"28",-0.0133631925195263
"29",-0.000320015156138207
"30",-0.00680402727874754
"31",-0.0034443468549923
"32",0.0064518869767659
"33",0.00962981090237143
"34",-0.00157259749724899
"35",-0.00173183771974363
"36",-0.00288598711300258
"37",0.00255587570841692
"38",-0.00157442438841874
"39",0.0037507152091228
"40",0.00171523272574987
"41",-0.00152750708949784
"42",0.00707183903498312
"43",-0.0031885206508191
"44",0.0132227563662467
"45",0.00881650399563169
"46",0.000360606829954077
"47",0.00464275657688224
"48",0.00637741047273177
"49",-0.00363563072533793
"50",-0.00696800672691013
"51",-0.00149648391580544
"52",-0.00742976856168146
"53",0.00542561149980643
"54",0.00869202628528334
"55",0.0244314305376908
"56",-0.0162643051675945
"57",-0.0141862685476893
"58",0.0128307358074832
"59",0.00277064003238889
"60",0.0112787195175994
"61",0.00579546628985868
"62",0.00478602033113941
"63",0.00741382090557525
"64",-0.00262747792687087
"65",-0.00679147944341045
"66",-0.012597566498789
"67",0.00129736997523195
"68",0.0144738121785521
"69",-0.00112811528918375
"70",0.0201207335771314
"71",0.000936171326753444
"72",-0.0173278835640905
"73",-0.00242840363231899
"74",0.0056191701293115
"75",-0.00239630816640829
"76",-0.00914876159359182
"77",0.0122439970757635
"78",0.00368068263849254
"79",0.00301259963719064
"80",0.0210828265873057
"81",-0.00665059621364106
"82",-0.00753916307131456
"83",0.00961296637984012
"84",-0.0116600369184004
"85",-0.0138082330983154
"86",0.0128245554629927
"87",-0.00214394271856251
"88",0.000315931652356477
"89",-0.0121789986871081
"90",0.000267113947586692
"91",0.00642835700397589
"92",0.00826110014622654
"93",0.00561163257066707
"94",-0.00519988467818538
"95",0.00896584738867422
"96",-0.00964679352933362
"97",-0.00279494355661052
"98",0.0017902488429651
"99",-0.00583685463434151
"100",-0.0075452978601241
"101",-0.00162071862768859
"102",0.00268189279002324
"103",-0.00907122230933729
"104",0.000594715375939612
"105",-0.00388923790749901
"106",-0.00291899724657392
"107",0.000445840915783207
"108",-0.00570003651868912
"109",-0.00248048681663292
"110",-0.00517153858596013
"111",-0.00630153613368058
"112",-0.00255284344955562
"113",0.00277883763065054
"114",-0.00384799616955461
"115",-0.00173883767048928
"116",-0.0128513552160314
"117",0.000193272971468883
"118",-0.00490151742736763
"119",0.000182267086737775
"120",0.00735970049926575
"121",-0.00308196239639834
"122",-0.00184417143801295
"123",-0.0064136466125321
"124",-0.00315416709838384
"125",0.00259642377762319
"126",-0.00770598198158064
"127",0.00624653189307109
"128",0.00193073625883508
"129",-0.0110587333756371
"130",-0.00278177477655718
"131",-0.00114686709369955
"132",-0.00213485082718468
"133",0.00897013512435639
"134",0.0027258711976169
"135",0.00559751972382696
"136",0.00495214625872413
"137",-0.00152393664631151
"138",0.00191699000255933
"139",0.00417181329516424
"140",0.0151559647703113
"141",0.00471577147905547
"142",0.0155504992446306
"143",-0.0136988533377314
"144",-0.0242680410675428
"145",0.0168873484095968
"146",-0.0154981030279086
"147",-0.0126401181378824
"148",-0.00929048072280497
"149",-0.00701455221736848
"150",-0.00208325525902796
"151",0.00108226001281109
"152",0.00307384948563249
"153",-0.0186056378449058
"154",0.028777280750487
"155",0.000867040932914645
"156",0.00471515786764437
"157",0.00396778769225119
"158",-0.00696332976258884
"159",0.00283310628456861
"160",0.0038397428113598
"161",-0.000620644254594803
"162",-0.0115814981736367
"163",-0.000447631721371386
"164",-0.015882020027998
"165",-0.00580622007977348
"166",0.00562317227503983
"167",0.011320526822162
"168",-0.00395417931238538
"169",-0.00626415298998344
"170",-0.00543137882061577
"171",-0.0272173557423227
"172",0.0188281045572072
"173",-0.0100250570429436
"174",0.0084861069971293
"175",-0.00470459515219517
"176",-0.018070143554071
"177",-0.00954222192327944
"178",-0.0038141766160817
"179",0.00741303249670337
"180",0.0131445983150181
"181",-0.013416400395332
"182",-0.0241009398609495
"183",0.00111006525256849
"184",-0.0204267353558587
"185",0.00873026433383681
"186",-0.00654489987772134
"187",0.021468514682699
"188",0.0221057615049327
"189",-0.00814337267708252
"190",0.00744839773207767
"191",0.00663547425823859
"192",0.00105831113751219
"193",0.00920297174908456
"194",0.0229007789322501
"195",-0.00140400553797325
"196",-0.0152639865616757
"197",0.00675328923466818
"198",0.021080756868491
"199",0.0156526048077717
"200",0.0229354444041514
"201",0.0124110129944293
"202",-0.00853813509429486
"203",0.0219305541770893
"204",-0.000506470859426352
"205",0.027706241679139
"206",0.0305904561078404
"207",-0.0473094866256425
"208",0.0273386694490172
"209",0.017765573448445
"210",0.0317596105067655
"211",-0.0234571005217079
"212",-0.00920448822163614
"213",0.0177711584226762
"214",-0.0323173135822458
"215",-0.0155856550113809
"216",0.0232339584813624
"217",0.0444724012602791
"218",-0.0430992684773807
"219",-0.0844665441224548
"220",-0.0146789836958517
"221",-0.0722347755669681
"222",-0.0697843879326771
"223",0.0900641416140892
"224",0.00112352953498351
"225",-0.0456244384016031
"226",0.0211050831103226
"227",0.0236687181562603
"228",-0.0216314812090596
"229",0.037663270349229
"230",-0.0462640046624726
"231",0.016687302432036
"232",0.0260242673945529
"233",-0.0333645014925184
"234",0.00449193759805313
"235",0.0162625999289566
"236",0.00910244623983343
"237",0.0175615376086358
"238",-0.0231434277433919
"239",0.0140854558199179
"240",-0.0169734783365958
"241",0.00317620640737865
"242",0.0328838161425448
"243",0.0395979913628025
"244",-0.00526755041827171
"245",-0.000401284253858951
"246",5.48045107906293e-06
"247",0.00572403670420808
"248",-0.0052195894268543
"249",-0.0110856326001913
"250",-0.0142247952985413
"251",-0.0193488291571051
"252",-0.00681936699025112
"253",0.00020084492286663
"254",-0.000858002146596885
"255",0.00292804188201471
"256",-0.00810364260336549
"257",-0.00660624544449856
"258",-0.0110933388460263
"259",0.000384762314105488
"260",-0.0251449677439114
"261",0.0174167668455045
"262",-0.00795209199157608
"263",-0.0265665391979684
"264",-0.0169240111292537
"265",0.00178152172489227
"266",-0.0135361600214693
"267",0.00335412342318913
"268",0.0133260171716452
"269",0.0078473016743018
"270",0.000198123306491608
"271",0.0161150089983678
"272",0.000707463598914286
"273",0.0196146761131175
"274",0.00609450879223012
"275",0.0164870805784006
"276",0.00285164666690113
"277",-0.00508807082732982
"278",0.0134312827099907
"279",-0.00429561905927365
"280",-0.00400909503798235
"281",0.00709325158245489
"282",-0.00119774731589665
"283",-0.0118668944277453
"284",-0.0100774865977965
"285",0.00435425197333367
"286",-0.00852520011913977
"287",0.00704865992665633
"288",0.00321856177032188
"289",0.000491022911599161
"290",0.0248230194844113
"291",-0.026934312848008
"292",8.32008935769721e-05
"293",-0.0153751299387053
"294",0.00651725581525598
"295",-0.0062850673840215
"296",-0.00234017039580514
"297",0.00195948871082135
"298",0.0236708800640316
"299",-0.000642239194973856
"300",-0.01384266016214
"301",-0.00233229103911132
"302",0.030970367669438
"303",0.0161832803865676
"304",-0.00540736388417144
"305",0.00115267436812916
"306",-0.012678281516512
"307",-0.0158484741520127
"308",-0.0139988606377208
"309",5.57432727638893e-05
"310",0.0175975881645685
"311",0.0163329656676946
"312",-0.000807852719871486
"313",0.00351054809899422
"314",-0.00831984932972268
"315",-0.00104554756258995
"316",0.0169204725824352
"317",-0.0241687718507161
"318",-0.00321025756596276
"319",0.0190797974402102
"320",-0.0250070455072453
"321",0.0126627515111615
"322",-0.0294641064481576
"323",0.00422835905078809
"324",-5.21947439147667e-05
"325",0.00924040650416925
"326",0.0408066454084126
"327",0.00712226519553387
"328",0.00179799691135597
"329",0.00347960421707147
"330",-0.00680704461248261
"331",0.0115798974826303
"332",0.0208077178264197
"333",0.0129503300212559
"334",0.028559417553668
"335",-0.000713318553629712
"336",0.0212549089190131
"337",0.0442766774195921
"338",-0.0293958650189678
"339",-0.0329767509086586
"340",0.0255063005996879
"341",0.0149499061061099
"342",0.00178361583831872
"343",-0.0224023412659814
"344",-0.01982721918997
"345",0.0122551789778013
"346",-0.00587555392797747
"347",-0.00197859652895015
"348",0.00672056420109613
"349",0.0628602198259391
"350",0.00955694192077349
"351",-0.018199994809546
"352",-0.041125633245562
"353",0.0200025028151394
"354",-0.0071922892891371
"355",0.0019352671300127
"356",-0.0453290360501442
"357",0.0308840170744438
"358",0.0145846031009569
"359",0.0171818793281796
"360",-0.0014139888843476
"361",0.0331783262245403
"362",0.03302324613177
"363",0.00382115709702452
"364",0.00584798102409525
"365",0.00871220903880112
"366",0.0222690552456708
"367",0.00797216748481437
"368",0.00358115299595605
"369",0.00878822619757965
"370",0.0164024705338063
"371",0.00385358239066
"372",0.00934870120727482
"373",0.00279091119893329
"374",-0.0290771921003775
"375",0.00468122619693964
"376",0.00234235108201158
"377",0.0133558686396793
"378",0.0136995272425148
"379",0.0159551637621622
"380",0.0221393481791121
"381",-0.0183343518304
"382",-0.00712957544982384
"383",-0.0273117764236887
"384",0.00716913179966483
"385",-0.023493955647697
"386",-0.0103770669403713
"387",-0.0138889812123886
"388",-0.00688116375545839
