"","x"
"1",-0.000522891672447531
"2",0.00109210006787055
"3",0.00153281502883173
"4",-0.000509373785126543
"5",-0.00372084418509349
"6",-0.00643367360110842
"7",0.00151614672060635
"8",0.000827218421835219
"9",0.000899405235617592
"10",-0.00247751092912512
"11",0.00211831464215018
"12",-0.00345219717911666
"13",-0.00806489635957255
"14",0.00310382894421943
"15",0.00229125922386381
"16",-0.00370393180504485
"17",-0.00315995337634737
"18",0.00429963223784019
"19",0.000157498162837965
"20",-8.29815568699445e-06
"21",0.00401021815646987
"22",0.00112267427378964
"23",-0.00204528236455741
"24",-0.0047043299084751
"25",-0.000204811345051148
"26",0.000939034309085593
"27",0.00526901059571528
"28",0.00404617073942302
"29",-0.00480094262532556
"30",-0.00257021993766603
"31",-0.00414503746078706
"32",0.00304654992505141
"33",0.00680319666295512
"34",0.0115357300399786
"35",-0.0119796958244393
"36",-0.000523953594734872
"37",-0.00467128586173317
"38",-0.00732917751105655
"39",-0.00603315766366418
"40",-0.00120119802137116
"41",-0.00748733765647273
"42",0.00307602171618311
"43",0.00657456726180683
"44",0.00329371210816834
"45",0.00813411173176133
"46",-0.00319528326000356
"47",0.0162815900700671
"48",-0.00513024159710205
"49",0.00270786675821694
"50",-0.0125081220593215
"51",0.00214956127529289
"52",0.000331227659395492
"53",0.00793978849984627
"54",0.0099420844300117
"55",-0.00139121129358709
"56",0.00325439192306256
"57",-0.00969911826182792
"58",0.0063243782345748
"59",-0.0102177625670903
"60",-0.00888021857632472
"61",0.00299253166621924
"62",0.0142178440369938
"63",0.00957293923067256
"64",0.00906981197708094
"65",-0.0104775814707873
"66",0.00389637524985902
"67",0.00515551451284534
"68",-0.00621053375035558
"69",-0.00395408137604594
"70",0.00368495730511371
"71",0.0113188270474586
"72",0.00731156318033142
"73",-0.00746733244784849
"74",-0.00825493897536853
"75",0.00192790525136581
"76",-0.00319310312432888
"77",0.00125376401810888
"78",-0.000623049854021717
"79",0.00395276332847753
"80",-0.00708424426267696
"81",0.000745734523989361
"82",-0.00266025353243873
"83",0.0111207270878473
"84",-0.00366125155218966
"85",0.00129109845252202
"86",0.0069890961356596
"87",-0.00398011127372012
"88",0.00322755827341177
"89",-0.00391006281154497
"90",-0.00759716086000293
"91",0.0057412074370668
"92",-0.00211710075950755
"93",-0.0048055870091744
"94",-0.00570143638741765
"95",0.00350426122590107
"96",-0.00739323432106472
"97",-0.00233557812930497
"98",-0.00734400612444147
"99",0.00372157670943177
"100",-0.00732131627440263
"101",0.0100370323223799
"102",-0.0106505102352736
"103",0.00213401120045267
"104",0.00600811726463877
"105",-0.0024877948788345
"106",0.000625058501637569
"107",-0.00941162357239412
"108",-0.0091224333965587
"109",0.00132204440726139
"110",-0.00889654327838074
"111",-0.00596295041289714
"112",-0.00110543236685928
"113",0.00135684477172768
"114",0.000979073016983652
"115",-0.00560550890199227
"116",0.0178423103507514
"117",0.0215680320772623
"118",0.0137837966623072
"119",-0.00889002297165649
"120",0.00198646089886626
"121",-0.010602853912207
"122",0.0113763454936753
"123",0.00654604808049965
"124",-0.0158817449824625
"125",0.00713823795997423
"126",0.00562640171561214
"127",-0.00290766583376741
"128",0.00340388931429054
"129",-0.00441215440164132
"130",-0.0134975477244599
"131",0.00464750195029262
"132",-0.00352553098833562
"133",-0.00925851772394711
"134",0.0133509208309592
"135",-0.00140815911525017
"136",-0.0133572237045227
"137",-0.00528557213348817
"138",0.00463875259673002
"139",-0.00198964378055588
"140",0.0116017355904688
"141",-0.00797183545195026
"142",-0.00371536111511863
"143",0.000730353779779117
"144",0.0135289324393367
"145",0.00436898566974372
"146",0.013290754280147
"147",-0.00526012519425866
"148",-0.0046009124989896
"149",0.00249511198521574
"150",0.0140836417377657
"151",0.00335271207602713
"152",0.014146342780753
"153",-0.00538565126570909
"154",0.00364937617990128
"155",-0.010607132943892
"156",-0.00928168912750257
"157",-0.006763669301607
"158",-0.0111810736941937
"159",0.0113977430619258
"160",-0.00255933705415353
"161",-0.0127596595961934
"162",-0.00334857538023245
"163",0.00510701604764536
"164",-0.00307530253206279
