"","x"
"1",-0.0017561602912369
"2",0.00071857148933985
"3",0.00137684598541686
"4",0.000560511148707377
"5",-7.23934139435953e-05
"6",-0.000397967853221214
"7",0.00130735670261485
"8",-0.0023241033053161
"9",0.00193097969303701
"10",0.00168387272553382
"11",0.00408253035087121
"12",-0.00168456027479035
"13",-0.000208252983363827
"14",0.00315061189928331
"15",-0.00387193517754201
"16",0.00152793281521344
"17",-0.00209073889682566
"18",0.00317060991698429
"19",-0.00607869771770625
"20",0.00390427916592965
"21",0.00255929167469431
"22",0.00751511847733886
"23",0.00584792271608405
"24",-0.000457919376422495
"25",0.00353742963823114
"26",0.00435630297779128
"27",-0.00133974740161412
"28",0.00402386994376196
"29",0.000785488901326502
"30",-0.00435354184283164
"31",-0.00614809549178917
"32",-0.00322520623576511
"33",0.00429360500203708
"34",-0.00425710075077263
"35",0.00683185060478201
"36",0.000109272367134013
"37",0.00756081647005598
"38",-0.0121758108527215
"39",0.000641094998007256
"40",-0.00342650572853162
"41",0.00801031559754309
"42",-0.00655258585993726
"43",-0.0081314915929491
"44",-0.0103005809505599
"45",0.00574150215467126
"46",-0.00967517518059743
"47",-0.00891086298982307
"48",-0.00791889259896046
"49",0.000561779253672374
"50",-0.0144925401554679
"51",0.00883235482620225
"52",0.00313470303246554
"53",-0.00105282549466896
"54",-0.00798690228857011
"55",0.00896514133685643
"56",0.0079313210862917
"57",0.00420970128525333
"58",-0.0125225626148507
"59",0.00157980241607125
"60",0.00232409146259798
"61",0.00359329724167826
"62",0.011225719611466
"63",0.0113376776614659
"64",-0.00516470844472421
"65",-0.00877415111340198
"66",-0.00600197489193727
"67",-0.00644401120595497
"68",-0.00347511348801708
"69",0.00193298319458369
"70",-0.00845978120756369
"71",0.00997003511285494
"72",-0.000309545014960453
"73",0.00324076002303188
"74",0.0151044426152672
"75",-0.00270439508983815
"76",-0.0064361722267805
"77",0.00304230321053767
"78",-0.00175047593959075
"79",0.00345269255280269
"80",0.0055363776109846
"81",0.00822308368980051
"82",-0.0140640628309272
"83",0.00820131361422399
"84",0.00348661022123093
"85",-0.00744439106186002
"86",0.0074538455186833
"87",-0.00196916374393027
"88",-0.00806255335604852
"89",0.00438907751837432
"90",-0.0158634145128257
"91",0.0014452452708341
"92",-0.00297694295005564
"93",-0.012266374074581
"94",-0.00776967419399905
"95",0.00656916597620306
"96",-0.00226149701248332
"97",-0.00956043319229745
"98",0.0106385513298296
"99",0.00178857556830232
"100",-0.0133200417743406
"101",0.00650690846546298
"102",0.000749752207928464
"103",-0.00165780043185208
"104",-0.00639244515720448
"105",-0.0121989333976978
"106",-0.0084125277795979
"107",-0.0143987746963432
"108",0.0160114902990794
"109",-0.0131417682354573
"110",0.0101527246743292
"111",0.0161767860999312
"112",0.00496560831641432
"113",0.00757566317814393
"114",-0.00890055921632449
"115",0.00360755112840628
"116",-0.0168934897349465
"117",-0.0110752184940682
"118",0.0182355656052754
"119",0.00702346191788291
"120",0.00699294183480921
"121",-0.00773250468411679
"122",-0.00572199910291229
"123",0.0248755076835345
"124",0.0113255092217184
"125",0.0179071280213972
"126",0.00989076082830621
"127",0.00797902248175942
"128",-0.00893590077629813
"129",-0.00045286410481017
"130",0.0122793785656991
"131",0.00910135104231967
"132",-0.00725511917501406
"133",-0.00886295322312723
"134",-0.00644762606824016
"135",0.00691508322930922
"136",0.000974144801379054
"137",-0.00426046219352311
"138",-0.0140782808024072
"139",0.00953857821458083
"140",-0.0176823085943547
"141",-1.74985174058542e-05
"142",0.0167247585483041
"143",-0.00572724353508258
"144",-0.0160050481291498
"145",0.00583205506652995
"146",-0.0117981567251042
"147",0.0201062901928725
"148",-0.00348660660217734
"149",-0.00131712080752965
"150",-0.00556721720665592
"151",0.00188094402287191
"152",-0.00874147806928485
"153",-0.0110383503748199
"154",0.0167570591028714
"155",-0.0030110070205008
"156",-0.0025161761595751
"157",0.00294156387179672
"158",0.00908748426141059
"159",-0.00487332601092397
"160",-0.00503450073993079
"161",-0.00783479916231163
"162",0.00225464246778308
"163",-0.00575107377214761
"164",0.0108107529404644
"165",-0.00564487288137311
"166",0.0145059266610089
"167",-0.00719998521763975
"168",0.00436511647919236
"169",0.00702199968984181
"170",0.00406255634310056
"171",-0.0164151822281263
"172",-0.00135904942589655
"173",-0.00533171182408189
"174",0.00158100059975549
"175",-0.00464361883459852
"176",0.00210062813643961
"177",-0.00748831534395065
"178",0.000145407545947607
"179",0.000411466014082603
"180",-0.0158560020548941
"181",0.00354154243668774
"182",0.0100652987479158
"183",-0.0071506726028293
"184",0.000923737119644489
"185",0.00856685591956293
"186",0.00817462771320179
"187",-0.00322747624447003
"188",-0.00597477424647484
"189",-0.0124744621997825
"190",-0.00899978416739043
