"","x"
"1",0.00146562015024938
"2",1.16705553517048e-05
"3",-0.00166454637875439
"4",-0.000839405083853992
"5",0.00459953292245774
"6",-0.0018605365235254
"7",-0.00416342466320024
"8",-0.00203445639199062
"9",0.00507810117668432
"10",0.00963455419458265
"11",0.00093568888003035
"12",0.00779352477994672
"13",0.00596535949231411
"14",0.00233150278401027
"15",-0.00151888293428688
"16",-0.0142140443225971
"17",0.00740170516500876
"18",0.00598992268554254
"19",-0.0045590016305947
"20",-0.00212038048229623
"21",-0.00166303948868915
"22",-0.00557192169281094
"23",-0.00302146950812993
"24",0.00109671572500389
"25",0.00390636437687149
"26",-0.000684595700749605
"27",0.00894019256220972
"28",-0.00281762141069344
"29",0.000842021957702166
"30",0.00632824590264694
"31",0.000184076505950689
"32",-0.00602386810828315
"33",-0.00244610807260149
"34",0.00613906616422476
"35",0.0031704117412528
"36",0.0076632025657417
"37",-0.00408192467886132
"38",-0.00112028212692169
"39",0.00102429508379061
"40",-0.00519869208734952
"41",0.00295546419632268
"42",-0.000661581335449444
"43",-0.0017381325457011
"44",0.00178701339894503
"45",0.00101402784837295
"46",-0.000296961544275567
"47",-0.00421531457011771
"48",0.0121002814377715
"49",0.00390991769220858
"50",0.00408327888134574
"51",-0.0131171445120054
"52",0.00524666598373123
"53",0.0111515515240755
"54",0.0054557959818064
"55",0.0117109025709254
"56",-0.0116095486649679
"57",0.00855725184914793
"58",-0.0145532442631736
"59",0.00853998310134712
"60",0.0120776935612801
"61",0.000357199862995754
"62",0.000918032598929697
"63",0.00067180112079896
"64",0.00219141174842591
"65",0.00480560624239195
"66",-0.000734892198475224
"67",0.0155726624482995
"68",0.00372846696523037
"69",-0.00737576812409553
"70",-0.00219279927649236
"71",-0.00422520590024662
"72",-0.00190060692857873
"73",0.00733496034420481
"74",-0.00716772423332309
"75",-0.00299462555622005
"76",-0.00680518718493943
"77",-0.00184342196126731
"78",-0.001285785235349
"79",0.00178855486824701
"80",-0.00282908300692836
"81",-0.00599897649198913
"82",0.0101068080526069
"83",-0.00509644871612912
"84",-0.00487278955653829
"85",0.00728611775915795
"86",-0.00507749771016461
"87",-0.00155211186192759
"88",-0.00874679950651409
"89",0.000871659766500874
"90",0.00645417785800921
"91",-0.00745907900626105
"92",0.00559424299836747
"93",-0.0164663747705081
"94",0.0069590352250839
"95",-0.00381872808966679
"96",-0.0159329163839221
"97",0.00501994973965788
"98",0.00484514722740881
"99",0.0041031408644014
"100",-0.0102914989869464
"101",-0.00219644848041507
"102",0.00382076410752693
"103",0.00739646455684002
"104",0.00646773841984547
"105",0.00576255784946736
"106",-0.00527067848451082
"107",-0.00160560595759888
"108",-0.00453162569605232
"109",0.00108843579796401
"110",0.00491107720766273
"111",0.00202721727726634
"112",0.0028245820914467
"113",-0.0037579230539461
"114",-0.00104013530583786
"115",-0.00308470523959593
"116",-0.0109439136399571
"117",-0.00897874785234521
"118",0.00649680686893287
"119",0.00275881709066758
"120",0.00514243025114582
"121",-0.00810236565228072
"122",0.00523868667136319
"123",0.012084339542905
"124",-0.00281764481629975
"125",-0.00669091235210189
"126",0.00325318834310033
"127",-0.00344852244194179
"128",-0.00258046082871764
"129",-0.00398206275837172
"130",0.00272058032604345
"131",-0.0107729204996703
"132",-0.0153308914773018
"133",0.00543016606316807
"134",0.00827216020807593
"135",-0.0153717015291015
"136",-0.0170976145063568
"137",0.00440675848776638
"138",-0.00476452245642498
"139",0.000885838435921832
"140",-0.000235217473444074
"141",0.0108446836506607
"142",0.00953448534364523
"143",-0.0197127953153044
"144",-0.011800432900747
"145",0.00353585718559428
"146",-0.0155192988358265
"147",-0.0314308511126452
"148",-0.00912007478666268
"149",0.0108869922650427
"150",-0.0130060958714311
"151",0.0199109817798453
"152",-0.00336059517753494
"153",-0.00646729477100183
"154",-0.00486352669738801
"155",-0.0140277024583612
"156",-0.00892817044732983
"157",-0.00556746233446336
"158",0.00597950589500162
"159",-0.0017874897151445
"160",-0.0093843099605932
"161",-0.00052046282021891
"162",0.00807400228725639
"163",0.00742857096435723
"164",0.00483035920229923
"165",0.00766574525092162
"166",-0.00873609130041947
"167",0.0085130040919303
"168",-0.00490379048547524
"169",-0.000824414030987958
"170",0.000477396285349615
"171",-0.00511406787721096
"172",-0.0123891967598762
"173",0.0120385759399558
"174",-0.0170773249618346
"175",-0.0133586031678489
"176",-0.00682197630043849
"177",-0.00726202718887818
"178",-0.0135412690213266
"179",0.00300657924811185
"180",-0.00627191072297174
"181",0.00869730303830834
"182",-0.00224098459132426
"183",0.00618612542805364
"184",-0.00360122842831718
"185",0.000416869720786031
"186",-0.00105021340671959
"187",-0.0124526189570333
"188",-0.00523783971470787
"189",-0.00676277283404408
"190",0.0170384775835672
"191",-0.0019225241321934
"192",-0.0134509607463619
"193",-0.0209569035416798
"194",-0.00910733889473288
"195",0.00428828515315232
"196",-0.00376554293843188
"197",-0.00469164159166086
