"","x"
"1",0.000896068199599967
"2",-0.00140719895057171
"3",0.00137849760487033
"4",0.0012375018432865
"5",0.000608567377296977
"6",0.00298039302002002
"7",-0.00581930637053633
"8",-0.00581052967848894
"9",0.00118591030794702
"10",-0.00328127789367082
"11",0.0056910000912498
"12",0.00203588013235532
"13",0.00876785985912307
"14",0.00112525554973517
"15",0.000781307238258327
"16",0.00699113203595827
"17",0.00752651661370156
"18",0.00884174600384308
"19",-0.00844365784713198
"20",0.000171998117585787
"21",-0.000699049571907639
"22",0.00183794298883922
"23",-0.0038882175409225
"24",-0.00531423375388014
"25",-0.00358561060277314
"26",-0.00222696551625981
"27",0.00503544744541765
"28",-0.017673676842622
"29",0.00343756090086156
"30",-0.0021695604624962
"31",-0.00376752086066443
"32",-0.00678824623564604
"33",0.0161045465066026
"34",-0.00593842412135681
"35",-0.000947676515037328
"36",-0.000656278789390949
"37",0.00312950211517621
"38",-0.00476565182270122
"39",-0.00655443653749584
"40",-0.0054684194652786
"41",-0.0123089280570643
"42",-0.00619640044199193
"43",-0.0040237341341724
"44",0.0112672958531817
"45",0.00280864552946522
"46",-0.0054387752578067
"47",-0.00598233258343745
"48",-0.00678499871262841
"49",-0.00686783375959454
"50",-0.00835297418943787
"51",0.0126933190212101
"52",-0.000707839710214533
"53",-0.00914462419713503
"54",-0.00563271518175867
"55",0.00358797735372644
"56",0.0189929224900473
"57",0.000726112832111903
"58",-0.00735126547886946
"59",0.00775720479503436
"60",0.00661133388893519
"61",-0.00674968076207658
"62",-0.0136960341502724
"63",-0.00563404316547142
"64",0.00300878327103348
"65",-0.00616663249292739
"66",0.0104132007052887
"67",-0.00391197016492589
"68",-0.00475297250848335
"69",7.01637896587522e-05
"70",-0.0109773971959291
"71",0.0054638819459938
"72",-0.00436310262947207
"73",-0.00318886585363795
"74",0.00153844427656688
"75",-0.00347159510498296
"76",-0.0040346932591486
"77",0.000655180073415324
"78",0.000270348958202994
"79",-0.0113569121646623
"80",0.000730131280632117
"81",0.00185018470829757
"82",0.00170377684222386
"83",0.00909843356403695
"84",-0.0221956017860201
"85",-0.00237388443298153
"86",0.00115755719942218
"87",-0.0201087345416215
"88",0.0108202757310089
"89",-0.00451881202867436
"90",-0.0158138281379147
"91",0.00321938334906538
"92",-0.0024519921950707
"93",-0.0176877176324916
"94",0.00329552725189377
"95",0.00668993084289145
"96",-0.008356192262673
"97",0.00426788289160624
"98",0.00783096170073633
"99",-0.00446222184631736
"100",0.0187917077330154
"101",-0.00992254604869445
"102",0.0322515812400899
"103",-0.000118454933652167
"104",-0.00226130835086833
"105",0.00394925043478181
"106",0.0157552634061895
"107",-0.0206298609277918
"108",-0.00829829114464424
"109",0.0104824397474335
"110",-0.0121482994291572
"111",0.0168611294611258
"112",-0.00897510496940212
"113",0.0120436555061059
"114",-0.00484593498891892
"115",-0.00399584273572479
"116",-0.00226692105873743
"117",-0.00509173835355171
"118",-0.00628956815339708
"119",-0.00679249196363906
"120",-0.00622643499749045
"121",0.00178541616169532
"122",0.0037730404378053
"123",-0.00303222852900878
"124",0.00212027292956712
"125",0.00987329423077509
"126",0.00403833359063853
"127",0.0033214442249303
"128",-0.017142124146026
"129",-0.00628660068200408
"130",0.00786919114188019
"131",0.0130162387456438
"132",0.00839828153567662
"133",-0.0120103378098566
"134",-0.0101485753240445
"135",0.00369312578658753
"136",0.00918050864340259
"137",-0.0140047366947225
"138",0.0024968584473567
"139",0.00863631565748455
"140",-0.0154015287697143
"141",-0.00107623455637943
"142",-0.00702532863137507
"143",0.00519950479452528
"144",-0.00514790143400085
"145",-0.00381220814718197
"146",-0.00406382255611398
"147",-0.000544572082337485
"148",0.000222573675643427
"149",0.00857472640405772
"150",0.00191790656539178
"151",0.014838103396565
"152",-0.00400304865188364
"153",0.00200666829454745
"154",-0.00341163879843344
"155",-0.00361957080473186
"156",0.00738021060399284
"157",-0.00504273128270972
"158",0.00453104247912303
"159",-0.0109736521045262
"160",0.0111510120462619
"161",-0.00379658214138998
"162",0.00349147889123111
"163",-0.00366293774931476
"164",0.00462426867917327
"165",-0.00430997836415046
"166",0.00274405530169443
"167",0.000476604238767694
"168",0.00256962742113493
"169",-0.0126896196888622
"170",0.00539836183724168
"171",-0.00174442908464932
"172",0.00881271857851041
"173",0.00929544865466339
"174",-0.0091620449100526
"175",0.0118553577094765
"176",0.0139050408116795
"177",0.00214719899053411
"178",-0.00181927747096616
"179",0.00520193455823757
"180",0.00493272178078092
"181",0.00840080693787192
"182",-0.0140611249607173
"183",0.00607761632979059
"184",0.0080621081190194
"185",0.00665992617351261
"186",0.0198878186933941
"187",-0.0118156762730639
"188",-0.0055032778449801
"189",0.00684370027936707
"190",0.0114044990043983
"191",-0.00125986541736352
"192",0.00709500558982596
"193",-0.00798809710241786
"194",-0.00418212516504831
"195",-0.00311378384739574
"196",-0.00798669822099889
"197",-0.00549129758715323
"198",0.00798281633174513
"199",0.00234375413305452
"200",0.0110957380649052
"201",-0.00938036959252775
"202",0.00868974100764036
"203",-0.00826819734603866
"204",-0.00440424987584918
"205",0.00479944735349503
"206",-0.012615021609471
"207",-0.0121867840765836
"208",0.000144168133927778
"209",0.00434757522386311
"210",0.0174918951695831
"211",-0.00418342527017669
"212",0.00326454948373506
"213",-0.000315377211620944
"214",0.00425225774915564
"215",0.00587416826116743
"216",0.0013970821907739
"217",0.00497173310546453
"218",-0.00762619437996945
"219",0.014958749297393
"220",-0.00330669871770428
"221",0.000428951476559321
"222",0.00700415048924357
"223",0.00851940639988531
"224",0.00310596915549785
"225",-0.0200825193623997
"226",-0.0097834151277164
"227",0.0100135637651658
"228",0.0161035401286523
"229",-0.00790642079812737
"230",-0.00486235504821291
"231",-0.0055725604847711
"232",0.0166122490753454
"233",0.00959887084814157
"234",0.00200217469016241
"235",-0.00937358212055357
"236",0.00720344499626051
"237",0.0102816468636156
"238",-0.00256593366537605
"239",0.00553300475274664
"240",-0.013094498942069
"241",-0.00733670605365898
"242",-0.0103486791469137
"243",-0.00871398618965268
"244",-0.0107464235354241
"245",0.00103961136154866
"246",-0.00159427779082304
"247",0.00711764566650103
"248",0.00469265429204507
