"","x"
"1",0.000571203422324494
"2",0.00113685011500702
"3",0.00105521457366187
"4",0.000278477912036454
"5",-0.000651454894847246
"6",0.000751044553615322
"7",0.000624745620076941
"8",-0.00318771152780705
"9",0.00165083535624392
"10",0.00166190875458708
"11",0.000691923610829939
"12",0.000246596079735514
"13",0.000580045216952966
"14",-0.00367625217281023
"15",-0.00118499232826525
"16",-0.00493671237768344
"17",0.00225219493430822
"18",-0.00400378870627904
"19",-0.00511873789741047
"20",0.00102819044678719
"21",0.000209743834911734
"22",-0.00159978455058974
"23",-0.0102951268379553
"24",0.0123627678782788
"25",-0.0126706476272038
"26",0.0067846316346914
"27",-0.00599176015535907
"28",0.000975777037061563
"29",0.0176516501252757
"30",-0.00463940763538739
"31",0.000495440999316474
"32",-0.00430252794232284
"33",0.00504731687890836
"34",-0.00576338491869948
"35",-0.00212221226684356
"36",-1.80016822258169e-05
"37",-0.0146416845634152
"38",0.0141850179980905
"39",-0.00878827562003699
"40",-0.00984788957520897
"41",0.00463711039431139
"42",-0.00934364983612338
"43",0.00258774109594225
"44",0.0014790429122253
"45",-0.00204369313068083
"46",-0.00853158311927545
"47",-0.00461586963069368
"48",0.00160124782671425
"49",0.000500691141677572
"50",-0.000371863720184203
"51",0.00404502023488494
"52",-0.0162527930587603
"53",0.00315611152413973
"54",0.00484992230673853
"55",-0.00914764358035454
"56",0.0017947697890464
"57",-0.00941919566268832
"58",-0.00106246629404781
"59",-0.0113240933119973
"60",0.0107192962561639
"61",0.00620738038161759
"62",-0.00416471471278348
"63",-0.000139507930947826
"64",0.00845432038781808
"65",-0.000205408036465486
"66",-0.00786539217778015
"67",-0.00690115102772239
"68",0.00218994941513144
"69",0.0124261717977103
"70",0.00469676871612993
"71",-0.000787111328226184
"72",-0.000532528989563943
"73",-0.0027196684581465
"74",0.00990036258887558
"75",0.00654373780952583
"76",0.00228624152982686
"77",-0.0136227996391238
"78",0.00411532337698313
"79",-0.0335890305699348
"80",0.0243492439853128
"81",-0.0151767173618248
"82",-0.0178595856988028
"83",0.00838260039507609
"84",0.0160092283625402
"85",-0.0155526196447061
"86",0.0180381157073338
"87",-0.000566961203051944
"88",0.00429628643484401
"89",0.00571351546440708
"90",-0.00785507198342249
"91",-0.00221978609269485
"92",-0.0134851539921992
"93",0.00752292942749011
"94",0.00406802568079641
"95",-0.00864316292411206
"96",-0.0187426931481194
"97",-0.0138609783935177
"98",0.0318101164851046
"99",0.0271095821525387
"100",0.00163559287016425
"101",0.00996725236692225
"102",0.002657684893997
"103",0.0222368808007387
"104",-0.00566348271692814
"105",-0.0175224127942972
"106",0.00633274077235774
"107",-0.0192023109274446
"108",-0.00209584100424404
"109",-0.037001426647401
"110",-0.0146725119053539
"111",-0.0134766941672957
"112",-0.00779388313401954
"113",0.0027381043367583
"114",0.00159228709329451
"115",-0.0068445876956187
"116",0.00986806779880386
"117",0.00553778790798572
"118",0.0190566798046886
"119",0.00690049279197108
"120",-0.0107480410153339
"121",-0.0388815709337273
"122",0.00148820653497922
"123",-0.0341788171608881
"124",0.00483679035987536
"125",-0.0148169150250649
"126",0.00403243439163276
"127",0.0134353775249037
"128",-0.038956913313368
"129",0.0102820980322962
"130",0.00976813133549591
"131",-0.0417534844914388
"132",-0.0227526573385517
"133",-0.000307983178912111
"134",-0.00922152183186315
"135",0.00416430168259437
"136",0.0126599752194224
"137",-0.00251803327528292
"138",-0.00405403703193993
"139",0.00188949852710488
"140",-0.0127871919631966
"141",-0.00954012434094417
"142",0.00945978384677006
"143",-0.007947795499346
"144",0.00260861538280044
"145",0.0122813791608217
"146",-0.0208305890780361
"147",0.00234280262751093
"148",0.0247619861370197
"149",-0.0119258417166473
"150",-0.00454549451405501
"151",0.00335264384324199
"152",0.000517756865463502
"153",-0.00445958875975328
"154",-0.00450722830455936
"155",-0.00297825041579108
"156",-0.00761090014207394
"157",0.00109669186193615
"158",0.00455045767287148
"159",0.0108454755262111
"160",-0.00125579337361153
"161",0.0165107563613447
"162",0.00332079910188497
"163",-0.00148914950106715
"164",0.0126282726297488
"165",-0.00231719637661346
"166",-0.00847914998490342
"167",0.0109529351779518
"168",-0.0013031283492076
"169",0.00129298466700934
"170",0.00505687750200661
"171",0.000239314296700557
"172",-0.00618711666364268
"173",-0.0015999339860608
"174",0.0124645605833077
"175",0.00831511315765973
"176",0.0298127746997891
"177",-0.00212022499027663
"178",0.00785546702111456
"179",-0.0134056551205695
"180",-0.00301208167672819
"181",0.00382398782670986
"182",-0.00300800545590519
"183",0.00572495637026592
"184",0.00546697088192913
"185",0.00417994511144444
"186",-0.00167459320208133
"187",-0.00227284156482056
"188",0.00347653871409412
"189",0.0178056401803271
"190",0.011351534628875
"191",0.0039319219555308
"192",-0.0119830311988402
"193",0.00735449944446139
"194",-0.00171812803920479
"195",0.00703062936834289
"196",0.00650651332576809
"197",-0.00993336282969766
"198",0.00508312902848902
"199",0.00574240147243704
"200",0.00129033362909528
"201",-0.00521476099443997
"202",0.00166175833078236
"203",0.00667002978072106
"204",-0.00827974708340019
"205",0.000611907901809912
"206",-0.00160342730270238
"207",0.00161224383397783
"208",0.00918884233931795
"209",0.000890408075850946
"210",-0.000926033277278386
"211",-0.00613227861817113
"212",-0.00973914745708794
"213",-0.0102892913341712
"214",-0.00378421621051665
"215",-0.00689099317131921
"216",0.00735264023110245
"217",-0.00442707615297782
"218",-5.3897785887544e-05
"219",-0.0054874752999263
"220",-0.00293519721784865
"221",-0.00510333955358473
"222",-0.00362203851784036
"223",0.00413022739530726
"224",-0.000111663648060823
"225",-0.000916689168300662
"226",0.00412294752309775
"227",-0.00157647126129071
"228",-0.00123500488499399
"229",0.00396385083702819
"230",0.00199073529846922
"231",-0.00123752621023725
"232",0.00162031425291816
"233",8.1167019684129e-05
"234",-0.00217802561967641
"235",-0.00102053914855296
"236",-0.00263636614350171
"237",-0.00492683943420683
"238",0.00192792565487615
"239",0.00224761177266351
"240",0.0014530974135733
"241",-0.00445773176049563
"242",0.00831576476186731
"243",-0.00149951564637309
"244",0.00271738233261516
"245",-0.00540383985806442
"246",0.000941934519826906
"247",-0.00447654649156853
"248",0.00390902898757743
"249",0.000183402346692634
"250",0.00290915318722502
"251",0.00551702690871745
"252",0.00842733008569711
"253",-0.0133448358296446
"254",-0.00186099900100947
"255",0.00231775456152093
"256",-0.0165778533261796
"257",0.00136606204314365
"258",-0.00789325178758034
"259",0.00281526752244091
"260",-0.000350470580705945
"261",-0.00335516214787042
"262",0.00312620877385455
"263",0.0129477964759967
"264",-0.00472724699933504
"265",-0.00842880844615109
"266",-0.00436732808378714
"267",-0.00184032764190872
"268",-0.00392057069740253
"269",-0.00734729928149472
"270",0.000600838907475611
"271",-0.00407099982323464
"272",0.0019485030066656
"273",-0.0106600225741823
"274",0.0114130701425994
"275",0.0166191153630496
"276",0.00273979450635991
"277",-0.0118695945889868
"278",0.00592503964722239
"279",-0.00168473570243367
"280",0.00308214033686943
"281",-0.000772964091045277
"282",0.00667415833754437
"283",0.0139080264240222
"284",-0.00580793975853118
"285",-0.00032822484646985
"286",-0.0125871295656303
"287",-0.00536162015983099
"288",0.011553732193856
"289",0.00762891485825971
"290",-0.00996927513523632
"291",-0.00739946852972737
"292",0.00186471344295226
"293",-0.0112630273261199
"294",0.0141638350596639
"295",0.0036869406984966
"296",0.00575800426626295
"297",-0.00626819820791725
"298",-0.0020274085508797
"299",0.00590745849589772
"300",-0.00283592199867676
"301",-0.000948728509208799
"302",0.00546373543765756
"303",0.00658183023137783
"304",0.0101698370936609
"305",0.000897008215951209
"306",0.00165915700476159
"307",-0.00325949440913521
"308",-0.00521124639773844
"309",-0.00294976006113045
"310",0.00713617529782625
"311",-0.000902884978414791
"312",-0.00235614751023925
"313",0.00298946651306497
"314",-0.00454395398692573
"315",-0.00146138588471789
"316",0.00613928859822646
"317",0.0035705641283453
"318",-0.00896718200578769
"319",0.0089915328583541
"320",0.00982899375790612
"321",0.00804200218814535
"322",0.00479839334655471
"323",0.00912719910628864
"324",0.0123347266348656
"325",0.00915914029010009
"326",0.00609110088014436
"327",0.00344039533520079
"328",0.00138221585229368
"329",-0.0274698034694293
"330",0.0201276807698275
"331",-0.00884545368027168
"332",0.00367054459424354
"333",0.00595403497848635
"334",-0.00689099763842028
"335",0.00106259508152509
"336",-0.000293368587401085
"337",-0.00741434002875424
"338",0.00430437017448698
"339",-0.00243451677072825
"340",0.00157160396925984
"341",0.00619142974179152
"342",-0.00103843350206445
"343",-0.00399147460886307
"344",-0.00140216741147484
"345",-0.00487409618484501
"346",0.00328270408636813
"347",-0.00137536753612045
"348",-0.00422997116114238
"349",0.000709901434101743
"350",0.00270068319440835
"351",0.00120877093993163
"352",-0.001689334088807
"353",-0.00167461543283714
"354",-0.016370108707544
"355",-0.000830563326798931
"356",0.00188517435727312
"357",-0.00646974592689573
"358",0.00761740175533884
"359",0.0120707841604117
"360",0.00253891881079187
"361",0.00541563646070028
"362",0.004159868808934
"363",-0.00351955171978635
"364",0.00343437072874027
"365",-0.0053391658673783
"366",0.000364782746518197
"367",-0.006449283202169
"368",-0.0152021523385018
"369",0.00263062860801368
"370",0.00255449748548904
"371",-0.0100744473466734
"372",-0.00295692033262373
"373",0.00847502441541366
"374",-0.00844580323713932
"375",-0.00869998819303669
"376",-0.0145971207048308
"377",0.00341853231458499
"378",-0.00827664706743171
"379",0.00965787570891378
"380",0.00201444477962277
"381",0.00649574281918999
"382",-0.00281600508213056
"383",0.000830096916933904
"384",-0.00851843977049553
"385",-0.000189986920495409
"386",0.00219897923437722
"387",0.0144295438813109
"388",0.00667650405237074
"389",-0.0158968315717227
"390",-0.00574855274033111
"391",-0.00923438431803309
"392",0.00990391677739213
"393",-0.00953741807462002
"394",0.0092665703854726
"395",0.00310085300348022
"396",-0.0128572671976122
"397",0.00022589608893555
"398",-0.00032937872631056
"399",-0.00090303906226504
"400",0.00534137657864947
"401",-0.00871621489252356
"402",-0.00162099062496158
"403",0.00663877884196548
"404",0.00386348929749789
"405",-0.00415767461034532
"406",0.00131267564580624
"407",0.00254928081559058
"408",0.00267081472192409
"409",0.00238667136307238
"410",0.000691156599049384
"411",0.00219338760648415
"412",0.00152474672689376
"413",0.000807558238802576
"414",-0.000250556598246822
"415",-0.000746183821153508
"416",-0.00470237546285
"417",-0.00190099855347372
"418",-0.00540395060984424
"419",0.00438816438209408
"420",0.00088743917755446
"421",-0.00206162425021905
"422",-0.00739935513403074
"423",0.00498008453624026
"424",0.00252098066000837
"425",-0.000150504766046305
"426",0.0038025465765597
"427",-0.00345622676400406
"428",-0.0175666162974191
"429",0.00147737999717669
"430",-0.0081110772152643
"431",0.000356624148905717
"432",0.0121058431059901
"433",0.0108260037077115
"434",-0.000381341059056472
"435",0.00016891010516621
"436",0.00446092052932615
"437",0.0010127870809243
"438",-0.00629132778589817
"439",-0.0168124091665636
"440",0.00141576910113415
"441",0.00602790108751343
"442",0.00910150834202072
"443",0.00806129925603795
"444",-0.0120365494409276
"445",-0.000337349039493434
"446",-0.00274129190509319
"447",0.00423533280337767
"448",-0.00262604673038755
"449",0.00344796125599768
"450",-0.00649954369066448
"451",0.00595320986071665
"452",-0.0202922257944247
"453",0.00609319471773981
"454",-0.00130624409556364
"455",-0.0136193214565697
"456",0.010071990614693
"457",-1.48940469193521e-05
"458",-0.00369123830352025
"459",0.0080940423758597
"460",-0.0113758796877022
"461",-0.00440681454779867
"462",0.00570182762630944
"463",-0.00822534494764111
"464",-0.00553273564960763
"465",0.0150559439652552
"466",0.00632448134345895
"467",0.00745354989750401
"468",0.00258241585276352
"469",0.000667085985480638
"470",0.00911169693198447
"471",-0.0015602375941515
"472",-0.0072645517086735
"473",-0.00893645682061987
"474",0.00680237524689389
"475",0.00879801297395828
"476",0.00165723886347843
"477",0.00669853768988702
"478",-0.00279786761126105
"479",-0.00463161682401902
"480",-0.000396696197241486
"481",0.000277541583967524
"482",-0.00336404299562687
"483",0.00441170848102848
"484",-0.000813494543464745
"485",-0.0013165106145083
"486",-0.000921151175005711
