"","x"
"1",-0.000523766966430723
"2",-0.00266689356936421
"3",-0.000142952416893522
"4",0.000864444169636518
"5",0.00203791984659699
"6",-0.00062762895197802
"7",0.000584387925340076
"8",-0.00141718788680457
"9",0.000882525081627739
"10",-0.000655498464374181
"11",0.000179019447523156
"12",0.00162921685467389
"13",0.000775774508875604
"14",0.00188369544104498
"15",0.00381193095495071
"16",0.00172041960625127
"17",-0.00604572692301074
"18",-0.00534081092390564
"19",-0.00101640486028721
"20",0.00276649076966395
"21",-9.87380727580588e-05
"22",0.000355919583352726
"23",-0.00315996910713815
"24",-0.00500557377811122
"25",-0.00412663869542574
"26",-0.00790169502244781
"27",-0.00661906657185038
"28",0.00113182899272668
"29",-0.00581941131284534
"30",-0.00206049031102521
"31",0.00252733253002751
"32",-0.00293444679472235
"33",-0.005894605758477
"34",0.00421096893967421
"35",0.000891298764705479
"36",0.00229055039536011
"37",-0.0049358906852921
"38",0.00407175419529598
"39",0.000282165269295159
"40",-0.0155304235532564
"41",0.00090974771403511
"42",0.00394599058894609
"43",0.000627968255166401
"44",0.0231464629668423
"45",0.00281199904423991
"46",0.00711598322348913
"47",-0.00323459460091375
"48",0.0115735842515943
"49",0.00713566697273351
"50",-0.0038194180690684
"51",0.00624494363741322
"52",-0.00946789564794647
"53",-0.00936478847663587
"54",0.00232903207962801
"55",-0.00900553365732302
"56",-0.000348610509402686
"57",0.00882942471203425
"58",-0.002579863285351
"59",-0.00398356852679795
"60",0.00644881562457737
"61",0.00137249759537866
"62",0.00949854268256105
"63",-0.00878686824880756
"64",-0.00938726946971419
"65",0.00496659231257917
"66",-0.012994695979355
"67",0.01199884302829
"68",-0.000803106281187867
"69",-0.00580336015017954
"70",-0.00422610655402176
"71",0.00446655754569899
"72",-0.0199348717269156
"73",-0.00220014671847795
"74",-0.00197308842724671
"75",-0.00171280098451006
"76",-0.0103427620885876
"77",0.00932577290872337
"78",0.0049464458586727
"79",-0.00319395172691123
"80",0.014757692811639
"81",-0.0129036054458045
"82",0.00312580948428862
"83",0.00632003932052159
"84",0.000861915268563806
"85",-0.00651001322440217
"86",0.00125072277304109
"87",0.00671464333053718
"88",-0.0213016953901549
"89",0.000612320325335068
"90",-0.0136887389635508
"91",-0.0108355311980326
"92",0.00729965731231485
"93",0.00331100714204088
"94",0.0093671785049437
"95",0.00215467062603125
"96",0.0112681410468331
"97",0.00790805736991697
"98",-0.013410749213033
"99",0.000353385930289977
"100",-0.0189231419404286
"101",0.007914663881041
"102",-0.0031925558545995
"103",0.00762927837755379
"104",-0.0069013124316967
"105",0.0136547823299525
"106",-0.00116429792225171
"107",-0.00868069098246976
"108",0.00608343554115436
"109",-0.0126428344515865
"110",-0.0116061796267032
"111",0.00676824458762291
"112",0.0108174306111017
"113",0.00339082722449513
"114",0.00291315944250903
"115",0.00735489804643811
"116",0.0174279156469795
"117",-0.000533282682077497
"118",-0.0108899054913976
"119",-0.00582692513370383
"120",-0.0227714450245112
"121",-0.00944858847403676
"122",-0.00969238156700849
"123",-0.00739568989705195
"124",0.00679710242638377
"125",0.00262209755353744
"126",-0.00197910119263631
"127",0.00711582736359742
"128",-0.00191179986420127
"129",0.0143000832703282
"130",-0.00575663356083241
"131",0.00607734797297066
"132",0.000582623920515795
"133",-0.000405625998353124
"134",0.00529851939235787
"135",0.00170560083941782
"136",0.0145491131328743
"137",-0.00604465302638242
"138",-0.00162769527034035
"139",-0.00986420700540221
"140",-0.00158786221851503
"141",0.0094359335463968
"142",-0.00563810790432433
"143",-0.00756670497383263
"144",0.00166630835321165
"145",-0.00505457875892541
"146",0.00400205774364999
"147",0.00670083688062119
"148",-0.00569575246918262
"149",0.00783477766141222
"150",0.0062203762908489
"151",-0.00665073238455208
"152",-0.010804712867516
"153",-0.00298880351477782
"154",-0.00280204279648095
"155",-0.0154073525054351
"156",0.000688910521752444
"157",-0.0116101660696218
"158",0.0109790569913852
"159",0.00830433612074994
"160",0.00649665622876629
"161",0.00965513679320325
"162",0.00554515567439248
"163",-0.0118939819525428
"164",-0.0141632975024478
"165",0.00202103088464578
"166",-0.0163704229539713
"167",-0.00281243365522206
"168",-0.0260929504542868
"169",0.0114499495127255
"170",-0.0196673578186575
"171",0.00726780811034446
"172",-0.00756711800713492
"173",0.0131056101799447
"174",0.0167365950427331
"175",0.0050228745395407
"176",-0.00684100618572806
"177",0.0124421022028869
"178",-0.00933524404157434
"179",-0.00136234248055061
"180",-0.0209455018204825
"181",0.0049421492684479
"182",0.00126248725958948
"183",-0.00676224878404068
"184",-0.0015776492210209
"185",-0.0139524465609268
"186",0.0159597697265041
"187",-0.0208939158341467
"188",-0.0347137742923605
"189",-0.0289236443070466
"190",0.0110189804692509
"191",0.0235087970344756
"192",0.0168113214335098
"193",-0.0269908322799264
"194",-0.00328968284945664
"195",-0.00218706307674344
"196",0.023296924764851
"197",0.00190429925177414
"198",0.00975311404749523
"199",0.00405425354485654
"200",0.0224089624163891
"201",0.0162908056534841
"202",-0.0115214692859532
"203",0.0112665305722583
"204",0.000896329669206652
"205",-0.0106959000097802
"206",-0.0142071594698667
"207",-0.0135456303318762
"208",-0.0136033941219369
"209",0.0172201878326458
"210",-0.00614258077411962
"211",-0.0139235847542226
"212",0.000615917241133141
"213",0.0156527910060333
"214",0.000539847696112979
"215",-0.00630294777969913
"216",0.0121522005234672
"217",-0.0108851380043459
"218",0.0203477582047251
"219",-0.00491315956806044
"220",0.00779062172693699
"221",0.000253755655346388
"222",0.0135693994134562
"223",0.0169548080589305
"224",0.0145184529587904
"225",-0.0225311648437366
"226",0.00638730822273476
"227",-0.0105854853858491
"228",0.00456800226318223
"229",0.00252056117260933
"230",-0.0135196919808264
"231",-0.00155397024216347
"232",-0.012782223174046
"233",-0.000404033377773252
"234",0.00102304527321176
"235",0.00149760171300524
"236",0.00621260807384095
"237",0.00693059748301218
"238",-0.00236656928962463
"239",0.00819925104715456
"240",-0.00354656308112566
"241",0.00351997942634885
"242",0.0028165409694045
"243",-0.00284620076336269
"244",-0.00526652182813113
"245",-0.0077741168238882
"246",0.00120721736918348
"247",0.00373448879979277
"248",-0.00595935350683499
"249",-0.00510212969114867
"250",0.00411141957462729
"251",-0.00299136994040708
"252",0.001833406992591
"253",0.0039512134511882
"254",-0.00756844827204884
"255",0.00961722331463668
"256",0.00381793771286994
"257",-0.000552441755927633
"258",-0.0014842236374221
"259",-0.0258300552551984
"260",0.00481426866146011
"261",0.011442644857367
"262",-0.0016535668663684
"263",-0.0117466481371348
"264",0.00200699903954843
"265",0.000688771424002068
"266",0.0286719202729855
"267",0.00250896606653411
"268",-0.0145928765652148
"269",-0.00543829776081005
"270",-0.0015494889537913
"271",0.00627568111722694
"272",-0.0106193387925917
"273",-0.0183827149523225
"274",0.0115660140423263
"275",-0.00350070761859452
"276",0.000351026186720008
"277",-0.0236255176115693
"278",-0.00971603874476154
"279",-0.00452866521215091
"280",-0.00207037171641374
"281",0.00994685403091552
"282",0.00108443107203914
"283",0.00544606315627331
"284",-0.00491470655206598
"285",0.00109326447532706
"286",-0.0117983338033501
"287",0.00216583319730111
"288",0.00151373447092708
"289",0.00588726621955685
"290",0.0209897693228638
"291",-0.00131701510642687
"292",0.00200878600504454
"293",-0.0116849843326778
"294",0.00110098841569151
"295",-0.00110663284010676
"296",0.0112035047016806
"297",0.00208132526909385
"298",0.0133264516559167
"299",0.00739086990873842
"300",0.00130795858415654
"301",-0.00692975437308028
"302",0.0028720741344209
"303",-0.00173682061492263
"304",0.00196121993544709
"305",-0.00220551023980683
"306",0.000156187599133168
"307",-0.00871808479421336
"308",0.0113737384932943
"309",-0.00810401854253476
"310",0.0102465817145495
"311",-0.0147115924259804
"312",0.0287691007096756
"313",0.00517207825609997
"314",-0.00823756748553424
"315",-0.000598505053326947
"316",-0.0010237075381464
"317",-0.0108370842534691
"318",-0.0284846595588065
"319",-0.00446601686401226
"320",-0.00484735441490533
"321",-0.024605745986058
"322",0.0146268977579295
"323",0.00834473087426312
"324",-0.0132866972136854
"325",0.00653751030370508
"326",-0.000306103375100996
"327",0.00514523042017043
"328",-0.00484860434297326
"329",-0.000723461708203214
