"","x"
"1",0.00236890381965254
"2",-0.00106148087511619
"3",-0.000233942538439103
"4",-0.00176976137803245
"5",0.00354097785766595
"6",0.00285608016995567
"7",1.83863838200812e-05
"8",0.00565128732162674
"9",-0.00591902822063501
"10",0.00115883593085976
"11",-0.00224768400395023
"12",0.00353091173957204
"13",0.00387790230761773
"14",0.000872066266681107
"15",-0.00373154609964729
"16",-0.00167111736613614
"17",-0.000810140357022693
"18",-0.00208461768368018
"19",-0.00183360222704487
"20",0.00425883899408249
"21",0.000880013989084049
"22",0.000609403413455157
"23",-0.000282299688685308
"24",-0.00193877704971313
"25",-0.00229607747412348
"26",0.000742790480033602
"27",0.0047511105487461
"28",-0.00157661908273011
"29",-0.00366185497019632
"30",-0.00262803140717007
"31",-0.00531597988683362
"32",0.00255446809682276
"33",0.00192260066223913
"34",0.00252702096714507
"35",-0.00196078121890653
"36",0.00298098546307582
"37",-0.00456227934456627
"38",0.000587028739129931
"39",-0.00313003984730827
"40",-0.00602942815830726
"41",-0.00994217926659343
"42",0.00931270224242147
"43",-5.79318504300295e-05
"44",-0.00100700832843431
"45",-0.00946113845742116
"46",-0.00383074288109124
"47",0.0012857937914725
"48",-0.000127237486719339
"49",-0.00372807605705049
"50",-0.00168727265703514
"51",0.00182385090489513
"52",0.00612979291224082
"53",-0.00152048024903413
"54",0.00304304288129194
"55",0.00160842163927084
"56",0.00100892755257577
"57",0.00403828138830276
"58",-0.000921923286945513
"59",0.00219072299128677
"60",-0.000182501350650286
"61",-0.0013974808985428
"62",-0.00195583591988349
"63",-0.00154688057696529
"64",0.00149679087018198
"65",-0.000755736640254094
"66",-9.1081351662157e-05
"67",-0.000207926182091116
"68",0.000785916737991137
"69",-0.00124190889321718
"70",0.00298945590120544
"71",0.00160264135243377
"72",0.000725582342817872
"73",0.0015497301615995
"74",-0.00171741451638104
"75",0.000545667395656165
"76",0.00185845713720139
"77",-0.00181853804644603
"78",-0.00203165506995213
"79",-7.46976415427737e-05
"80",-0.000650691066837261
"81",-0.00308708116217625
"82",0.00266303708358989
"83",-0.00226311660688471
"84",-0.00192600087162599
"85",-0.000105144550264287
"86",-0.00231162091571319
"87",0.000768948221965875
"88",-0.000752418639205779
"89",0.00133790725806322
"90",0.000881301309973846
"91",-0.000615705529794447
"92",0.000397585184359994
"93",0.00108317182092607
"94",0.000683771881819881
"95",-0.00455737817881365
"96",-0.0002419104782816
"97",-0.000513798174115648
"98",-0.00211639531135172
"99",-0.000390979823465909
"100",-0.000807085782107589
"101",-0.00291666746663342
"102",0.00638469222127233
"103",0.00656270930404126
"104",0.0036493200866274
"105",-0.000950710571745406
"106",0.00622382354981797
"107",0.00966698014952862
"108",0.00306804561293885
"109",0.00369737380219563
"110",0.000206037262280504
"111",-0.00345573083002373
"112",0.00458270486678345
"113",0.00358732314075599
"114",-0.0108959531824698
"115",-0.0015869600406218
"116",0.00283567167398968
"117",0.000882071691433526
"118",-0.000529181753622258
"119",-0.00153443332992865
"120",-0.00274944819002692
"121",0.00312160765596537
"122",0.00183884717777602
"123",0.00268766898608071
"124",-0.000640052958844176
"125",-0.00293700482374308
"126",-0.000194820670898352
"127",0.00193000892610252
"128",-8.05146807196244e-05
"129",-0.00272778612623755
"130",0.00596409968733598
"131",0.00511912021191213
"132",0.00458289105015864
"133",-0.00563737709194275
"134",-0.00618114301101412
"135",0.00252740518646365
"136",-0.00397710078552051
"137",0.00525626837683649
"138",0.00123409748122656
"139",-0.0026444876258184
"140",0.00312871852110664
"141",-0.00703995961231093
"142",0.000728384703482817
"143",0.00289175923393394
"144",0.000954178273531072
"145",-0.000268053168295388
"146",-0.00379872387413331
"147",-0.00061088389066677
"148",-0.00149154201056907
"149",0.00245688537551333
"150",0.0056040918830003
"151",0.00374898794524468
"152",0.00658865403592922
"153",-0.00378323332912022
"154",-0.000264317936641819
"155",-0.00228467100287587
"156",0.000185964622530663
"157",0.000324389267592574
"158",-0.00126037226389253
"159",0.000323069218763531
"160",-0.00187993467264669
"161",-0.00069314215274818
"162",-0.0013222828043653
"163",0.00236464046994454
"164",0.00223908724771407
"165",0.000662886195197525
"166",-0.00218069768156771
"167",-0.000980423287145617
"168",0.0024156128355859
"169",0.000742247238183138
"170",-0.00133844325929574
"171",-0.00286011539001566
"172",2.50584596655549e-05
"173",-0.00319636431879078
"174",0.00756068021359752
"175",0.00202707523375539
"176",-0.0043939101678501
"177",0.000200776795349785
"178",0.00243998130164503
"179",-0.00115125971253247
"180",0.00132619173575024
"181",0.00310695128507803
"182",0.000986005230643116
"183",0.000876622466461613
"184",-0.00223063256648344
"185",0.00427635701558566
"186",0.00395057867183983
"187",-0.00768064893792544
"188",-0.00680076191417179
"189",0.00884628519423005
"190",0.00222889710988651
"191",0.000248718592248893
"192",-0.0013924111354275
"193",0.000664711887039922
"194",0.00174813408793126
"195",4.52300740547362e-05
"196",0.002790381896821
"197",0.00124199451373644
"198",0.002557365978479
"199",-0.000696990161960001
"200",-0.000920428370942514
"201",0.00151539353709892
"202",-0.00292475746389429
"203",0.000785252983771641
"204",-0.00183538394693912
"205",-0.00164849239535518
"206",0.00337606504701482
"207",0.00540109128176636
"208",-0.00424213071169483
"209",0.00461852036148139
"210",-0.00164080661717363
"211",0.00729034928335979
"212",0.000371947052714964
"213",-0.000910704815216804
"214",-0.00268992596052942
"215",-0.00114136408696893
"216",-0.0038927205112698
"217",0.00529124932553177
"218",-0.000186940720987143
"219",-0.00394227719687078
"220",-0.00557208334171215
"221",-0.00538673178644016
"222",-0.00489218030632301
"223",-0.00312335526764264
"224",-0.00121047011786473
"225",0.000669189476156065
"226",-0.00185862427414491
"227",-2.69154001523139e-05
"228",0.00523943343536126
"229",-0.00321302479659631
"230",-0.008251087583536
"231",0.000182684987942318
"232",0.00309742097270256
"233",0.00217082189178633
