"","x"
"1",0.000570359886743936
"2",0.00444752241617886
"3",-0.00402812751250175
"4",0.00442424760111637
"5",-0.00232565696329379
"6",0.00385423205900707
"7",0.000940216728008456
"8",0.00280260449263734
"9",-0.000345063847774138
"10",-0.00142785421166813
"11",-0.0027419578210265
"12",-0.000505496208215562
"13",0.00170406598085343
"14",0.00282551117263274
"15",-0.000192186683871351
"16",-0.00571296835479678
"17",-0.00862994358844034
"18",-0.002833664606209
"19",0.00292995475954503
"20",-0.00876405384472001
"21",-0.00766829491643102
"22",0.0006091330793896
"23",0.00024573678022136
"24",0.00174728824612133
"25",0.00141760601242776
"26",0.00481547226036152
"27",0.00154948604445099
"28",0.00136051388565603
"29",0.000511195716401769
"30",0.00525369679692392
"31",-0.00501610298904456
"32",0.00218766449032783
"33",-0.00569145543542623
"34",-0.00424393775163765
"35",-0.00141693364034132
"36",-0.00578900205436108
"37",0.002414704459153
"38",0.00155102587884953
"39",-0.00345395583933994
"40",-0.00571403427377472
"41",0.00377964500078392
"42",-0.00224430904141809
"43",-0.00621485742407908
"44",0.00410853222341986
"45",0.00169219737763168
"46",0.00166033108674103
"47",-0.00325095860089655
"48",-0.00954860612812767
"49",0.00513157436756872
"50",0.00726502062872959
"51",0.00685866935666669
"52",-0.00807824670518827
"53",-0.000516680910798321
"54",0.00911321337454634
"55",0.00300450470222546
"56",0.00182901177723557
"57",0.00331980189822212
"58",-0.0128020298778113
"59",-0.0173024723913522
"60",-0.0147487008609782
"61",0.0102896477879168
"62",0.00370114828071952
"63",0.000444663049078734
"64",-0.0152750569302951
"65",0.0131580924980095
"66",0.0164079243541444
"67",0.00251268930064231
"68",-0.000991886182569572
"69",0.00568559706211909
"70",0.00198536285892069
"71",-0.00309708776833724
"72",0.00211730575802554
"73",-0.0129903253839411
"74",-0.0128873266601308
"75",0.0161280876041958
"76",0.000139076914819654
"77",0.0147939457244744
"78",0.015372149483925
"79",-0.0228380017178851
"80",-0.00244275456767604
"81",0.0109419949626359
"82",-0.022464023721254
"83",-0.00206400256379866
"84",-0.00665820852983885
"85",0.0119555550442137
"86",0.025592520078956
"87",-4.29421229782242e-05
"88",-0.0229649665955084
"89",-0.00892492904164939
"90",-0.000376841613745464
"91",-0.000426334749411007
"92",0.00958193837855017
"93",-0.0113789940114955
"94",0.00281201675905345
"95",-0.0026073818769029
"96",0.00182051874871822
"97",-0.00120792148842063
"98",4.49382401510228e-05
"99",-0.00160920781538027
"100",0.00111449073642826
