"","x"
"1",0.000760744202572603
"2",0.00202989278521677
"3",-0.00287171474872804
"4",0.00190536545753295
"5",-0.00228656983392193
"6",-0.00168849142274326
"7",-0.00586701684866267
"8",0.00604190013188577
"9",-0.000757439893941327
"10",-0.000514425242779783
"11",-0.00422354885384579
"12",-0.00715591639228487
"13",0.00319228542765761
"14",0.00306818678827831
"15",-0.000368916928504628
"16",0.00178694829714092
"17",-0.00415387245336208
"18",-0.00151085091019641
"19",-0.00403887059018885
"20",0.00758991134697201
"21",-0.00540299383618667
"22",-0.00474471391957336
"23",0.00276593925504858
"24",-0.00431472244990097
"25",-0.00409828014412799
"26",0.000899740251566015
"27",-0.0141868144255835
"28",-0.000982502869089162
"29",0.00411491505953765
"30",-0.00153400447610046
"31",0.000322826446932984
"32",0.00435404485777268
"33",0.00738279627839472
"34",-0.00894062696875826
"35",-0.00665108141428373
"36",-0.00642475172264003
"37",-0.000544636964906205
"38",0.00644245527439539
"39",-0.00054247948392901
"40",0.00774867980311094
"41",0.0123457471238348
"42",0.00197010237825918
"43",-0.00222137300771775
"44",0.00527037293508833
"45",0.00856132653649128
"46",-0.00209587844530365
"47",-0.000102843600369816
"48",0.0113877699107448
"49",-0.00680164656928909
"50",-0.000811176572453025
"51",0.000710588342222088
"52",-0.00131883123182256
"53",0.0144492974432655
"54",-0.00217484856699369
"55",-0.00886069753528586
"56",-0.00830082330166385
"57",0.00810515329591801
"58",-0.000386427439193383
"59",0.00470236747298622
"60",-0.00306544942028631
"61",0.00337073082990009
"62",0.000594866509078363
"63",0.0027999213024962
"64",0.0067331702457692
"65",0.00601341637118762
"66",0.00049790724949861
"67",-0.00867776452694992
"68",-0.000348024308565408
"69",-0.00108521434188567
"70",0.00206372449240429
"71",0.00965151224039767
"72",0.00947045824171759
"73",-0.00432770639382921
"74",-0.00464952330463551
"75",0.000802045615239995
"76",0.00468177998522926
"77",-0.012762756190651
"78",0.00689396309888524
"79",-0.00227650545372165
"80",-0.00791138018750362
"81",-0.00756860279158532
"82",-0.000147092981028748
"83",-0.00806292865269963
"84",-0.00692922244776893
"85",0.0100237481613708
"86",0.000653409374496746
"87",-0.00627893184763075
"88",0.00635141696560616
"89",-0.00031118293087379
"90",0.0070747774571649
"91",-0.00319597385348053
"92",-0.00270301313685622
"93",-0.00778596728018004
"94",0.000996685538063183
"95",0.00229632011520287
"96",-0.00458345801311617
"97",-0.00220822318333287
"98",-0.0102421564022102
"99",0.00207420814436853
"100",-0.01181827596149
"101",0.00414086161349282
"102",0.00600590347311254
