"","x"
"1",0.000320812752565251
"2",-0.00156220009669788
"3",0.000998169373535274
"4",0.00636944813509776
"5",-0.000468986630425227
"6",-0.00298839563820831
"7",-0.010180326437594
"8",0.00537475005750449
"9",0.00190847908420149
"10",2.90943976245404e-05
"11",0.00204500317300443
"12",-0.00274479809637405
"13",-0.00602709920145987
"14",-0.0126476215871482
"15",0.00779404149760103
"16",-0.0266679250630746
"17",-0.0191999841586494
"18",-0.00507978461901643
"19",0.0046328583002215
"20",-0.00849467364666903
"21",-0.00760152243115837
"22",-0.00928277623550417
"23",0.00659720873845607
"24",-0.00253286541497668
"25",0.000975135474585167
"26",0.00245800348547245
"27",-0.00044639407758819
"28",0.00203797073058262
"29",-0.00161196679309743
"30",0.00119978312040476
"31",0.00753012803827982
"32",0.00360345000617846
"33",-0.00846276249924493
"34",0.00232483874573025
"35",0.00131841388008927
"36",-0.0013578593785793
"37",0.00389958127128819
"38",7.21080838725543e-05
"39",-0.007848675206089
"40",0.00640734382796714
"41",0.0171794555250382
"42",-0.000285362851624349
"43",0.00192784178515489
"44",-0.00078988496603583
"45",0.000763686989123038
"46",-0.00540958850927838
"47",-0.000367914896426487
"48",-0.00853572920056994
"49",0.00429765606562641
"50",-0.00788929484910244
"51",-0.0189674624927808
"52",0.00860265516821899
"53",-0.00698961804028725
"54",0.00672269301412644
"55",0.0177032766230088
"56",0.0184425773661856
"57",-0.00290535688421693
"58",0.0191177971543657
"59",-0.00941052352113159
"60",-0.00865645827920186
"61",0.00657692031910811
"62",-0.00483946731847533
"63",-0.0279133196096711
"64",0.00801678926700747
"65",-0.014212766285836
"66",0.00946689540481225
"67",-0.00480763765791993
"68",-0.00601798829170848
"69",0.0142939242479218
"70",0.00699269687272429
"71",-0.00688839757799049
"72",0.00484514371805819
"73",-0.00235318674056771
"74",0.00234708991787104
"75",-0.000967569485828804
"76",0.00560810652246314
"77",4.51423891655311e-05
"78",0.00351714507475327
"79",0.00374899552103695
"80",0.00283665489320348
"81",0.00386787829014925
"82",0.00354994422483981
"83",0.00287328744760439
"84",0.00418672822667026
"85",0.0024603143995732
"86",-0.00188771815803443
"87",-0.00316575609308277
"88",-0.00771691142326
"89",-0.00869472973004318
"90",-0.00168403346790942
"91",0.00180504340839818
"92",-0.00442867480892666
"93",0.00160968213614649
"94",-0.000773442111505047
"95",0.00959496076875859
"96",0.00167083929092256
"97",0.0126211753872517
"98",-0.00512637045872266
"99",-0.000929140662300262
"100",-0.00405760774429712
"101",-0.000772960325026344
"102",0.00453861200506342
"103",-0.00291336221359304
"104",-0.00481832165436149
"105",0.0131111072348378
"106",-0.00228033416702563
"107",-0.00365189934417658
"108",-0.000627178441564526
"109",0.0107249163078832
"110",0.000695429149441649
"111",0.00561220790340864
"112",-0.00646370212117949
"113",0.0132302447892083
"114",-0.000877653876319862
"115",0.00478609801229642
"116",-0.000722174690213456
"117",0.00768729986114771
"118",-0.0113769131387457
"119",-0.00573267468330173
"120",-0.0111581960280237
"121",-0.00933925971774027
"122",0.0094190485114966
"123",-0.020134764028555
"124",-0.003235791982858
"125",0.00525989657877938
"126",-0.00254467107207829
"127",-0.0150784108845757
"128",-0.0069871563428821
"129",0.00600366448789357
"130",-0.0101875618813406
"131",0.0024768033068191
"132",0.00533210805210743
"133",0.00551480822339034
"134",0.00549165733954899
"135",0.011116289922928
"136",-0.0119586386117701
"137",0.00162911432381691
"138",0.00217147321994193
"139",-0.00555842004780115
"140",-0.000408680071740581
"141",-0.00164298704158925
"142",0.00717327282387959
"143",0.00807194332593554
"144",-0.00221228048119073
"145",-0.0120562900336248
"146",-0.0165643227895396
"147",-0.0125686654942903
"148",0.00394410642278444
"149",0.0139353689745481
"150",0.00679926715058995
"151",0.00543692435526502
"152",-0.000142356960984698
"153",0.0156749805125436
"154",0.0024376430250375
"155",-0.00189965614220186
"156",0.00378531157953778
"157",-0.0044167399122751
"158",0.00152090508154132
"159",0.000711479414485215
"160",-0.00473456569367003
"161",-0.00167161444614006
"162",0.00064025467160964
"163",-0.00310136993612398
"164",0.00330250152489592
"165",0.00282808175061123
"166",0.00111503131687901
"167",-0.0057939394056243
"168",0.0041840879023683
"169",-0.0157970312351326
"170",0.00220943892075965
"171",-0.00606477894185014
"172",0.00407512769815361
"173",0.00714040723920834
"174",-0.00417487587125789
"175",0.00396891676100565
"176",-0.00262451498822557
"177",-0.00157248749287997
"178",-0.0101593242365976
"179",0.00132471585746129
"180",-0.0107277719532777
"181",0.00279527915508573
"182",0.00258823516899721
"183",0.00557227406431322
"184",0.00537973708925919
"185",0.00676449385333014
"186",0.00231955283222469
"187",0.00336937041479257
"188",-0.0025144792186128
"189",-0.00111760551424523
"190",0.0042376988703912
"191",0.00332196879059873
"192",0.00408844266336434
"193",-0.000247945453331657
"194",0.00386815557510625
"195",0.00548503167087091
"196",-0.00525411047898785
"197",-0.000155814575641766
"198",0.00661856949916221
"199",-0.0112681764794403
"200",0.00603412165181404
"201",0.0162990028662041
"202",-0.0241083592015657
"203",-0.0199488609491474
"204",0.00816125330762484
"205",-0.0220899690027567
"206",-0.0165206984994897
"207",-0.0149330853452192
"208",-0.025609682780726
"209",0.0137157561862252
"210",0.023557411573614
"211",-0.00854299562650164
"212",-0.0303838567784196
"213",0.0141894746847061
"214",-0.032107949931939
"215",0.0122112328074457
"216",-0.0131424837443326
"217",-0.0431703340613554
"218",0.0471881346872684
"219",0.0501035010187808
"220",0.0389330204941379
"221",-0.00921334233669733
"222",-0.023550992236454
"223",0.00460851184667779
"224",-0.0233950455621464
"225",0.0422004964819264
"226",-0.0138581346269869
"227",-0.0067679835665965
"228",0.0359938126028645
"229",0.0177018762389728
"230",0.0297574551485272
"231",-0.0034056956624436
"232",-0.0196013387834328
"233",-0.0302865299072516
"234",-0.00879782814527221
"235",-0.0157341291834636
"236",0.0369876748513584
"237",-0.0443396425593082
"238",-0.0350172529525453
"239",0.0182128287917626
"240",-0.00564208937736009
"241",-0.0304065405082674
"242",-0.00764169694922271
"243",-0.0437615215146472
"244",-0.0335733418380766
"245",-0.0745511428460585
"246",0.015914179721211
"247",-0.00156585912103789
"248",0.0397310549311561
"249",0.0587077239814584
"250",0.00819825768469293
"251",0.0511266901913631
"252",-0.00486922185493487
"253",-0.00987322434202034
"254",0.0152393585353881
"255",0.033635714681344
"256",0.0437725663324764
"257",-0.00185500034689135
"258",-0.0583669745907888
"259",-0.0409635596874918
"260",-0.0203880576401954
"261",0.0234636719547401
"262",0.0387639247840666
"263",-0.0190081291788517
"264",0.0118971196716292
"265",0.0267844694813361
"266",0.0026273186456051
"267",-0.0163301673882702
"268",0.0212899736602109
"269",0.0306804576459203
"270",0.00312442240743599
"271",0.0237111391504877
"272",0.00485873652448998
"273",-0.00781279570139842
"274",0.000973979094058418
"275",-0.016873137813589
"276",0.0177790192945295
"277",0.0190104883031126
"278",0.00207820391003991
"279",-0.00332950272637508
"280",0.00751683508435827
"281",0.0115713679910138
"282",-0.00796970107826231
"283",-0.00711716019461991
"284",-0.00748960905713171
"285",0.000515150085550959
"286",0.0232686723103804
"287",0.00255263070686738
"288",0.021962124843069
"289",0.0150961336646718
"290",-0.0201368593357157
"291",-0.0232376393316509
"292",-0.00248671754549869
"293",0.028078130990962
"294",0.00890499574206677
"295",0.00439745078025599
"296",-0.0216593075046604
"297",0.0169176746281102
"298",0.012962974899081
"299",-0.0181762608917956
"300",0.000779312722736718
"301",0.00213771489838934
"302",-0.0199047280185837
"303",-0.041085107729973
"304",0.00114477235037979
"305",0.0267971194035304
"306",-0.023473658998239
"307",0.0438084998060858
"308",-0.0163463461735946
"309",-0.0486964491761811
"310",-0.032193757330947
"311",-0.028142378832511
"312",-0.02104750081469
"313",0.00901766474216273
"314",0.0408851037664761
"315",-0.00774759601114532
"316",-0.0150180469236485
"317",0.0106045829946854
"318",-0.018061555198245
"319",-0.00607407228234358
"320",0.00357078278907272
"321",0.0325745849036866
"322",0.0202623599357904
"323",-0.01330426300083
"324",-0.00549844929085125
"325",0.000979506061616254
"326",0.00604912607285495
"327",0.0192283603711751
"328",0.0151189356240494
"329",-0.0189740606447246
"330",0.00753699187718181
"331",0.0246258809714001
"332",-0.0388096906322999
"333",-0.0379354005445645
"334",-0.0567932315298028
"335",-0.0327541797617712
"336",0.0474255476639502
"337",0.0134520496398737
"338",-0.0259923980931107
"339",-0.0283595188621487
"340",-0.00403475534218707
"341",0.00518680202654534
"342",-0.0442476158373855
"343",0.0591947577718581
"344",0.0213335860130027
"345",-0.00326892520379727
"346",-0.000347207097016976
"347",0.0165480806170529
"348",-0.0352041481973849
"349",-0.0130517293571767
"350",0.00210552040833981
"351",0.00899404298586739
"352",-0.0063982953019911
"353",-0.00520654249519655
"354",0.0252360447823286
"355",0.0176744513266523
"356",-0.0227871969419087
"357",0.00560967249387603
"358",-0.00203672404186907
"359",0.00831017180961563
"360",-0.000470728954294634
"361",0.00204542411397547
"362",-0.0085576828900121
"363",0.00254210530410194
"364",0.0151547795955245
"365",0.00989024874245165
"366",-0.00377128386319947
"367",-0.0038102228842044
"368",0.0125202045571978
"369",-0.015017312674416
"370",0.023516878929942
"371",-0.00937293654161252
"372",-0.00936347689999937
"373",0.0261363830197755
"374",0.030243081007409
"375",-0.0110107632356393
"376",-0.00459474062328155
"377",0.00813306782551833
"378",-0.0117113096466697
"379",-0.00690373629377622
"380",0.0057409084557724
"381",-0.0100029735215223
"382",-0.0287675340434108
"383",-0.0225758849149762
"384",-0.0266863856387025
"385",-0.0175215380355211
"386",0.0243888676330364
"387",0.00160988613252836
"388",0.00146311772515367
"389",0.0174028021486903
"390",0.0208170850805948
"391",0.0218744154170638
"392",-0.0170767357301801
"393",0.0010262794323739
"394",0.00557169114965589
"395",-0.0211024869023689
"396",-0.00652011873349386
"397",0.0204073377130927
"398",-0.00708427474334767
"399",-0.00477622282420949
"400",0.00362689852814527
"401",0.00251521687298568
"402",-0.00137116343889179
"403",0.00545010986253143
"404",-0.0054616071683016
"405",-0.00677491154262413
"406",-0.00296587681705555
"407",-0.00392865209890797
"408",-0.00448208880569445
"409",-0.000233251147636409
"410",-0.00126296927744511
"411",-0.00387256810515047
"412",0.00194813669325474
"413",0.00131304659514487
"414",0.00303092941607068
"415",-0.0128920714906481
"416",0.00211605657755841
"417",0.00368434515203726
"418",0.00552228382482883
"419",0.0134566259346587
"420",0.00174312120498183
"421",0.00568659578459871
"422",-0.00975098097599554
"423",0.0010927067593223
"424",-0.00491856924450662
"425",0.00934619008171235
"426",0.0153635079407908
"427",0.0129496978353096
"428",-0.000746499378913972
"429",0.00282761240998959
"430",-0.000930884501905959
"431",-0.000552486143704647
"432",-0.00461080258959834
"433",-0.00236647107261902
"434",-0.00319936389919295
"435",0.00610188586301733
"436",0.00266549071586115
"437",-0.00104916238656124
"438",0.00275908073727209
"439",-0.00146444451997007
"440",0.00551946717175905
"441",-0.0037739256500595
"442",-0.0130102732140176
"443",-0.00814739897546359
"444",0.00405030224090289
"445",-0.00105012489745187
"446",-0.00334691046346497
"447",0.00186739935520378
"448",0.00844649445361803
"449",-0.0068894524169202
"450",0.00397385789171757
"451",0.00131445744186775
"452",0.0117920971458261
"453",0.00408574804785701
"454",0.00877537332298629
"455",0.0034511960343146
"456",0.00740623379270281
"457",-0.00591826176866187
"458",-0.00636112200397874
"459",0.0148272530360914
"460",0.0150478801594869
"461",0.000554476235166749
"462",-0.0160858882681613
"463",-0.01691132397062
"464",-0.0127770631657373
"465",-0.00157485139095317
"466",-0.0180900259204055
"467",-0.0092730177793905
"468",-0.0145834473595613
"469",-0.00461029515271244
"470",0.0122596193519109
"471",0.00363720962401139
"472",-0.000659564452875418
"473",-0.0029583864296713
"474",0.000645833776778727
"475",-0.00438745354247051
"476",0.00386730405804439
"477",0.00321820248916536
"478",-0.00366230592880436
"479",-0.0124221451675843
"480",-0.00181771497538718
"481",-0.00236820326464791
"482",0.0175031572851273
"483",0.00627503595172589
"484",-0.02481694658444
"485",-0.00125882581876726
"486",-0.00650727136663373
"487",0.0112789803970251
"488",5.06163157634699e-05
"489",-0.00326796556799648
"490",0.0143576271508136
"491",-0.0294235524232014
"492",0.00662584009186008
"493",-0.0185624392695781
"494",-0.00927421264143333
"495",0.00527907185148021
"496",0.0192076411799222
"497",0.00469186901193305
"498",-0.00967039007741988
"499",0.0215563375965363
"500",-0.00970712598767518
"501",-0.00498817687970787
"502",0.0110208266361591
"503",0.019144179882288
"504",-0.0114377341425029
"505",-0.0132471871933973
"506",-0.0102278441729901
"507",-0.00887476871792852
"508",-0.0103331543801836
"509",0.00464031945848774
"510",-0.011470912110986
"511",-0.00840667562873536
"512",-1.81306590907955e-05
"513",0.00653184294873478
"514",-0.00180338598256426
"515",0.00547590508179447
"516",0.00655625645506237
"517",0.000451347272932366
