"","x"
"1",0.0035987996275513
"2",-0.00324690988300515
"3",-0.00276990883617139
"4",-0.00794244355745062
"5",0.00346859651577048
"6",-0.00111971741145243
"7",0.000690872731765526
"8",0.000522516856979256
"9",0.00795071274087079
"10",0.0114963473828202
"11",0.00484940432883255
"12",0.00311094606086887
"13",-0.00353480264176242
"14",0.00962017898179855
"15",0.000949402033860691
"16",-0.00730369706263179
"17",-8.1064712001454e-05
"18",-0.00434798638792593
"19",-0.00934321026963379
"20",0.00659114676767864
"21",0.00224403587232651
"22",-0.00136221670596665
"23",0.0121246949260429
"24",0.0197410536021749
"25",0.0146565360576594
"26",-0.00547671553620215
"27",0.00198018926077144
"28",-0.00830249041990842
"29",0.00838690957955254
"30",-0.00431938718392275
"31",0.00133880502410358
"32",-0.000983164035275554
"33",0.00941450300095185
"34",0.0128066518014041
"35",0.00306209681344211
"36",-0.00497441756939634
"37",0.0246558756325025
"38",-0.013112101306411
"39",0.00357235070975985
"40",-0.00303185388407385
"41",-7.4305552000996e-05
"42",-0.00146340414474355
"43",-0.00234786251724804
"44",0.00798269773091817
"45",-0.00380546943149737
"46",-0.000696010770525799
"47",0.00716466776289971
"48",0.0168663390601216
"49",0.025159163125868
"50",-0.00907621670774101
"51",-0.0107252439180816
"52",-0.00691090098565492
"53",0.00256212315435111
"54",0.0134658628444811
"55",-0.0122869409970254
"56",-0.0153130247996691
"57",-0.0110986986682647
"58",-0.00132653544587778
"59",-0.00732679660004121
"60",0.00571437093721062
"61",-0.0168923599629519
"62",-0.00788569113102482
"63",-0.0198541649030529
"64",-0.00159169179521009
"65",0.0110325907514623
"66",-0.0020661938660617
"67",0.00261131132263938
"68",-0.00614461115437512
"69",0.000497774289511065
"70",-0.00746399507652426
"71",0.00225811230176905
"72",0.00420556497265915
"73",0.00712082651603007
"74",0.0133154001597007
"75",0.00242386200880072
"76",0.0204966227772797
"77",0.0215482511178792
"78",0.0102071190357739
"79",0.0118290626342439
"80",0.0125218199560381
"81",0.00722430052161315
"82",0.0039833749367224
"83",-0.00502752849029356
"84",0.015478209376413
"85",-0.00860583578463442
"86",0.0310352003619955
"87",0.0250044730970177
"88",-0.0584711164766096
"89",0.0584138725143665
"90",0.00455090501840517
"91",-0.00507201219947994
"92",0.0520657097333626
"93",-0.00684397665108515
"94",0.0169319137064609
"95",-0.0384412290499587
"96",-0.00949571029063778
"97",-0.0588777790901843
"98",-0.0239162436079396
"99",-0.0102119401517389
"100",-0.00647093153121425
"101",-0.0312948280981689
"102",-0.0353706124975209
"103",0.0180974327496729
"104",0.0411008249529867
"105",-0.00185652648007814
"106",0.018230463331299
"107",0.0231140470168998
"108",-0.0216576569975588
"109",-0.0148533035187528
"110",0.0138108843419086
"111",-0.0230604067922866
"112",-0.0134787621056534
"113",-0.00124823492464807
"114",-0.00180493103553924
"115",-0.0217888664754273
"116",0.00010147744641585
"117",-0.0045495091920314
"118",0.0110398741890697
"119",0.00322809290700359
"120",0.00690455479330872
"121",0.00718263333275698
"122",0.0144340928433281
"123",0.00552861301458382
"124",0.00771342437271352
"125",-0.00086662564863179
"126",0.00633207753704069
"127",0.0118511278574699
"128",-0.0101783843515244
"129",0.0154329715276145
"130",-0.0219485167305457
"131",0.00163211309529947
"132",-0.0026710468769985
"133",-0.0101035311063374
"134",-0.00975458063421813
"135",0.00127777981147344
"136",0.00315834262299156
"137",0.00148899749761488
"138",-0.000662343341239248
"139",-0.004834309521221
"140",0.00702472547548514
"141",-0.0135832984318074
"142",0.00233695059690326
"143",-0.00299130314834526
"144",-0.00486962736705239
"145",-0.000997199172569955
"146",0.00420247541632486
"147",-0.00414413914999267
"148",0.00074710756131739
"149",4.37230197603174e-05
"150",-0.00198014080575946
"151",-0.00145028028573773
"152",-0.00401307761263445
"153",0.00471148374643059
"154",-0.00749514355898767
"155",0.00409554279397456
"156",-0.00770329461284342
"157",0.00631534426334683
"158",3.31294740571699e-06
"159",0.00202955623912523
"160",0.0102508889323924
"161",-0.00422044115824679
"162",-0.0107678261605731
"163",0.0160552326869496
"164",0.00360134924483397
"165",-0.010639056337815
"166",0.027425385280847
"167",0.00209875641789925
"168",0.0149894431849871
"169",-0.00733353212881515
"170",-0.0146855279094064
"171",0.0120201039439523
"172",-0.0270933779038582
"173",-0.00607336503112098
"174",0.0328720688022689
"175",-0.0169839926454496
"176",-0.0138510725456591
"177",0.00605426628159982
"178",-0.0365029171119539
"179",0.00604529918456929
"180",0.00629202312562683
"181",-0.00246867172636967
"182",-0.00238824779039537
"183",-0.00692542160827089
"184",-0.00301409388622623
"185",0.00686498415046984
"186",0.00482579635444321
"187",0.000853323394482597
"188",0.000847077401568863
"189",-0.00665009583897126
"190",0.00914040243077861
"191",0.00441065277383779
"192",-0.00145801145436934
"193",0.00575539738703838
"194",-0.00172478510682994
"195",0.0145944823371901
"196",-0.0110176588266408
"197",-0.0218491810652339
"198",0.0087941834709625
"199",-0.001751971895818
"200",0.0238252574606522
"201",0.0070751940940395
"202",0.00261112311985646
"203",-0.00880556975786878
"204",0.00421661659638795
"205",0.00809108379160701
"206",-0.0187285684809151
"207",-0.00627222534719848
"208",0.011996358846189
