"","x"
"1",9.39243602094789e-05
"2",-0.000209269531095469
"3",-0.0010459091877816
"4",0.00232700634926118
"5",-0.000453749789584841
"6",-0.000956189940480619
"7",-0.000125388810090862
"8",0.00343161999430908
"9",-0.00670825758060337
"10",0.000378189075074778
"11",-0.0048119309496907
"12",0.000251866122819685
"13",-0.000657800774657817
"14",0.00129560919415586
"15",-0.000778421354782346
"16",0.000465117093569792
"17",0.000601687851979926
"18",0.00140994008538915
"19",-0.00128144403476636
"20",-0.00122568583520269
"21",0.00231903026914481
"22",-0.00506229097278163
"23",-0.00526627092010857
"24",-0.00611122570133887
"25",-0.0041740590614248
"26",0.00333951094603641
"27",-0.000314716080850268
"28",-0.00228722332812528
"29",0.00398277354432844
"30",-0.000589034175927268
"31",0.00259432437738448
"32",0.00246941683215992
"33",0.00628261105691173
"34",-0.00201117873425272
"35",0.00838959220261897
"36",0.00670346095536095
"37",-0.000127013591741755
"38",-0.00125492052858519
"39",0.00162765067945037
"40",0.00207887143354109
"41",0.000476833345481269
"42",0.00104341560662236
"43",0.00747082024461695
"44",-0.00126728371359822
"45",-0.00249680621396455
"46",0.00687456959025426
"47",0.00418167976576559
"48",-0.00648645174033165
"49",-0.00993165424979126
"50",-0.00196404884827672
"51",0.00151227326496412
"52",-0.0076655568933041
"53",0.00155897366147456
"54",0.00565848212770215
"55",0.00747312982202955
"56",0.00696120849582953
"57",0.0105941670977217
"58",0.00689075093156423
"59",-0.00229363862847717
"60",0.00614566867140654
"61",-0.00711567975553943
"62",-0.000253394870710981
"63",0.00598888245038553
"64",-0.00521056061792824
"65",-0.00136405410302089
"66",0.00560451590075248
"67",-0.00291213852093014
"68",0.00151931389052364
"69",-0.00556258586839343
"70",0.000405801058552211
"71",0.000170170505111152
"72",0.00463732240086788
"73",-0.00143037685154485
"74",-0.000244862518221796
"75",0.00705599552002232
"76",-0.00337941058590472
"77",0.00745065231809643
"78",-0.00930305830581918
"79",0.000344074032820952
"80",-0.0147589769371917
"81",0.00702073758318793
"82",0.00751903559883752
"83",0.00400744364568365
"84",0.000166610402954509
"85",-0.0135150908478947
"86",0.00650526541473715
"87",-0.00257792827663262
"88",0.00317562640867205
