"","x"
"1",-0.0019319140037409
"2",-0.00174781599873945
"3",-0.000589692996021219
"4",0.00016136936019327
"5",0.00169421107911589
"6",0.00453820482620924
"7",0.00166843914395724
"8",0.00228322657393567
"9",-0.00303444519532947
"10",-0.00656542762699476
"11",-0.0013015212186138
"12",0.000276919046578457
"13",-0.00743948032386365
"14",0.000412805216910618
"15",-0.00186644710340886
"16",-0.000686751318242395
"17",-0.00530052097459552
"18",-0.000148780210395264
"19",-0.00260628044853266
"20",-0.000601757301510073
"21",-0.00364734109435323
"22",-0.00459050847803474
"23",-0.00419519957784832
"24",0.000279633005606027
"25",0.00203275067424946
"26",-0.00238951677684977
"27",0.00304128776875826
"28",0.000841086847803669
"29",-0.00261419328125617
"30",-0.00300550535351541
"31",0.00573272333140852
"32",-0.00132634258110525
"33",0.000220524990397342
"34",0.000889227275651818
"35",0.00210095892796364
"36",-0.0051869460943912
"37",0.00922713837200741
"38",0.00678289551046857
"39",-0.00158642696293855
"40",-0.0016807266918747
"41",0.0101755051656408
"42",-0.00368951812742117
"43",-0.00455406564896225
"44",-0.00250086625336519
"45",0.0011293391838684
"46",-0.00819982398761866
"47",0.00332177983410098
"48",0.00290847576299951
"49",-0.00171263297239878
"50",0.00624960866742339
"51",0.00299913150821269
"52",-0.00307392881251337
"53",0.00897743455694245
"54",-0.00255883494852679
"55",-0.00397752387834155
"56",-6.59685231165015e-07
"57",-0.000159036083254999
"58",-0.00152010037598918
"59",0.000363209428505096
"60",-0.00108290848501799
"61",0.00289896577188842
"62",-0.00395694805023497
"63",-0.00367627377780528
"64",0.00402394178620655
"65",-0.00307762802992574
"66",0.000637813671245539
"67",-0.000900546048182106
"68",0.00237300948638483
"69",0.00935826969934818
"70",-0.0108596204882966
"71",-0.00098559125148851
"72",-0.0116148304746202
"73",-0.0053181061767131
"74",0.00304535136976058
"75",-0.00229978671276215
"76",-0.000903736761933992
"77",-0.0020215386499239
"78",-0.00411487083135685
"79",0.0108885149351546
"80",-0.00545935006670999
"81",-0.00370990709086246
"82",-0.00165879671363985
"83",0.00297168426540997
"84",-0.00434541494313228
"85",0.00114311707232164
"86",-0.00186514666661662
"87",-0.00386308121815403
"88",0.00367069287236788
"89",0.00653213582778752
"90",-0.00407442188977605
"91",0.00188108759012198
"92",0.00262749090590839
"93",-0.00308937374367626
"94",-0.00562408411191896
"95",-0.00910125888246587
"96",-0.000827358384388339
"97",0.00226041999785047
"98",-0.00949588777805244
"99",0.0260464590744449
"100",0.0123220297840646
"101",-0.0104849210765639
"102",0.00293681887045521
"103",-0.00293993933116738
"104",-0.00770124706884989
"105",-2.29006079555196e-05
"106",-0.00927631050358634
"107",0.00367882136919532
"108",-0.00368791567542725
"109",0.0154659025147946
"110",-0.013306475070633
"111",7.36639206976993e-05
"112",-0.00382961788256029
"113",-0.00662960350947709
"114",-0.010028049705189
"115",-0.0109447320437652
"116",0.0097783366775327
"117",0.00355705585664024
"118",0.000204787819976273
"119",-0.00627066398364376
"120",0.00896839728023589
"121",-0.0119509384175326
"122",0.0090983518833237
"123",0.0034910911243372
"124",0.00639004407105869
"125",-0.0200565866233872
"126",-0.0272400616460326
"127",-0.00556809544897823
"128",0.00886795870724505
"129",0.000849322109259668
"130",0.0112153899849983
"131",-0.00423182931228779
"132",0.0141574406666643
"133",-0.00273397803786736
"134",-0.00923037420121622
"135",-0.0129163368651753
"136",-0.0181694743751429
"137",6.04071390920867e-05
"138",-0.00895818435170122
"139",-0.000937184455834027
"140",0.00766844081609501
"141",0.00304667760006052
"142",0.0127445857961619
"143",0.00429122826566244
"144",0.00423801530150761
"145",0.00195749129335208
"146",0.00602697884388316
"147",-0.00159781748430449
"148",-0.0232745657881683
"149",-0.0101154358140582
"150",-0.0233632531929702
"151",-0.00354873624478339
"152",0.0104131788061872
"153",0.00387849005032902
"154",0.0090490606440795
"155",-0.00535167669269073
"156",-0.00541889007151956
"157",0.0024966770120358
"158",-0.00783604830841322
"159",-0.00111888758719354
"160",-0.00224583414053839
"161",0.00356828676674836
"162",-0.0184097017434035
"163",0.011683748850058
"164",0.000495235359931355
"165",0.000270141128074627
"166",0.00593741532458641
"167",-0.00629033056900161
"168",0.00245771092085003
"169",-0.0140249875551169
"170",-0.00881993040021717
"171",0.00957964656216753
"172",0.0101101804735008
"173",0.00489259300289628
"174",-0.00123511977154983
"175",0.00145245769038008
"176",0.00926177923562898
"177",-0.019612916282988
"178",0.00575247406304151
"179",-0.00593445315982657
"180",0.011932784694915
"181",0.00295357078627421
"182",-0.0151678074755564
