"","x"
"1",-0.000485962957216907
"2",0.00359651937350342
"3",-0.00265339125369507
"4",0.00378264938027753
"5",0.00433093348220367
"6",0.00344868962175875
"7",-0.00304718836656662
"8",-0.0144885671199197
"9",0.00111539616978013
"10",0.00066586180999495
"11",0.00245332668979803
"12",-0.00633318926576174
"13",0.000816749839802307
"14",-0.00470184859925302
"15",-0.000477856520315353
"16",0.00590029163986903
"17",0.00188457851247901
"18",-0.000956444883544426
"19",-0.00375929693983085
"20",-0.00274487291469028
"21",-0.00151591181721932
"22",0.0049923903083078
"23",0.00119784371685279
"24",0.000642663687622575
"25",0.000827730247393899
"26",-0.00071660854466108
"27",-0.00308133948242838
"28",0.000359803112949553
"29",0.00139737128452369
"30",-0.00529564449199243
"31",0.00134224286224004
"32",-0.0025024165503495
"33",0.00747716209798667
"34",-0.0185182116630748
"35",0.00382728800350705
"36",0.00237751154469313
"37",-0.000287890400604743
"38",0.00459275452507533
"39",-0.00628857009207152
"40",-0.0064403185815098
"41",-0.00229526398035762
"42",-0.00592337535855388
"43",-0.00747721164544925
"44",0.00946737100826338
"45",-0.00435515160319531
"46",-0.00182994280899473
"47",0.0033809930232382
"48",0.00465311098420027
"49",-0.0033694450780376
"50",0.00414198636993347
"51",0.00457882559655448
"52",0.00149200194279413
"53",0.00034103501435115
"54",0.00100812546057541
"55",0.00167486417910495
"56",-0.0017528370404553
"57",-0.00804340413398666
"58",0.0034468530070615
"59",0.00289815565815298
"60",-9.98850498106298e-05
"61",-0.00866828040803283
"62",-0.0140178229663762
"63",0.0183467125890166
"64",-0.0225660630503486
"65",0.0199200020090189
"66",0.0203762031678341
"67",-0.0439782509259687
"68",0.0100270929288747
"69",-0.0016869746744978
"70",0.000853193182668907
"71",-0.0191286487633308
"72",0.00556378637956637
"73",0.0133276242325649
"74",0.00597995710529291
"75",0.0180139518599305
"76",-0.0323844855303837
"77",0.0148219613930344
"78",-0.0100415578591544
"79",-0.0161389580913915
"80",0.0210462720350718
"81",-0.0162607228212982
"82",0.0120368438765994
"83",0.00166647168549056
"84",-0.0213181126074436
"85",-0.000771153867293851
"86",0.0142317097798563
"87",0.0135855806453932
"88",-0.0219455141745254
"89",-0.0280300663868984
"90",-0.0349675211208812
"91",0.0370204655786769
"92",-0.000444261707484903
"93",-0.000517915200561124
"94",0.00129232352698793
"95",0.00387655625630879
"96",-0.00687379831324697
"97",-0.000625071926954355
"98",0.000935464958728081
"99",0.0015666200460531
"100",-0.00119416117468856
"101",0.00560245480175423
"102",-0.00981584689005643
"103",0.00556168818107547
"104",0.00447406154740316
"105",0.0139391811437387
"106",-0.00395015750880476
"107",-0.00434229263072227
"108",0.00649506423476091
"109",0.000347095370696543
"110",-0.000601264885862816
"111",0.00991022221471593
"112",-0.0212315691278134
"113",-0.0169930071262373
"114",-0.0352182134302156
"115",-0.0511030368626892
