"","x"
"1",0.000986224373712489
"2",0.000777716729023809
"3",-0.00115881144300119
"4",3.51735310121472e-05
"5",-0.000324255387514339
"6",-0.00159268756929323
"7",0.00183575441102658
"8",0.00105359301868475
"9",-0.00126334741733778
"10",0.00357521708487921
"11",-0.00165671995817987
"12",-0.00973912077505937
"13",-0.000182528674371906
"14",-0.00155326088878226
"15",0.00153893834676804
"16",-0.00103008153623602
"17",0.00385490475969154
"18",-0.00277105305504577
"19",-0.00385722595604437
"20",-0.00655081557954581
"21",-0.0102104748359085
"22",-0.000943368058506398
"23",-0.00141390511503084
"24",0.0005852306866553
"25",-0.00249733088691911
"26",0.0034198383669858
"27",0.00332400741207943
"28",-0.00452233119776034
"29",0.00949251561218304
"30",0.0010156940173621
"31",0.00049387175257879
"32",-0.000488454778504012
"33",0.00489339609511907
"34",0.00551816120079745
"35",-0.00608575540625875
"36",0.00229374640603464
"37",-0.00506412387736428
"38",0.00336121830937341
"39",0.010077495900684
"40",-0.00095456022712468
"41",-0.00119849590665127
"42",-0.00299039021738291
"43",0.00541081504023993
"44",0.0090576913850254
"45",0.000944536203439114
"46",0.00226567688905554
"47",-0.00795430250478295
"48",0.00490690679892443
"49",-0.00676477958593193
"50",0.00572513833165818
"51",-0.00826925748844757
"52",0.0119206122096977
"53",-0.000895761120181173
"54",0.00528555620137513
"55",-0.00875505998223321
"56",0.00263326038069604
"57",-0.00261274410613148
"58",0.010911750517987
"59",0.00406250876571066
"60",-0.00136960959433168
"61",0.00870467394105852
"62",7.03755819766516e-05
"63",-0.00383889104342149
"64",0.00290992424987816
"65",-2.06920327416339e-05
"66",0.00310171287604764
"67",0.0052385358002081
"68",0.00584677798978041
"69",0.00296615165513897
"70",-0.00189973512498162
"71",-0.000306583978109881
"72",0.00145223304100858
"73",-0.00164279836544363
"74",-0.000269074095209597
"75",0.00903508598996944
"76",0.00358845925392879
"77",0.00784194866136297
"78",0.00124743449986101
"79",0.00275748006375259
"80",-0.00444097291476693
"81",0.0038076462578552
"82",-0.00804805785943661
"83",0.00331307514089308
"84",0.000365968457920864
"85",0.00771186703496424
"86",0.018046774545601
"87",-0.000830134951249463
"88",-0.0345570911108649
"89",-0.00303558330513923
"90",-0.0387702222064773
"91",-0.0156668437523278
"92",0.000942993540231663
"93",0.00870855591452413
"94",-0.0219877129096912
"95",0.0177720130862555
"96",0.00463921542248684
"97",-0.000104480845649678
"98",-0.0340434027831038
"99",0.00516893484711919
