"","x"
"1",-0.00219356323094723
"2",0.000883900683203369
"3",-0.00165091407367077
"4",-0.00276250753097812
"5",-0.00096586773355662
"6",-0.0039960274299267
"7",-0.0172811709719122
"8",-0.00259042105806794
"9",0.00614908991885132
"10",-0.00112892091888804
"11",0.00407215085572113
"12",0.00770489563109718
"13",-0.00439096084463034
"14",-0.00327001165764925
"15",0.00237178621011341
"16",-0.00168662132224874
"17",-0.00391460042584324
"18",-0.00630575047244542
"19",0.00341550374862896
"20",0.00435058755962983
"21",0.0112913171648919
"22",0.00730920032869043
"23",-0.000681332765059322
"24",0.00104888278174366
"25",-0.0139880367990287
"26",-0.0120298386890671
"27",-0.0117575641361433
"28",-0.00918943959727142
"29",0.00269042893023569
"30",0.0120858095473883
"31",-0.00822522743830448
"32",-0.00768197646031508
"33",0.00680217133671937
"34",-0.0159913129209873
"35",-0.0129757895345226
"36",-0.0165344270899154
"37",-0.000291293524326675
"38",-0.00764528582181262
"39",-0.015499215774581
"40",-0.000559106266266287
"41",0.0219138154341324
"42",0.00185916322719567
"43",0.0189740140540425
"44",0.0056893957041485
"45",-0.0136895757363901
"46",-0.00425693894259347
"47",-0.00247301556926678
"48",0.00895273542222738
"49",0.0088906862936215
"50",0.00526812330939108
"51",0.00347296952235264
"52",0.017960675957247
"53",-0.00109147838960745
"54",0.00407900581317846
"55",0.0199231056537457
"56",0.0065910269380119
"57",0.0139661972346078
"58",0.00680068998549925
"59",0.00439499021822777
"60",-0.00592228471694727
"61",0.0093655180687053
"62",0.0197655342912617
"63",-0.00178279479822215
"64",0.0347347762932657
"65",-0.0151574555133054
"66",0.00544396388921155
"67",0.00550707929940176
"68",-0.00277770829087926
"69",-0.0090810463969304
"70",-0.00524909375099396
"71",-0.0120538465988563
"72",-0.00737381964842435
"73",0.00361376912126012
"74",0.0212931466667427
"75",0.0208914913827091
"76",0.0181893835985568
"77",0.00502262109268276
"78",0.00245370463373835
"79",0.00354263227580417
"80",-0.0344248862437517
"81",-0.0164941313201663
"82",0.00448122979341388
"83",0.0302821849122732
"84",0.00660664426297408
"85",0.0256527369725461
"86",0.0130532319977061
"87",0.00495468450621381
"88",0.0267196517011983
"89",0.000631715605431337
"90",-0.00206475952498054
"91",0.0041194467568096
"92",0.0213149338337112
"93",-0.00522086911959716
"94",0.00283962869813598
"95",0.000505806790790311
"96",-0.0192833303389268
"97",0.0163141300268937
"98",-0.0241950691721415
"99",-0.0245702180345676
"100",0.0329703371621485
"101",-0.0356232883019673
"102",0.00658658525356908
"103",-0.000309955640783278
"104",-0.0213389012672987
"105",-0.0043784781013047
"106",0.020955320934134
"107",-0.015339238589425
"108",-0.0187045574087278
"109",0.0038179782375605
"110",-0.022567546305983
"111",-0.0323554644791107
"112",0.0412172616846154
"113",-0.0359468036384719
"114",0.00903027118381721
"115",0.0614451172656095
"116",-0.0285864839556031
"117",0.0132432795203182
"118",0.0260625852175127
"119",0.0180217404231161
"120",0.0181140258508564
"121",-0.00128908555879546
"122",-0.0184097180789992
"123",-0.00690617857374941
"124",-0.013475147257617
"125",0.0265325316054572
"126",-0.0450094799549105
"127",0.0099279192568893
"128",-0.0175830486213394
"129",0.0494793951274841
"130",-0.0281663397019199
"131",-0.0490123374674353
"132",-0.0165241650457612
"133",0.00341908978186858
"134",-0.0711389950056208
"135",0.0180338799884302
"136",-0.0200245229520635
"137",0.0197342728223254
"138",-0.0106601483354
"139",0.0159193950450003
"140",0.0300340159203385
"141",-0.018812883532471
"142",-0.0328603588737549
"143",0.0269970486647977
"144",0.0676868161586867
"145",-0.00259177978499296
"146",0.0530904242811417
"147",0.0184759698949068
"148",0.000337335934124686
"149",0.0280080100168863
"150",0.0765942907481175
"151",0.0260264075968326
"152",0.0955635852990802
"153",-0.0802251677989528
"154",-0.0167063117507294
"155",-0.0253977026907335
"156",-0.0471310087683865
"157",0.0301616855311895
"158",-0.0540672008191908
"159",0.0157454048396133
"160",-0.0531451356784251
"161",-0.0281195865572038
"162",-0.00113607620245436
"163",-0.00911870142386622
"164",-0.018037378086057
"165",-0.0117258911589011
"166",0.024074307459161
"167",-0.04862248690801
"168",0.0822182899432511
"169",-0.047897630734787
"170",-0.0230260886815175
"171",-0.0035397755010988
"172",-0.0729137343221981
"173",0.00050908691441611
"174",-0.0429414450712509
"175",0.0163334042898494
"176",-0.0233192525604453
"177",0.0251588006641201
"178",-0.0738316367753481
"179",0.0518067186285687
"180",-0.0846665330552159
"181",-0.021250194399941
"182",0.0290736333068636
"183",0.00608349296252601
"184",0.00358672294279987
"185",-0.0408568296934767
"186",0.0219396556845634
"187",0.0065773482495421
"188",-0.0219082796581444
"189",0.0246410318398827
"190",-0.00637605324733493
"191",0.0531031966520908
"192",-0.0172067152690675
"193",-0.000573475080639545
"194",-0.027351177380761
"195",0.00674923989925154
"196",-0.0165805509539219
"197",-0.030475251320022
"198",-0.0251484306183546
"199",0.0280947534031023
"200",0.00495766624045351
"201",-0.0166691229730636
"202",0.0128133955668361
"203",-0.03700600626113
"204",-0.0317010438808805
"205",0.0201034537045995
"206",0.0485823694200225
"207",0.073253194158167
"208",-0.00135250965037
"209",0.0193854873977256
"210",-0.0105855532122623
"211",0.0115048977960041
"212",0.00651847715666866
"213",-0.0224236237561483
"214",0.00402590310088715
"215",-0.0115500503202139
"216",-0.0176642484684994
"217",-0.0345763824898671
"218",-0.0016883548738684
"219",0.0208669041884244
"220",-0.0281644466267772
"221",0.022994673259807
"222",0.00929695282986966
"223",0.0338089228684812
"224",0.0247144370380546
"225",0.0120426025876487
"226",0.0211204222672042
"227",0.0696681236693924
"228",-0.00398485983040381
"229",-0.0379339870162011
"230",0.0117370460456426
"231",0.0020754304482234
"232",-0.0215502257491684
"233",0.0124936456548903
"234",-0.0375550583008379
"235",0.0213367237589237
"236",-0.00486748806626235
"237",0.00303816663946478
"238",0.0103682625640251
"239",0.0209332997445807
"240",0.00693010897041923
"241",0.0450061492502633
"242",-0.000649665796226556
"243",0.0209360428864829
"244",-0.0121229497428067
"245",0.00248558901665341
"246",0.0126964540791579
"247",0.00347038101050838
"248",-0.000560803882040617
"249",-0.0142813943864897
"250",-0.0009926406294383
"251",-0.00324815803334906
"252",0.00737957657904405
"253",0.0150655212553871
"254",-0.00409868449429147
"255",-0.00871086131192624
"256",0.0234067787442768
"257",-0.0163641068855529
"258",0.0114840835644455
"259",-0.0103718305437227
"260",-0.00392589099317275
"261",0.00204683765982727
"262",0.000629325710699838
"263",0.0157094168707882
"264",0.016922445234136
"265",-0.0186085312752387
"266",0.0131481559494412
"267",-0.0231776760041204
"268",-0.036583718068394
"269",0.0112172824670133
"270",0.0182973036980686
"271",0.0237553875176995
"272",-0.00903242872175071
"273",0.0137137024082277
"274",-0.0300349140353408
"275",0.00125175708698004
"276",0.00649619645087011
"277",0.036467502549615
"278",-0.00749566402487204
