"","x"
"1",-4.12246985999195e-06
"2",-0.00479039631048131
"3",-0.000148748264275874
"4",-0.000163283537551653
"5",-0.0062608210929294
"6",-0.00101435216864997
"7",0.000130779096990318
"8",0.00765127916822207
"9",-0.00465461045552667
"10",-0.00675804873327729
"11",-0.00733679678114246
"12",-0.00655701035671729
"13",0.015806349251295
"14",-0.00930316057476429
"15",-0.0168029643505726
"16",-0.00875024475138274
"17",-0.00286971408321656
"18",-0.0186430323671126
"19",0.00850769961573103
"20",-0.00380204403165406
"21",0.0065818541694807
"22",0.00904304337636919
"23",0.00557642815706217
"24",0.00937423369935563
"25",-0.0119671009304716
"26",-0.0031509629452525
"27",-0.030564336931871
"28",-0.00368628787055565
"29",-0.00705723983188587
"30",0.000703557907976882
"31",-0.011243349007231
"32",0.00884865266710482
"33",0.00335281604349218
"34",0.00686674415101448
"35",-0.0171778157455557
"36",0.00558367221455226
"37",0.0200502493512378
"38",-0.00160536398232597
"39",0.000991027013741701
"40",0.00411386392607219
"41",0.0248804141556765
"42",-0.0187013920885019
"43",-0.0148458263266021
"44",0.0175318166746819
"45",0.00848826931221851
"46",-0.0118725923174825
"47",-0.0134704679969933
"48",0.00358105782717209
"49",-0.0214374017434001
"50",-0.00798457179377938
"51",-0.000909335204245962
"52",-0.00633259445658313
"53",-0.00294465400110926
"54",0.0127655108299598
"55",-0.00953820945886835
"56",-0.0130393347979124
"57",-0.0104891847411884
"58",0.0106755613348755
"59",-0.00408889141047746
"60",0.0104922367522308
"61",0.0177028960332579
"62",0.0159222321030181
"63",0.0021249274938012
"64",-0.000120622108275649
"65",-0.0179352179183846
"66",0.0125078106218226
"67",0.00303423854826852
"68",0.0174644926970186
"69",-0.00342214691788521
"70",-0.000177795698286987
"71",-0.00515732291073415
"72",0.000497236064681741
"73",0.0125570052272606
"74",-0.0031150768583992
"75",-0.00480304237297998
"76",-0.00285296600753897
"77",-0.000241937191129534
"78",0.00968009434026457
"79",0.00422900638983487
"80",0.00342582398181095
"81",0.000305408527791999
"82",0.0136268653544077
"83",-0.00135066652556528
"84",-0.000112618833300464
"85",-0.00357874716898981
"86",-0.00219006540878898
"87",-0.000353376355762571
"88",-0.0087264964605741
"89",-0.0096970586040859
"90",-0.00744662656632143
"91",0.00195481134535983
"92",-0.00306513450066057
"93",-0.0103568874527308
"94",-0.0045774900568177
"95",-0.00929419039974727
"96",-0.00156040305654214
"97",0.0161768979957265
"98",-0.00277800026779367
"99",-0.00529121225437716
"100",0.0011608455597688
"101",-0.00356868034996609
"102",0.00749552778832827
"103",0.00244803990387846
"104",-0.00701134722750857
"105",-0.000306792335447664
"106",-0.0020605084219
"107",0.00837183156173761
"108",0.00326008977403594
"109",-0.00402356824304772
"110",0.0117279859277939
"111",-0.00544322922671802
"112",-0.00925783738974622
"113",0.00143277545108861
"114",0.00436643093486205
"115",-0.00286406630145435
"116",-0.00464304888316806
"117",-0.011858534571688
"118",0.00557967116379812
"119",0.0222158535642473
"120",0.00262270312610822
"121",-4.08097579824489e-05
"122",0.0255530838724871
"123",0.0141836893322171
"124",-0.0365970487295818
"125",-0.0119947103182179
"126",-0.00808622781196442
"127",-0.00828265764083152
"128",0.0140537943266909
"129",-0.00202735276767101
"130",-0.0121285558231621
"131",0.00311130368882091
"132",-0.00767329205563486
"133",0.00671531372105902
"134",0.0125655387543568
"135",0.000473296360502643
"136",-0.0211067901307521
"137",0.00144785559333972
"138",-0.0038971435326796
"139",-0.0170647668997881
"140",-0.0165284479399776
"141",-0.00566715882212805
"142",-0.0210008729609558
"143",0.0120294175814397
"144",-0.0171938297852305
"145",-0.0114209424400166
"146",0.0213676648744601
"147",0.00172646370639841
"148",-0.0161864061985709
"149",-0.00629863978472543
"150",-0.00427525977791914
"151",0.0109846255486113
"152",0.0148866931447503
"153",0.0052256909720007
"154",-0.0163202030956699
"155",0.00809186596620782
"156",-0.0066942539954225
"157",-0.0080245842677868
"158",0.0330644384499201
"159",0.0199909187503642
"160",0.00292181085603401
"161",-0.0244917013972377
"162",0.00145538072649184
"163",-0.00951897650269462
"164",0.0165783317434613
"165",0.00507010695199105
"166",0.00811141127443098
"167",0.00421119633422279
"168",-0.0169674467518403
"169",-0.0100808991305984
"170",-0.00459133958704614
"171",-0.0111854282423737
"172",-0.0300773944639891
"173",0.0158636898882385
"174",0.0171421422723353
"175",-0.0138298104512829
"176",0.00301967829980599
"177",0.00299363732140901
"178",-0.00247027335053008
"179",-0.00932107662369046
"180",0.00724333933418135
"181",-0.036807603415749
"182",-0.023572625506986
"183",-0.0169140609981829
"184",-0.0269074492047485
"185",-0.0180045715916133
"186",0.0296011611238932
"187",0.018895986142735
"188",-0.0102413390632161
"189",-0.00675539034177112
"190",-0.0243024617551772
"191",0.0158576450396237
"192",0.0117065141155586
"193",-0.0158042821758901
"194",0.0409986148779261
"195",0.00534501722292756
"196",0.00772195528359128
"197",0.0304512186917324
"198",0.012517541116532
"199",-0.0108286362504721
"200",-0.00796204707544409
"201",-0.019025532667628
"202",0.0154598573121571
"203",-0.0189976460283226
"204",-0.0341721865203351
"205",-0.0190671969018617
"206",-0.0207098823126317
"207",0.0122671120227259
"208",-0.02975811846783
"209",0.00796357021029849
"210",-0.0237520995664354
"211",0.00275485923614235
"212",-0.0074913817820419
"213",0.007630509281743
"214",0.0304359089375561
"215",0.00289514131434441
"216",-0.0136676697398689
"217",-0.0189351201856405
"218",-0.0209491690576554
"219",0.0138796721478266
"220",0.0112195335625655
"221",-0.00734282545384622
"222",0.00248329604427367
"223",0.0194051415444146
"224",0.0122139857312968
"225",-0.0259890451655128
"226",0.00267826579091433
"227",0.0332332509131468
"228",0.0246101858781755
"229",0.00787322491432363
"230",0.0229052463503678
"231",-0.0237639648862189
"232",0.0259417615764651
"233",0.0183991738050501
"234",-0.0289436134372804
"235",-0.0109990252371416
"236",-0.00625024017637013
"237",-0.00882234130035471
"238",-0.0233950594814904
"239",0.00562842820077085
"240",0.0182956094530368
"241",-0.0137618762990027
"242",0.0122895214040395
"243",-0.0146971291851307
"244",-0.0132476838501725
"245",-0.00832326260453684
"246",0.00627182752625171
"247",0.0270048221136346
"248",0.011475796175915
"249",-0.0048075205383276
"250",0.038623331503557
"251",-0.00816732207123817
"252",0.012104643643286
"253",-0.00535006626645163
"254",0.0170406001700401
"255",0.0151197007257783
"256",0.00745516500533951
"257",-0.0420591315612776
"258",-0.0144459505796398
"259",0.0316611621076156
"260",-0.00598151887790905
"261",-0.0250004333779325
"262",0.00873227479969026
"263",-0.0253188053153376
"264",-0.0287922113023384
"265",0.0282053490399034
"266",0.00296654481658012
"267",-0.0272549888732272
"268",0.0129513458618937
"269",-0.0199550335934859
"270",-0.0153923757711152
"271",-0.0144470488231921
"272",-0.000232189099175549
"273",0.0271587941602957
"274",-0.031001462228726
"275",0.0145128849301193
"276",-0.0290660676292938
