"","x"
"1",0.000695339878200608
"2",-0.00240912770959305
"3",-0.000264942322808687
"4",-0.00286062413001235
"5",-0.00676835780697927
"6",0.00357808307253724
"7",-0.0015043761308621
"8",0.00883807999383877
"9",-0.00109646138498796
"10",-0.00346649140897402
"11",-0.00109074587483252
"12",-0.015449396703156
"13",0.00106857252563242
"14",0.0077542939191159
"15",-0.00195370903413571
"16",0.0068598117722403
"17",-0.00706643393551745
"18",-0.00200121144252796
"19",0.00859076099266839
"20",-0.00895703764924093
"21",0.00893722244055477
"22",0.0196278416314229
"23",-0.00242280600208342
"24",-0.000690989486560448
"25",-0.00583232376463207
"26",0.00673537436056097
"27",0.0271481529756149
"28",0.00397343855926908
"29",-0.0301310325247413
"30",-0.0148740721982519
"31",0.00914808069863653
"32",0.0125924181745045
"33",-0.0237112685256603
"34",-0.00626823309232666
"35",-0.0210660544947829
"36",0.0296705202090933
"37",-0.0209633860976978
"38",-0.0111877406506299
"39",-0.00392626350867952
"40",0.00569603952825822
"41",-2.91511509124102e-05
"42",-0.0021906574659766
"43",-0.00879721461531808
"44",-0.0270330690809883
"45",0.00381749108381276
"46",-0.0115305088173266
"47",0.0205902350814103
"48",0.0110219049152962
"49",0.000650954405194609
"50",0.0093012576687888
"51",-0.00528897583167706
"52",0.00511307698704149
"53",-0.0223879127999345
"54",-0.00360366275116891
"55",0.0168904847212506
"56",-0.021770354366305
"57",0.00100557215583108
"58",-0.0220589654584579
"59",-0.0138501506671032
"60",0.000575450786435726
"61",-0.000106745333071725
"62",0.00068964515038916
"63",0.0347901826240258
"64",-0.00235145481883363
"65",0.00283793631672775
"66",-0.0148457675586785
"67",0.00404174016394724
"68",0.00606104666486198
"69",-0.0256225714438702
"70",0.0306392930913737
"71",0.0172021357415337
"72",0.0021218242239033
"73",-0.0345240664378989
"74",0.032696565559488
"75",0.0120459851514306
"76",-0.00430016094260454
"77",0.0010501282388528
"78",-0.00874423736835443
"79",-0.00858378195440995
"80",0.01162350742301
"81",-0.0173672807344392
"82",0.00551419751578729
"83",-0.0150071152185888
"84",-0.002382104222851
"85",-0.0136014196110937
"86",-0.0495507823180711
"87",0.0380740384959265
"88",0.0276683023103702
"89",-0.0332016052886235
"90",0.050597219752826
"91",-0.0210491351128653
"92",-0.0313148167374576
"93",0.0586594148819784
"94",-0.0314259481685271
"95",-0.0268212110258542
"96",0.015077062413678
"97",-0.0573170769822266
"98",0.0238240528609378
"99",-0.0205159006729017
"100",-0.00543748778786015
"101",-0.0083338926604209
"102",0.0156384392791864
"103",-0.012593497898537
"104",-0.030647071130963
"105",-0.0351243765036728
"106",-0.060480656479854
"107",-0.00769303559371567
"108",-0.0304009132789125
"109",0.0335707057495991
"110",-0.0230598542427795
"111",-0.0267411297741904
"112",-0.0178368319934295
"113",-0.0127943437260968
"114",0.0441967488668043
"115",2.19910297519144e-05
"116",0.00377394607595524
"117",-0.0195057129320419
"118",0.000335210151286021
"119",0.0196748370507409
"120",0.00193130733076165
"121",-0.0234335179694194
"122",0.0023157705638792
"123",0.0167098471591945
"124",0.040127637647948
"125",-0.00741236834771001
"126",-0.0273321053379544
"127",0.00786959371431142
"128",-0.0216202638903027
"129",0.01401717529641
"130",-0.0138905292560393
"131",-0.0239911480018788
"132",-0.000372529221310619
"133",-0.0161707790799508
"134",0.0294083761817024
"135",-0.000472349256061806
"136",-0.00729150322763756
"137",-0.0410595209638676
"138",0.0543439525869244
"139",-0.0012364658435821
"140",0.0076620744722803
"141",-0.00916900832802918
"142",-0.0332724667535775
"143",0.00520142600150957
"144",0.0430109848921068
"145",-0.0134183154325007
"146",-0.0456993001816958
"147",-0.000311487709965347
"148",0.00294118203103215
"149",-0.0212846553963136
"150",0.0213849553079563
"151",-0.0117009844824404
"152",0.0049644773051202
"153",-0.00419814605337104
"154",0.00925969693602613
"155",0.0134485897171129
"156",0.0174670356457259
"157",-0.0102299156594983
"158",-0.02061643497407
"159",0.0033172140650643
"160",-0.011415743700382
"161",-0.0047376794349072
"162",0.0120902428834613
"163",0.0178644326403957
"164",0.0130718608248818
"165",0.0106200416719096
"166",0.00120173693777571
"167",0.0103967421931874
"168",-0.00626594671851088
"169",-0.0216260034809888
"170",0.0103031748079866
"171",-0.00690297397948249
"172",-0.0107924189235276
"173",0.0214425417052336
"174",-0.0307451917115424
"175",-0.016709124227408
"176",0.00597680354219159
"177",-0.0107569703656674
"178",-0.0147069724532978
"179",-0.00246805620113448
"180",0.0128803996249334
"181",-0.00143420379528743
"182",0.0280792632745141
"183",0.0278259649708607
"184",0.00697521896406606
"185",0.0211373594625382
"186",0.016945257747162
"187",0.0200509171402558
"188",-0.0342854493048096
"189",-0.0369125492877474
"190",0.00981275308406364
"191",0.0134747885503843
"192",0.0111356907910745
"193",-0.0173728059701938
"194",0.0284145256979015
"195",0.00421540938558021
"196",-0.0366454408287612
"197",-0.0130633488960452
"198",0.0206714632696798
"199",0.0137141035039449
"200",-0.00810616323682678
"201",0.00244021582338794
"202",-0.0152766335234372
"203",-0.00688358634376078
"204",-0.0108502268056725
"205",-0.000901346861920379
"206",-0.0341076315470983
"207",-0.0421986760211407
"208",-0.00861939131011315
"209",-0.00718384508225243
"210",0.00466300745067419
"211",-0.020437605641054
"212",-0.020704630473739
"213",0.0237710976252697
"214",0.0220359770484297
"215",-0.0278759482598549
"216",0.0339048834552893
"217",-0.01453736901217
"218",0.016742103393367
"219",-0.0145082549577027
"220",-0.034174432378879
"221",0.0160935610229821
"222",-0.0083614164190902
"223",-0.0152687173417334
"224",-0.0144506708897521
"225",0.00920534892283913
"226",0.0290193285222568
"227",0.00641167716102689
"228",0.0047150513741699
"229",-0.000395135276617326
"230",-0.00258589375629466
"231",0.0137900821299488
"232",-0.00613214935172339
"233",-0.0217258310711174
"234",0.0230150976102762
"235",-0.00571599564812498
"236",-0.0137830082572873
"237",-0.0227559846506625
"238",-0.00844714023129127
"239",0.00694759922009492
"240",0.0144755811560315
"241",0.00300246955707169
"242",-0.0165769586799517
"243",-0.00152910144101526
"244",-0.0038705967792033
"245",-0.0274249258171133
"246",0.0272892354483751
"247",0.0333391131601657
"248",-0.0276383930243255
"249",0.0220707961660349
"250",0.0117012798111295
"251",-0.03080260487965
"252",0.0286125158700081
"253",-0.00609725844108973
"254",0.0232269841389069
"255",-0.0212834589676969
"256",-0.00401899784782217
"257",-0.0480822517340705
"258",-0.017664029120342
"259",0.00194189776602451
"260",-0.00813556464174104
"261",0.0033934904117768
"262",-0.0247069412574813
"263",-0.00841963085765273
"264",0.0141654803042882
"265",0.0103152861611643
"266",-0.0214583374741291
"267",-0.0201686837707671
"268",-0.00282603485571578
"269",-0.000975730380689069
"270",0.0115739490401595
"271",-0.00820349442380835
"272",0.0117613112211345
"273",0.023258843536379
"274",0.0170317207789313
"275",0.00646344686687357
"276",-0.00137412902227534
"277",0.00906898176583977
"278",0.0232806816558272
