"","x"
"1",0.00128812043151565
"2",-0.000772206320951372
"3",-0.000326872248984836
"4",0.00434997209829695
"5",-0.00725987938664909
"6",-0.000744917748221588
"7",0.0044889560614674
"8",0.00228448477706044
"9",-0.00854834209665903
"10",0.0019151352453035
"11",-0.00620486641650977
"12",0.0182467342998634
"13",0.000100836452638872
"14",-0.00960998685891198
"15",-0.00688354180056997
"16",0.000248028421221491
"17",0.0100294665302053
"18",0.0169451615275636
"19",-0.00226746780731322
"20",0.00290234842192186
"21",0.00917758105664479
"22",0.0177418963835478
"23",-0.0129123138167897
"24",-0.00485972118218066
"25",0.00413718666951801
"26",-0.0107923082287841
"27",0.00544970742297966
"28",-0.00345179966497153
"29",0.00890076176946809
"30",0.00482009698796452
"31",0.00660051231182446
"32",-0.0117157855613099
"33",-0.0198710821314424
"34",-0.012539051283615
"35",-0.000289628783615747
"36",0.0212575519031942
"37",-0.0141739038350196
"38",-0.0125812504494995
"39",0.00568172748390053
"40",0.00140346114544339
"41",-0.0168889142305904
"42",0.0141269229207293
"43",0.0130887655941594
"44",0.00725394343775298
"45",-0.0157632989753707
"46",0.00511119952636591
"47",-0.0149290924166152
"48",-0.00796549444828376
"49",-0.00266210062849578
"50",0.00702915020574438
"51",-0.00305229186163276
"52",-0.010142140458641
"53",0.00108542300278095
"54",-0.00943143163272686
"55",-0.000782589846713428
"56",0.00464214355521519
"57",-0.00684270082923074
"58",-0.00315890688872472
"59",-0.000605126255033494
"60",-0.00652616634773289
"61",0.00688110725998326
"62",-0.0121677863977396
"63",-0.00537088951036871
"64",0.00991771641039667
"65",-0.00291779686565914
"66",0.0171340101663973
"67",-0.0228207155378901
"68",-0.00940424337016674
"69",0.0110578369515085
"70",-0.0138660045323091
"71",-0.00336578057057063
"72",-0.0118501955730933
"73",-0.0136919042051482
"74",0.00692848367289197
"75",0.0211973218163793
"76",0.00410762895176883
"77",-0.0257130158499269
"78",-0.0108488606712237
"79",-0.000415254780858345
"80",-0.00219578897322253
"81",-0.0106957378277346
"82",0.00465019564169336
"83",0.00559476689606693
"84",-0.0064848283249757
"85",0.00961922443295516
"86",0.000313788903037514
"87",0.012091168468976
"88",-0.0094049905874615
"89",-0.0102570613957768
"90",0.0329171784933494
"91",-0.0175189537881206
"92",0.0197062632199203
"93",0.041799706725927
"94",-0.0133596996367004
"95",0.0187987184922188
"96",0.0077864853543518
"97",-0.0342064547531058
"98",0.0308173681838932
"99",-0.00360469581697128
"100",-0.0168140066702313
"101",0.00556848922901123
"102",0.0426200759918609
"103",0.00660683022710639
"104",-0.0335232423886906
"105",-0.0120488446338459
"106",-0.0395228427284589
"107",-0.00253899597627058
"108",-0.010013963446033
"109",-0.00296393153216214
"110",-0.00810509152211175
"111",0.0191101921885387
"112",-0.0210719506324948
"113",0.010290657119358
"114",0.0155869400643744
"115",0.00662488200325947
"116",0.0210736640837248
"117",0.00156450441931491
"118",-0.0453038057565785
